# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.994545880487444833e+01 1.370443287093853435e+01 4.770288745108568484e+00 1.691758899668189144e+02 8.999943822829615669e+01 2.865800362477004910e+02 8.319812055326516429e+02 2.922031340877108960e+03 -6.890000000000000568e+01 3.081510500000000000e+06 1.465835930451686409e+03 4.317840684282631628e+03
1.000000000000000000e+00 7.991090497176483609e+01 1.371487007087899279e+01 4.784822343593638116e+00 1.686344216494153159e+02 8.997815672905969109e+01 2.865745924045600077e+02 7.870229724407598724e+02 2.246996867729278620e+03 -6.890000000000000568e+01 3.300290000000000000e+06 8.195219306506996872e+02 4.116904474076095539e+03
2.000000000000000000e+00 7.993392699081145736e+01 1.369540133345515009e+01 4.709992840058877306e+00 1.683136103226499074e+02 9.000514583002257041e+01 2.864072259143559336e+02 5.921662144793880316e+02 2.783989189612550490e+03 -6.890000000000000568e+01 3.266456000000000000e+06 1.250141958021682512e+03 4.491738703861333306e+03
3.000000000000000000e+00 7.992027397225260188e+01 1.369750195249425673e+01 4.726505316575242865e+00 1.658614363888524963e+02 8.999265290044607468e+01 2.865161086923880589e+02 5.381428750106169900e+02 2.531028095321176806e+03 -6.890000000000000568e+01 3.836633500000000000e+06 9.947548732673881204e+02 4.451298747520394500e+03
4.000000000000000000e+00 7.991303936323500068e+01 1.370445203150395308e+01 4.759228862664899751e+00 1.689809162288923687e+02 9.000143712468567969e+01 2.864940718702359277e+02 6.140502014374681039e+02 2.357017255800479234e+03 -6.890000000000000568e+01 3.169030000000000000e+06 8.594345581690472500e+02 4.317484847543779324e+03
5.000000000000000000e+00 7.992022225385797185e+01 1.369483850264856351e+01 5.102272397487613631e+00 1.712029447461102905e+02 9.004576726699556843e+01 2.866512685069619124e+02 4.899190433669467097e+02 2.548946976781724516e+03 -6.890000000000000568e+01 3.397431500000000000e+06 9.937866504750600143e+02 4.502578091322502587e+03
6.000000000000000000e+00 7.994552524863480869e+01 1.373534390744151068e+01 4.904226916675229475e+00 1.695020661026445623e+02 9.003561229171383218e+01 2.871789683471750436e+02 1.387640526820015339e+03 2.709292903694779852e+03 -6.890000000000000568e+01 3.322275250000000000e+06 1.467025943063841169e+03 3.722710641254142502e+03
7.000000000000000000e+00 7.994476916655258947e+01 1.369336389866975345e+01 5.110204947474139558e+00 1.720267992855397097e+02 8.997938687156221249e+01 2.867294803201331206e+02 6.279430512804441378e+02 2.987216693062404829e+03 -6.890000000000000568e+01 3.336460250000000000e+06 1.452954580288433363e+03 4.530952577327660947e+03
8.000000000000000000e+00 7.995634417379892511e+01 1.370807381607872166e+01 5.110158811989165883e+00 1.723412386549436519e+02 9.002848009993007850e+01 2.864145265084852099e+02 9.710585194438232293e+02 3.087508150299202043e+03 -6.890000000000000568e+01 3.325191000000000000e+06 1.669436006027944131e+03 4.247718993104250330e+03
9.000000000000000000e+00 7.994331737867825893e+01 1.369122856996123083e+01 4.819790112713040919e+00 1.694572104517805258e+02 9.001733542860961279e+01 2.867340384984079833e+02 5.798787715662800792e+02 2.977079713852634541e+03 -6.890000000000000568e+01 3.124422000000000000e+06 1.425801072371228656e+03 4.572066273943903980e+03
1.000000000000000000e+01 7.995898459916404022e+01 1.371166220984352080e+01 5.440785752782491436e+00 1.733172902332733827e+02 8.999764641548416932e+01 2.866383269713254549e+02 1.052915960438047932e+03 3.107990699610907086e+03 -6.890000000000000568e+01 3.573846500000000000e+06 1.718814093580139570e+03 4.178624814769329532e+03
1.100000000000000000e+01 7.995917931961584202e+01 1.370701457544756252e+01 5.481321206882762809e+00 1.746661104023712028e+02 8.999127253906867452e+01 2.865592206094532344e+02 9.710096766432889126e+02 3.143503524566388933e+03 -6.890000000000000568e+01 3.649174000000000000e+06 1.722469189389755229e+03 4.268105145729549804e+03
1.200000000000000000e+01 7.990892034792562981e+01 1.369459690418634779e+01 4.352761631785118546e+00 1.647976733936991991e+02 9.002200149866271772e+01 2.864509351221763609e+02 4.091990587967621877e+02 2.353020304835934894e+03 -6.890000000000000568e+01 3.606864250000000000e+06 7.823770755506209298e+02 4.507221311434293057e+03
1.300000000000000000e+01 7.996614902747515430e+01 1.371781056072318528e+01 4.230935966109731439e+00 1.630694296695206447e+02 8.998613944240294416e+01 2.865854239129940879e+02 1.211543025014493196e+03 3.191025462774376138e+03 -6.890000000000000568e+01 3.870685250000000000e+06 1.852799128221530964e+03 4.060229299395096859e+03
1.400000000000000000e+01 7.989717033721697703e+01 1.373155465838391187e+01 4.664696929781200652e+00 1.683089961571366473e+02 9.000623687728892719e+01 2.864946997540043867e+02 9.940289472095731753e+02 1.891985834167769326e+03 -6.890000000000000568e+01 3.184557500000000000e+06 5.626644241884475832e+02 3.795654956842477986e+03
1.500000000000000000e+01 7.989317954917537179e+01 1.372853839093635564e+01 4.746969118800421938e+00 1.688085004775074935e+02 8.999371332173178928e+01 2.865738400489524338e+02 9.129149853028433199e+02 1.842978766088750035e+03 -6.890000000000000568e+01 3.170176000000000000e+06 4.880184491057570995e+02 3.853718219283766757e+03
1.600000000000000000e+01 7.991469970403576895e+01 1.375238125832001401e+01 4.397592679738639987e+00 1.653060306004766460e+02 9.001817198195671210e+01 2.864512949766725569e+02 1.486072128030757085e+03 2.052979314285809778e+03 -6.890000000000000568e+01 3.600317500000000000e+06 8.905266090419986540e+02 3.394704984335322479e+03
1.700000000000000000e+01 7.996759444246052340e+01 1.373448786375066177e+01 5.478118641485913543e+00 1.736262678225492664e+02 8.999635182392094634e+01 2.866387083476419093e+02 1.520981669501301667e+03 3.100009597133559055e+03 -6.890000000000000568e+01 3.582310000000000000e+06 1.879776142335772647e+03 3.739136428531513047e+03
1.800000000000000000e+01 7.991888565835220959e+01 1.375620944610149188e+01 5.074803707399663466e+00 1.699594079867833329e+02 9.000844334856786588e+01 2.865383276360898321e+02 1.583003118211003994e+03 2.099976111772093191e+03 -6.890000000000000568e+01 3.673215500000000000e+06 9.688099415681601840e+02 3.321003200610839940e+03
1.900000000000000000e+01 7.992302100499458106e+01 1.375777101217855325e+01 4.342014700284822837e+00 1.649580127384315631e+02 8.999428963911590529e+01 2.865335193413606021e+02 1.638771344192669858e+03 2.161025152953058296e+03 -6.890000000000000568e+01 3.574621750000000000e+06 1.046144154962844823e+03 3.290939340769138653e+03
