# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.444371959410868271e+02 3.075645313328335462e+01 4.310206711458192785e+00 6.088067728993956962e+01 8.993578931560192302e+01 6.738108249151142104e+01 4.517310283662996881e+03 1.429838582171243843e+03 -6.959999999999999432e+01 2.354835312500000000e+05 1.396532292416517294e+03 3.449488863650965982e+02
1.000000000000000000e+00 1.443910160071023654e+02 3.075700804790879772e+01 4.024725917874427239e+00 6.069017810227023091e+01 9.019549887968695145e+01 6.730394458128560586e+01 4.260075822292933481e+03 7.094981474199773857e+02 -6.959999999999999432e+01 2.595786093750000000e+05 6.324806127464677274e+02 3.342440661557391763e+02
2.000000000000000000e+00 1.443918598853540800e+02 3.075202683666307379e+01 4.909704046659734367e+00 6.112917511726976016e+01 8.994116890386047203e+01 6.761988705967652891e+01 4.174580913510837490e+03 7.567939141967169689e+02 -6.959999999999999432e+01 2.565589687500000000e+05 6.464211068106336597e+02 4.301518827585057920e+02
3.000000000000000000e+00 1.443907945000835014e+02 3.075077772965895662e+01 3.621150124466545162e+00 6.276165955620251680e+01 9.018529715739366281e+01 6.729845706680687556e+01 4.146735618953157427e+03 7.479649500937021003e+02 -6.959999999999999432e+01 3.218349062500000000e+05 6.287877114087401651e+02 4.541972029623041180e+02
4.000000000000000000e+00 1.444467609954291447e+02 3.074639822283601376e+01 4.183488824404110851e+00 6.091861094319909142e+01 8.995558435419498267e+01 6.760060657212436297e+01 4.391323962174977169e+03 1.646006178186428997e+03 -6.959999999999999432e+01 2.345236875000000000e+05 1.554838405373320256e+03 5.385036833778162872e+02
5.000000000000000000e+00 1.443832686641053442e+02 3.076478810374776529e+01 1.795532851725455181e+00 5.954251754448058875e+01 9.006973811115821604e+01 6.728936807871220083e+01 4.356562983848480144e+03 5.372242324269180926e+02 -6.959999999999999432e+01 8.072460000000000000e+05 5.043453684287753163e+02 1.844180523923878923e+02
6.000000000000000000e+00 1.443918347993927398e+02 3.073600491462989481e+01 4.330546791153136787e+00 6.101483792137761952e+01 8.936667346712083315e+01 6.746890115480954364e+01 3.885220769221926275e+03 8.636127152424670612e+02 -6.959999999999999432e+01 2.387925937500000000e+05 6.459367383115592247e+02 7.386257718252968516e+02
7.000000000000000000e+00 1.443656746252184746e+02 3.075735402792529882e+01 5.116980305058307366e+00 6.131176023075715875e+01 8.999319864048302975e+01 6.658908841386993060e+01 4.119960637696927733e+03 3.139861541869918824e+02 -6.959999999999999432e+01 2.728076250000000000e+05 2.132088613710207028e+02 3.274375221522379888e+02
8.000000000000000000e+00 1.444612894887346783e+02 3.072556618481457491e+01 5.042784669443072687e+00 6.119273203458562449e+01 9.028221357289191928e+01 6.735194376833675278e+01 4.097759085219779990e+03 2.011174940662912377e+03 -6.959999999999999432e+01 4.763630625000000000e+05 1.795396477175401515e+03 9.395085838817788044e+02
9.000000000000000000e+00 1.443914074236762701e+02 3.069316116104923964e+01 5.113076936961018504e+00 6.143286229231393492e+01 8.988984109099449427e+01 6.543951570768122394e+01 3.109974279408439543e+03 1.144036907212871256e+03 -6.959999999999999432e+01 2.797921250000000000e+05 6.386758142673659222e+02 1.563502566574584762e+03
1.000000000000000000e+01 1.444210832133919098e+02 3.067460592595107371e+01 4.452756477759601594e+00 6.031575973070376762e+01 9.014902837381836775e+01 6.723714556851946611e+01 2.947089367409027545e+03 1.729429916070563877e+03 -6.959999999999999432e+01 2.442985937500000000e+05 1.129999398171436496e+03 1.920796489168328208e+03
1.100000000000000000e+01 1.444616573670684829e+02 3.067807951930538835e+01 1.622916187751703321e+00 5.904088436475443302e+01 9.010367880402350238e+01 6.716565111396381837e+01 3.243189648342211058e+03 2.335438050399316126e+03 -6.959999999999999432e+01 7.415083000000000000e+06 1.801845676868548708e+03 1.853774252017148228e+03
1.200000000000000000e+01 1.443869750462552588e+02 3.067057946429722293e+01 7.533305381179964400e+00 6.781055663396524835e+01 8.946019699918646495e+01 6.698571017458711196e+01 2.676191844965655491e+03 1.226709641641885355e+03 -6.959999999999999432e+01 5.996860000000000000e+05 5.651771376809676894e+02 1.998252266702378392e+03
1.300000000000000000e+01 1.444224877907577138e+02 3.066432856329625878e+01 1.805116978608177547e+00 5.957765365188626561e+01 9.076986895756938623e+01 6.668547213016107378e+01 2.768169681554050840e+03 1.820268167670565845e+03 -6.959999999999999432e+01 6.257926250000000000e+05 1.153267303710743363e+03 2.118666545414416305e+03
1.400000000000000000e+01 1.444609839972098655e+02 3.065712397842812820e+01 1.629301676312137737e+00 5.915152171362201727e+01 8.947132742133312888e+01 6.824503321462034933e+01 2.861343933219109203e+03 2.465605035214326563e+03 -6.959999999999999432e+01 2.563750000000000000e+06 1.790852399624272948e+03 2.257237596669971026e+03
1.500000000000000000e+01 1.444557573957193028e+02 3.064688550682956603e+01 1.620670365818455583e+00 5.912566950990470360e+01 9.069884159318532113e+01 6.653239167683361188e+01 2.646485172665122263e+03 2.453918425673286492e+03 -6.959999999999999432e+01 3.455743750000000000e+06 1.704356261565285877e+03 2.454391330176398696e+03
1.600000000000000000e+01 1.443788541854165999e+02 3.064159635784100288e+01 1.653602715030432435e+00 5.912042038143471956e+01 8.950217316728084427e+01 6.754880957000399633e+01 2.107026694539531945e+03 1.294669014556008278e+03 -6.959999999999999432e+01 1.340686200000000000e+07 4.305075740268937352e+02 2.556225160788271296e+03
1.700000000000000000e+01 1.443686790708961780e+02 3.062881171150485571e+01 4.858293147568550019e+00 6.034969406332397313e+01 8.937085014964470986e+01 6.674794998163643811e+01 1.817741982221356920e+03 1.222917861552401973e+03 -6.959999999999999432e+01 2.666337500000000000e+05 2.618533243417753056e+02 2.802303495463892432e+03
1.800000000000000000e+01 1.444086701108844863e+02 3.061233949075137062e+01 4.872157616458312468e+00 6.041333404562368514e+01 9.098021264057864244e+01 6.658816129780016979e+01 1.751302424857877668e+03 1.953964766538025515e+03 -6.959999999999999432e+01 2.687215312500000000e+05 9.243589008071099897e+02 3.119611506502935299e+03
