# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.373310952912300422e+02 -2.159224549611661992e+00 5.124275721794032457e+00 5.232625463729534658e+02 8.999747086552869746e+01 1.226901309583984983e+02 7.499905350786327745e+02 2.310967338865178590e+03 -6.979999999999999716e+01 3.289373250000000000e+06 9.227363527971510848e+02 4.184380621782102935e+03
1.000000000000000000e+00 2.373454757275478357e+02 -2.165008815684565047e+00 5.114147166117720467e+00 5.238303251961750675e+02 8.999922090540233910e+01 1.226928006230730119e+02 7.410054485999938834e+02 2.608957060402641673e+03 -6.979999999999999716e+01 3.243802750000000000e+06 1.199408968442989135e+03 4.295747466978204102e+03
2.000000000000000000e+00 2.373507270826440276e+02 -2.155869986509305836e+00 5.053601575219118125e+00 5.233444683047209764e+02 9.000024851516215563e+01 1.226989537309785021e+02 9.410046822561542967e+02 2.643981329326021296e+03 -6.979999999999999716e+01 3.108043750000000000e+06 1.300443721738199883e+03 4.119794042596477084e+03
3.000000000000000000e+00 2.373201716431433397e+02 -2.155815716299629869e+00 5.119362389918451939e+00 5.226101066844825027e+02 8.999902707733133411e+01 1.226907881853881435e+02 7.390026571818473258e+02 2.091340092591365192e+03 -6.979999999999999716e+01 3.285861750000000000e+06 7.125693327677515754e+02 4.118750685474241436e+03
4.000000000000000000e+00 2.373175204117766270e+02 -2.161814048638484476e+00 5.044834926465219915e+00 5.233300617921711364e+02 8.999919406215988715e+01 1.226981544000728093e+02 6.130019527322506292e+02 2.083015337904584158e+03 -6.979999999999999716e+01 3.138894750000000000e+06 6.615625809878047221e+02 4.234240012581970404e+03
5.000000000000000000e+00 2.373621682663072079e+02 -2.162400649593510860e+00 5.039975902066021973e+00 5.234468007954485529e+02 9.000025448117570193e+01 1.226992313084861337e+02 8.989982599285873448e+02 2.893931064538412556e+03 -6.979999999999999716e+01 3.111864500000000000e+06 1.520565382877810180e+03 4.245534342918251241e+03
6.000000000000000000e+00 2.373545102535948388e+02 -2.178794405525424249e+00 5.106131902365345532e+00 5.136731418532600628e+02 8.999587148357673527e+01 1.226525713483243436e+02 5.520597300338747573e+02 2.863908807218322181e+03 -6.979999999999999716e+01 4.510596000000000000e+06 1.373225457853608532e+03 4.561168354244006878e+03
7.000000000000000000e+00 2.373604448664152073e+02 -2.173226003530289052e+00 5.127074797638257131e+00 5.237691703287295013e+02 8.999785940897838543e+01 1.226937969021471559e+02 6.919991645137209844e+02 2.934049961155532856e+03 -6.979999999999999716e+01 3.195946750000000000e+06 1.487404759517314005e+03 4.453959039552109061e+03
8.000000000000000000e+00 2.373636238994017162e+02 -2.168920635622419546e+00 5.122838976888940188e+00 5.222516081977537397e+02 8.999425864391200491e+01 1.226839860390623471e+02 7.910008695612926886e+02 2.962958692260706357e+03 -6.979999999999999716e+01 3.494985250000000000e+06 1.548568786297121278e+03 4.371066906547199324e+03
9.000000000000000000e+00 2.373168089153759865e+02 -2.142846192051228726e+00 5.042626762033459720e+00 5.232383901772371928e+02 8.999987867769904426e+01 1.226988730627231519e+02 9.510071383231286291e+02 1.944959520401691861e+03 -6.979999999999999716e+01 3.114762000000000000e+06 6.478675930942260948e+02 3.869042969492254088e+03
1.000000000000000000e+01 2.373681968470916672e+02 -2.159250736520011760e+00 5.118811345338222019e+00 5.236013098247581183e+02 8.999878993689804929e+01 1.226951032869738327e+02 9.959966986085844383e+02 2.980979382455708219e+03 -6.979999999999999716e+01 3.166470250000000000e+06 1.636553608432146120e+03 4.184889610410395107e+03
1.100000000000000000e+01 2.373660814761770155e+02 -2.175683449236675227e+00 5.129253776073976034e+00 5.236342721630155665e+02 8.999960783380862495e+01 1.226945382415974848e+02 6.850008365170095885e+02 3.052053483134189264e+03 -6.979999999999999716e+01 3.150422000000000000e+06 1.595848542098288135e+03 4.501274955133232652e+03
1.200000000000000000e+01 2.373609845176921738e+02 -2.137222525238109405e+00 5.120870186432036952e+00 5.224172601748103943e+02 9.000493639780997057e+01 1.226859103590158071e+02 1.346021810561479697e+03 2.705022530172992901e+03 -6.979999999999999716e+01 3.393893500000000000e+06 1.497798418931635524e+03 3.760767285146247104e+03
1.300000000000000000e+01 2.373494935316799967e+02 -2.129129571645879793e+00 5.120793163458075448e+00 5.235848512575854556e+02 8.999940399518294498e+01 1.227276860411650006e+02 1.416005526121104367e+03 2.443011093598579009e+03 -6.979999999999999716e+01 3.413437500000000000e+06 1.276714554526453412e+03 3.604946956000756472e+03
1.400000000000000000e+01 2.373238440185207025e+02 -2.129770249779194824e+00 5.049990004755697370e+00 5.233061280599181373e+02 9.000158653423034139e+01 1.226990123049252475e+02 1.233997457778475791e+03 1.984995461505702906e+03 -6.979999999999999716e+01 3.106580500000000000e+06 7.832185564765625259e+02 3.617283171136305555e+03
