# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.956005677434789902e+02 1.096831079890510452e+01 1.797396804175096063e+00 8.264474430575106112e+01 9.041962983654310904e+01 1.537145396353009517e+02 1.480207547895781090e+03 9.124725982006973481e+02 5.470000000000000284e+01 2.348843814968346152e+06 1.517629224090212574e+03 7.389958960131765480e+02
1.000000000000000000e+00 1.956152835606275460e+02 1.100463357813250020e+01 1.753737301228526668e+00 8.245571161122045112e+01 9.019683173213478256e+01 1.534410738061276618e+02 1.888815121229931492e+03 1.543879017524773190e+03 5.470000000000000284e+01 2.668993176193872467e+06 1.238101002780432282e+03 1.437192452186547143e+03
2.000000000000000000e+00 1.956714384214791949e+02 1.101367014058711291e+01 2.074170797787336262e+00 8.367255607120503669e+01 9.022906047491595416e+01 1.535852446968767424e+02 1.413130034644110538e+03 2.506073031177940720e+03 5.470000000000000284e+01 9.584762854910228634e+05 1.781439841116382468e+02 1.604133965038139650e+03
3.000000000000000000e+00 1.956210795061083445e+02 1.101504833607557821e+01 2.061912040787977407e+00 8.362394643234689795e+01 9.022813461475105612e+01 1.535453957345401363e+02 1.988850331131216535e+03 1.749966738502161434e+03 5.470000000000000284e+01 1.084688935620922828e+06 1.128220661344437303e+03 1.637181647367203368e+03
4.000000000000000000e+00 1.956357748746166010e+02 1.101737175939480018e+01 1.684837129470538875e+00 8.213587107886858973e+01 9.016923383577325524e+01 1.534057370790988557e+02 1.863328592437502948e+03 2.000994253913211196e+03 5.470000000000000284e+01 4.198610836628811434e+06 8.508435337873752360e+02 1.680057630358824781e+03
5.000000000000000000e+00 1.956687769911425789e+02 1.103044816582234766e+01 2.042215360993501871e+00 8.341095209053672477e+01 9.024046179055139305e+01 1.535867796979017044e+02 1.704944398836259097e+03 2.653314105780758837e+03 5.470000000000000284e+01 1.019831073006143095e+06 2.275691577891909674e+02 1.927871497197096232e+03
6.000000000000000000e+00 1.956178114858769845e+02 1.107174204612543456e+01 2.062635362244779280e+00 8.364306558979777151e+01 9.021434177819980960e+01 1.523258709864767297e+02 2.914808559164391681e+03 2.333013941804531896e+03 5.470000000000000284e+01 2.791072113391255215e+07 1.187024291748526593e+03 2.730382249991891968e+03
7.000000000000000000e+00 1.956320604737979636e+02 1.110005123521682791e+01 9.144663589262904679e+00 1.037307189761680775e+02 9.024848162255662487e+01 1.535283851049537986e+02 3.202647928208731173e+03 2.868304017245164232e+03 5.470000000000000284e+01 1.660231044955919497e+06 9.168365506182773288e+02 3.274189770549226068e+03
8.000000000000000000e+00 1.956452442994371665e+02 1.110948518847868449e+01 1.768753210173325874e+00 8.205990796324890368e+01 9.011997701218436418e+01 1.534784769964016107e+02 3.205612090497832469e+03 3.175896560239867995e+03 5.470000000000000284e+01 2.504249023003598209e+06 6.677068773774631154e+02 3.454327171129471481e+03
9.000000000000000000e+00 1.956029402489271263e+02 1.112730635417888436e+01 1.760221848013660217e+00 8.197770902038439544e+01 9.025091529862581297e+01 1.535310295771283506e+02 3.951374606046432291e+03 2.727345278072695692e+03 5.470000000000000284e+01 3.163064780718642753e+06 1.464698082264500954e+03 3.803330108798581932e+03
