5.757731774169999699e+04 -3.968378904390964874e-18 7.475961476626267199e+01
5.757731774206295086e+04 -8.545158799564889191e-15 7.475961476626267199e+01
5.757731774242590473e+04 3.248387888490775720e-13 nan
5.757731774278885860e+04 -1.284107507415687482e-09 7.475961476626319779e+01
5.757731774315181246e+04 -8.819581330951909231e-06 7.475961476986945797e+01
5.757731774351476633e+04 -6.328513995278084361e-04 7.475961502506822853e+01
5.757731774387772748e+04 -2.065828263917029872e+01 7.476806252565320676e+01
5.757731774424068135e+04 -2.592157221812956323e+02 7.486554638676690843e+01
5.757731774460363522e+04 -5.754589315473564284e+02 7.499458034539991047e+01
5.757731774496658909e+04 -9.074185648938339455e+02 7.512978853245219568e+01
5.757731774532954296e+04 -1.207943303406739915e+03 7.525198367359695339e+01
5.757731774569249683e+04 -1.525462606027549782e+03 7.538087370385636632e+01
5.757731774605545070e+04 -1.843860205418676287e+03 7.550989934003592907e+01
5.757731774641840457e+04 -2.214354410143408131e+03 7.565975932843282692e+01
5.757731774678135844e+04 -2.560780944330067086e+03 7.579961622757099349e+01
5.757731774714431231e+04 -2.872744553347996316e+03 7.592533954274998109e+01
5.757731774750726618e+04 -3.190516566628993587e+03 7.605319000872877666e+01
5.757731774787022005e+04 -3.525250327179934175e+03 7.618763273240955414e+01
5.757731774823318119e+04 -3.833997533406457933e+03 7.631142820869382604e+01
5.757731774859613506e+04 -4.118619269985599203e+03 7.642537268641927994e+01
5.757731774895908893e+04 -4.456047452966244236e+03 7.656023781703804332e+01
5.757731774932204280e+04 -4.767282474424361681e+03 7.668442363826900987e+01
5.757731774968499667e+04 -5.041447938790261105e+03 7.679365197241253327e+01
5.757731775004795054e+04 -5.372290275028954056e+03 7.692525403679050555e+01
5.757731775041090441e+04 -5.694424000948491994e+03 7.705317602963131662e+01
5.757731775077385828e+04 -5.973537658828559870e+03 7.716384291633505654e+01
5.757731775113681215e+04 -6.293468498081166217e+03 7.729049866103724753e+01
5.757731775149976602e+04 -6.549841551712466753e+03 7.739184324531359493e+01
5.757731775186271989e+04 -6.891248504454638351e+03 7.752659615632491352e+01
5.757731775222568103e+04 -7.243329258112557000e+03 7.766531712277877375e+01
5.757731775258863490e+04 -7.450899981127058709e+03 7.774698468897453552e+01
5.757731775295158877e+04 -7.854931882753671744e+03 7.790570333151727311e+01
5.757731775331454264e+04 -8.129659491671156502e+03 7.801344204086490208e+01
5.757731775367749651e+04 -8.432037902439757090e+03 7.813185269664900545e+01
5.757731775404045038e+04 -8.798071705995158482e+03 7.827495099249446753e+01
5.757731775440340425e+04 -9.108478103379222375e+03 7.839609747852250621e+01
5.757731775476635812e+04 -9.374149620775167932e+03 7.849963619331873588e+01
5.757731775512931199e+04 -9.726664639938067921e+03 7.863680949994221692e+01
5.757731775549226586e+04 -1.000750207761306046e+04 7.874592007298394947e+01
5.757731775585521973e+04 -1.034136289345833393e+04 7.887543484395708049e+01
5.757731775621817360e+04 -1.067602300473505602e+04 7.900504660666078394e+01
5.757731775658113474e+04 -1.099189137003228097e+04 7.912718568515836637e+01
5.757731775694408861e+04 -1.127511787096338048e+04 7.923654280831470942e+01
5.757731775730704248e+04 -1.162528732816620504e+04 7.937153910594399520e+01
5.757731775766999635e+04 -1.188998618005700337e+04 7.947343284359617144e+01
5.757731775803295022e+04 -1.222571863844103427e+04 7.960248278356885976e+01
5.757731775839590409e+04 -1.254870038521518109e+04 7.972643442499077082e+01
5.757731775875885796e+04 -1.284414132213601624e+04 7.983964812834426539e+01
5.757731775912181183e+04 -1.318884039472930272e+04 7.997153508776548847e+01
5.757731775948476570e+04 -1.347554267100068319e+04 8.008106615319206867e+01
5.757731775984771957e+04 -1.378801849171344838e+04 8.020027331889075128e+01
5.757731776021067344e+04 -1.407934223506794842e+04 8.031125174685200818e+01
5.757731776057363459e+04 -1.440947836538026240e+04 8.043683049920780093e+01
5.757731776093658846e+04 -1.479351324546136675e+04 8.058266528118541316e+01
5.757731776129954233e+04 -1.505483289388777666e+04 8.068174902997866127e+01
5.757731776166249620e+04 -1.524949395673574872e+04 8.075547904226620233e+01
5.757731776202545007e+04 -1.551331067810215609e+04 8.085529521550043341e+01
5.757731776238840393e+04 -1.577439483723840567e+04 8.095395634461671364e+01
5.757731776275135780e+04 -1.617317569216151605e+04 8.110442004023120433e+01
5.757731776311431167e+04 -1.645892771961207109e+04 8.121206547041857959e+01
5.757731776347726554e+04 -1.683938807036800790e+04 8.135516733700394809e+01
5.757731776384021941e+04 -1.711249505403238800e+04 8.145773557477450311e+01
5.757731776420317328e+04 -1.741090456165354044e+04 8.156965899577592438e+01
5.757731776456612715e+04 -1.775868526973944972e+04 8.169990642453805663e+01
5.757731776492908830e+04 -1.801254839021700536e+04 8.179484980570937580e+01
5.757731776529204217e+04 -1.834955203858374807e+04 8.192071728468464187e+01
5.757731776565499604e+04 -1.868892330575811502e+04 8.204727391474295928e+01
5.757731776601794991e+04 -1.900475861046005593e+04 8.216487850929131298e+01
5.757731776638090378e+04 -1.934300451836042339e+04 8.229064154262280795e+01
5.757731776674385765e+04 -1.965776449559265893e+04 8.240749988319703334e+01
5.757731776710681152e+04 -2.009210589807531505e+04 8.256848265980245571e+01
5.757731776746976539e+04 -2.099948345557961875e+04 8.290378125411591270e+01
5.757731776783271926e+04 -2.885528013077602009e+04 8.575190048338058091e+01
5.757731776819567312e+04 -3.620988266470446251e+04 8.833512240002322358e+01
5.757731776855862699e+04 -4.337736927621245559e+04 9.078192468547383953e+01
5.757731776892158814e+04 -4.189272025827407924e+04 9.028054785953865746e+01
5.757731776928454201e+04 -3.957286229760097922e+04 8.949149125680111183e+01
5.757731776964749588e+04 -4.058668924512704689e+04 8.983717822864791458e+01
5.757731777001044975e+04 -4.274067288388207089e+04 9.056724758575272460e+01
5.757731777037340362e+04 -4.117006548733879754e+04 9.003549181350969377e+01
5.757731777073635749e+04 -3.815198803266137111e+04 8.900475300970450121e+01
5.757731777109931136e+04 -4.011514432199873409e+04 8.967656020045430409e+01
5.757731777146226523e+04 -4.355646896976831340e+04 9.084222091652260644e+01
5.757731777182521910e+04 -4.418956668533671473e+04 9.105504143243966553e+01
5.757731777218817297e+04 -4.314384099373095523e+04 9.070324415969712106e+01
5.757731777255112684e+04 -4.456585538706414809e+04 9.118129832684662972e+01
5.757731777291408071e+04 -4.345716618077195744e+04 9.080879429186556706e+01
5.757731777327704185e+04 -4.286320209573138709e+04 9.060860070221801266e+01
5.757731777363999572e+04 -4.285613301170848717e+04 9.060621542780802429e+01
5.757731777400294959e+04 -4.474340112387270347e+04 9.124080993497420877e+01
5.757731777436590346e+04 -4.396245056192265474e+04 9.097875191718675580e+01
5.757731777472885733e+04 -4.441568815837055445e+04 9.113093339314353614e+01
5.757731777509181120e+04 -4.319908338268433727e+04 9.072186262895166919e+01
5.757731777545476507e+04 -4.581144217106875294e+04 9.159799104883322229e+01
5.757731777581771894e+04 -4.670331198575039889e+04 9.189519216672164248e+01
5.757731777618067281e+04 -4.352272410783715168e+04 9.083086333208402152e+01
5.757731777654362668e+04 -4.859834107315259462e+04 9.252351063554441168e+01
5.757731777690658055e+04 -4.612031226593049360e+04 9.170102601512989793e+01
5.757731777726953442e+04 -4.778522348304658954e+04 9.225443639285988695e+01
5.757731777763249556e+04 -4.570323022048982239e+04 9.156186555116893544e+01
5.757731777799544943e+04 -4.363657598333814531e+04 9.086917703023681270e+01
5.757731777835840330e+04 -4.998815892340469873e+04 9.298162178676976453e+01
5.757731777872135717e+04 -4.874800408711970522e+04 9.257295141138746430e+01
5.757731777908431104e+04 -3.629915475600671198e+04 8.836601434647209885e+01
5.757731777944726491e+04 -3.126856251601856275e+04 8.660803249172779772e+01
5.757731777981021878e+04 -3.103440516318736627e+04 8.652533431528215146e+01
5.757731778017317265e+04 -3.124848159067362940e+04 8.660094353647009768e+01
5.757731778053612652e+04 -3.153581479027772002e+04 8.670232252863384304e+01
5.757731778089908039e+04 -3.200722254264926232e+04 8.686839176075359603e+01
5.757731778126203426e+04 -3.223316467578566517e+04 8.694787502868049955e+01
5.757731778162499540e+04 -3.252296696226911445e+04 8.704971715944455468e+01
5.757731778198794927e+04 -3.287461635202468460e+04 8.717313378275463265e+01
5.757731778235090314e+04 -3.331854178233745188e+04 8.732868698984195532e+01
5.757731778271385701e+04 -3.359096849270093662e+04 8.742400933287440523e+01
5.757731778307681088e+04 -3.392189656229133107e+04 8.753966172804815926e+01
5.757731778343976475e+04 -3.429306504906831833e+04 8.766919577871549052e+01
5.757731778380271862e+04 -3.460734969409996847e+04 8.777872848970532971e+01
5.757731778416567249e+04 -3.494013310428499244e+04 8.789455950043550558e+01
5.757731778452862636e+04 -3.533058549296423007e+04 8.803026887719391880e+01
5.757731778489158023e+04 -3.551788170054931834e+04 8.809529314936737876e+01
