2.457429884402699769e+06 4.724932781941351095e+03 1.792430123527265096e+02
2.457429884413560387e+06 4.616055412345752302e+03 1.803042619213341879e+02
2.457429884424421005e+06 4.103980148407009438e+03 1.807044959176976135e+02
2.457429884435281623e+06 3.605171418850748069e+03 1.780646939543117924e+02
2.457429884446142241e+06 3.135424210632612812e+03 1.792682306260216762e+02
2.457429884457002860e+06 3.725536608784641430e+03 1.753619469206927874e+02
2.457429884467863478e+06 3.746678688020294885e+03 1.744362446236722803e+02
2.457429884478724096e+06 3.656361070720267435e+03 1.725116088985651004e+02
2.457429884489584714e+06 2.598505129059659339e+03 1.702937897477687557e+02
2.457429884500445332e+06 2.083000635035617051e+03 1.706963154562805300e+02
2.457429884511305951e+06 1.136549325484239944e+03 1.706407197041469601e+02
2.457429884522167034e+06 4.463827520663238602e+02 1.670414120531618209e+02
2.457429884533027653e+06 4.007512215679240626e+02 1.683281012693656749e+02
2.457429884543888271e+06 5.316535885287697738e+02 1.708457596147519553e+02
2.457429884554748889e+06 2.591602068330043380e+02 1.731802096985318258e+02
2.457429884565609507e+06 -1.047157235134525699e+01 1.708600193549940514e+02
2.457429884576470125e+06 2.618900028369535562e+02 1.687991305060870957e+02
2.457429884587330744e+06 1.011594841044694817e+03 1.679589561130190134e+02
2.457429884598191362e+06 1.552128947440611228e+03 1.692137548866652992e+02
2.457429884609051980e+06 1.353275524243031668e+03 1.710601154591398654e+02
2.457429884619912598e+06 1.304951584636438611e+03 1.680526623484049082e+02
2.457429884630773216e+06 1.787934642859995165e+03 1.704299984672377093e+02
2.457429884641633835e+06 2.036130375007571956e+03 1.682712125540985255e+02
2.457429884652494453e+06 1.867737866832252848e+03 1.662229527949014596e+02
2.457429884663355071e+06 1.922160795091809632e+03 1.673788515669619699e+02
2.457429884674215689e+06 2.235893755849106128e+03 1.736423586776756167e+02
2.457429884685076308e+06 1.711148419308333814e+03 1.708435358989580664e+02
2.457429884695936926e+06 1.941629724778701984e+03 1.705809099646423022e+02
2.457429884706797544e+06 2.544720359760237443e+03 1.721920799487821512e+02
2.457429884717658162e+06 2.562571722999619851e+03 1.682291967222650442e+02
2.457429884728518780e+06 2.069669638128074439e+03 1.674757664985500867e+02
2.457429884739379399e+06 2.324704635062301350e+03 1.629763452662294299e+02
2.457429884750240482e+06 1.931461298095996199e+03 1.666780781871247541e+02
2.457429884761101101e+06 1.553064616261331366e+03 1.656968680777672489e+02
2.457429884771961719e+06 2.191371266114085756e+03 1.669799109376298532e+02
2.457429884782822337e+06 2.401575862593891998e+03 1.681788054957692964e+02
2.457429884793682955e+06 2.243967066761695150e+03 1.675596203759019431e+02
2.457429884804543573e+06 2.674237315514397324e+03 1.709455274633100146e+02
2.457429884815404192e+06 2.864011419307880715e+03 1.695517214689386947e+02
2.457429884826264810e+06 2.905146373535523708e+03 1.679703674303547700e+02
2.457429884837125428e+06 2.853084222287096964e+03 1.664196518993892084e+02
2.457429884847986046e+06 2.789698985699031255e+03 1.689708451533585958e+02
2.457429884858846664e+06 2.612076724590350295e+03 1.678489300341638000e+02
2.457429884869707283e+06 2.609029183765754169e+03 1.675806568222955377e+02
2.457429884880567901e+06 2.432002260571349325e+03 1.681394114370890804e+02
2.457429884891428519e+06 2.922114282271206321e+03 1.697252816114777829e+02
2.457429884902289137e+06 2.857424685050534663e+03 1.705944929715469698e+02
2.457429884913149755e+06 2.883125482991415538e+03 1.693397603043437698e+02
2.457429884924010374e+06 3.020267043031472440e+03 1.680272616264134626e+02
2.457429884934870992e+06 2.852724682615762049e+03 1.697830715397041104e+02
2.457429884945731610e+06 3.141367620342126884e+03 1.717420829166983935e+02
2.457429884956592228e+06 3.026483222889145054e+03 1.680775209587735333e+02
2.457429884967452846e+06 3.143995264561072872e+03 1.669339535066836504e+02
2.457429884978313465e+06 3.295563550482684150e+03 1.659376751418566869e+02
2.457429884989174549e+06 3.267047698531554033e+03 1.685558612895466695e+02
2.457429885000035167e+06 3.238681696408016251e+03 1.649148165310005538e+02
2.457429885010895785e+06 3.460233256797288959e+03 1.669715447139283810e+02
2.457429885021756403e+06 3.417309633084411416e+03 1.705493118966566897e+02
2.457429885032617021e+06 3.319406695495773874e+03 1.667534723218026613e+02
2.457429885043477640e+06 3.355759240830056569e+03 1.677910794135035530e+02
2.457429885054338258e+06 3.600310963180952058e+03 1.690675036756248630e+02
2.457429885065198876e+06 3.254396047118460501e+03 1.691996096974697821e+02
2.457429885076059494e+06 2.975300876570190212e+03 1.657683714365803098e+02
2.457429885086920112e+06 3.200838681835888110e+03 1.651907811794577867e+02
2.457429885097780731e+06 3.040895614811225641e+03 1.660947472333034796e+02
