# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.853171973064548439e+01 1.892600639319357114e+01 5.555873835733510013e+00 2.615429752640376933e+02 9.002378268641238890e+01 1.315657777605779302e+02 2.672023162308074120e+02 1.713548443402507019e+03 6.370000000000000284e+01 1.901630180167956511e+06 2.797255057945197905e+02 1.594970626694488089e+02
1.000000000000000000e+00 4.853106334744449413e+01 1.892679077651985864e+01 4.071805957130587572e+00 2.554125597018431222e+02 9.001655440575282796e+01 1.314939460221424952e+02 2.479878314665518815e+02 1.717016151983748841e+03 6.370000000000000284e+01 2.249122636379142292e+06 2.678025685046923172e+02 1.442224883590822344e+02
2.000000000000000000e+00 4.854765237572976844e+01 1.890967617523962829e+01 3.994767421217456160e+01 4.361306682729352815e+02 9.089360826318984721e+01 1.313274407754241793e+02 6.813961736466937964e+02 1.594456447757188016e+03 6.370000000000000284e+01 1.453053805840301886e+07 5.697044236787432965e+02 4.774158512072608005e+02
3.000000000000000000e+00 4.856421418948166036e+01 1.889769021823622452e+01 3.408077916981323785e+00 2.522502325347604142e+02 8.921987189142406294e+01 1.225091632716323033e+02 1.023948879603556065e+03 1.426687664459503821e+03 6.370000000000000284e+01 1.549955762873084843e+08 8.721698541974967611e+02 7.105747716249468340e+02
4.000000000000000000e+00 4.854233473023937506e+01 1.890024634195636821e+01 2.884999362551390778e+00 2.518861004427452315e+02 9.082947894212520623e+01 1.309044726727557588e+02 8.019008853016705416e+02 1.765511924483721032e+03 6.370000000000000284e+01 4.342751911648248136e+07 4.699721946443629577e+02 6.614670582513002728e+02
5.000000000000000000e+00 4.856655702816721742e+01 1.889731473750235224e+01 8.364778312200739308e+00 2.526048197015917083e+02 8.954557689391685926e+01 1.267181300325274123e+02 1.049138950438889424e+03 1.390932324057262122e+03 6.370000000000000284e+01 1.018293873580952436e+08 9.152178956663801728e+02 7.178147575725070055e+02
6.000000000000000000e+00 4.859313226275052244e+01 1.889877262053355977e+01 2.833961580871870822e+01 3.308906436137905871e+02 8.996926742177265623e+01 1.638641017313546513e+02 1.239610091182970791e+03 9.394225470528615460e+02 6.370000000000000284e+01 5.819885001747336239e+06 1.404634008111243475e+03 6.884199489412330877e+02
7.000000000000000000e+00 4.860661689712486577e+01 1.889556090980910241e+01 2.239648556827491532e+01 3.619481114136832502e+02 9.015554880926835324e+01 1.315777911181176592e+02 1.405178966648683399e+03 7.451738981448014556e+02 6.370000000000000284e+01 6.738959268815970980e+06 1.652214159803706025e+03 7.505281316451189468e+02
8.000000000000000000e+00 4.861249724024167307e+01 1.889303852638791170e+01 3.019540731187549198e+01 4.105699879144052602e+02 9.063577663229239079e+01 1.311747624406919215e+02 1.497151157417674995e+03 6.706564927809413348e+02 6.370000000000000284e+01 1.018409715984560922e+07 1.759967994296442157e+03 7.994813558748281821e+02
9.000000000000000000e+00 4.856418508044683335e+01 1.889779988441879865e+01 3.409576180377901888e+00 2.523069869877285214e+02 8.947703624337481187e+01 1.229163530126904789e+02 1.021884421563370893e+03 1.426544494720634020e+03 6.370000000000000284e+01 1.551278629007430971e+08 8.716555189737198361e+02 7.084373486248659901e+02
1.000000000000000000e+01 4.856653732668897305e+01 1.889631834039822778e+01 4.680202739539797818e+00 2.576773319856735043e+02 8.997797765312220974e+01 1.325732314729501127e+02 1.066731396254180709e+03 1.399861842660100820e+03 6.370000000000000284e+01 1.521315254328022012e+06 9.146607890068711413e+02 7.372446794025865984e+02
1.100000000000000000e+01 4.857179304331264547e+01 1.887194720493765132e+01 3.207715639841560495e+00 2.527912870121013782e+02 9.018733147553304264e+01 1.314194464887725644e+02 1.533379059550809188e+03 1.528145434365693745e+03 6.370000000000000284e+01 5.016159788813436404e+06 1.006652948045096082e+03 1.212282522869237027e+03
1.200000000000000000e+01 4.855768750628837438e+01 1.887258398185596064e+01 1.585458386257930385e+01 3.224208056750207447e+02 8.994645402929600664e+01 1.312138284637927370e+02 1.407306535063801675e+03 1.755214599502652163e+03 6.370000000000000284e+01 4.138979075488309376e+06 7.471181536029108656e+02 1.200356144264227396e+03
1.300000000000000000e+01 4.855218019490401105e+01 1.886633738236254132e+01 6.009882276505251752e+00 2.629572707532488494e+02 9.016363472560890102e+01 1.316531421382336191e+02 1.471489912533575080e+03 1.902976526378071412e+03 6.370000000000000284e+01 1.958067033782499842e+06 6.445093362756130091e+02 1.322346409764630835e+03
