# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.853174506809824038e+02 2.864287077519456659e+01 2.773521719922073192e+00 2.249179233110801874e+02 8.968958012874060159e+01 8.656510218236712717e+01 2.034830302530451945e+03 1.344531571257011819e+03 -2.850000000000000000e+01 9.022732169372561621e+05 4.821961192193817283e+02 1.267561390026354502e+03
1.000000000000000000e+00 1.853487462098415222e+02 2.860274353216725629e+01 1.509092029496583720e+00 2.206087567885194574e+02 8.962579551499328545e+01 8.567575045022317681e+01 2.127538887497590622e+03 2.280121978842451426e+03 -2.850000000000000000e+01 1.695336825342216715e+07 1.010235762521292600e+03 2.045283686286986267e+03
2.000000000000000000e+00 1.853479018049823424e+02 2.860229117726636261e+01 1.508440512754969598e+00 2.206210858170643689e+02 9.012542189995826902e+01 8.619566246682353494e+01 2.111737347008429424e+03 2.280860463692223675e+03 -2.850000000000000000e+01 1.694353158405442536e+07 9.958790301304923105e+02 2.053945673813945177e+03
3.000000000000000000e+00 1.853054560046778363e+02 2.856933426489037586e+01 2.569155602583137021e+00 2.235086304457017263e+02 8.963396400845935830e+01 8.643078436524005781e+01 1.174440131784898995e+03 2.491434719685152231e+03 -2.850000000000000000e+01 9.548015350862564519e+05 2.732881955326926118e+02 2.686558756041701145e+03
4.000000000000000000e+00 1.853905700889306445e+02 2.853018252712307401e+01 1.543116547533480931e+00 2.207351638663459710e+02 9.019974849620531643e+01 8.608845248081370016e+01 2.077195303754885117e+03 3.850530768255810017e+03 -2.850000000000000000e+01 1.918535904083326086e+07 1.715396267193703125e+03 3.450081482903966389e+03
5.000000000000000000e+00 1.853923953283148194e+02 2.853095017008598333e+01 1.583264461136332679e+00 2.208322575908371732e+02 8.963866959514578525e+01 8.618308691831711599e+01 2.110894309687522309e+03 3.853205320770781782e+03 -2.850000000000000000e+01 4.291251689917548560e+06 1.746431019692236760e+03 3.435405460376818610e+03
6.000000000000000000e+00 1.853116062139117730e+02 2.852584421423856043e+01 1.979382549476346842e+00 2.220021471528181110e+02 9.013744902818564242e+01 8.692262425094075695e+01 8.626176067975061414e+02 3.278435278795944669e+03 -2.850000000000000000e+01 1.124574002574987011e+06 3.744634213251583787e+02 3.526989499279320626e+03
7.000000000000000000e+00 1.853815436387406521e+02 2.850488222113692771e+01 1.546991835577125496e+00 2.208491985638420658e+02 8.969528581045382509e+01 8.488001292892671756e+01 1.707601915061341515e+03 4.205846260025234187e+03 -2.850000000000000000e+01 3.366298124904815108e+07 1.560570878722995531e+03 3.937929773007002495e+03
8.000000000000000000e+00 1.853816502370360126e+02 2.850470538084568517e+01 1.529731967071118692e+00 2.208122614923769049e+02 9.013720148786362074e+01 8.530512335366807974e+01 1.708940295637723011e+03 4.209856366322509530e+03 -2.850000000000000000e+01 3.315481469750339538e+07 1.562370070100684416e+03 3.941353658955867104e+03
9.000000000000000000e+00 1.853250112358546460e+02 2.848548421691172550e+01 1.795285303870210125e+00 2.215020541602760886e+02 8.967981564477366874e+01 8.638199414080224869e+01 6.864574281709650450e+02 4.072267839895830548e+03 -2.850000000000000000e+01 1.975259083208463853e+06 5.991727992290941529e+02 4.307630481843468260e+03
