# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.850704502380671386e+02 2.902260730124181620e+01 3.063913875397292763e+00 2.249997939224057006e+02 8.997125379043886539e+01 4.921642535260357221e+01 3.232217798798887543e+03 8.240722464094355928e+02 -2.850000000000000000e+01 5.178215534005553345e+05 1.284688765804039122e+03 2.395364152723179245e+02
1.000000000000000000e+00 1.850008821635917968e+02 2.900709142465346346e+01 4.006553828595000866e+00 2.251912932631797162e+02 9.006534347696802456e+01 4.923575078361486845e+01 2.053539200855847866e+03 5.218753278744842419e+02 -2.850000000000000000e+01 6.831574403657284565e+05 1.063336894663862040e+02 5.353184602264018395e+02
2.000000000000000000e+00 1.850339869884520283e+02 2.899717000076132578e+01 6.666357687482726391e+00 2.250042472918851217e+02 8.990653778120876893e+01 4.916960423110033673e+01 2.453354229137415587e+03 9.607132196256063708e+02 -2.850000000000000000e+01 8.834935033747568959e+05 6.658059942520537788e+02 7.313141147868675489e+02
3.000000000000000000e+00 1.850742965873023707e+02 2.898878214752199511e+01 1.838078889312764197e+00 2.208607935143178906e+02 9.007294166967928106e+01 4.884189634853760964e+01 2.972227450606548246e+03 1.432376905972017994e+03 -2.850000000000000000e+01 9.359826555712889880e+06 1.347436062286187735e+03 8.979094305909521836e+02
4.000000000000000000e+00 1.850782330617822993e+02 2.896927215897459362e+01 1.870241162039971927e+00 2.208927537586283165e+02 8.990606779653793978e+01 4.879376306043494793e+01 2.848552023740718596e+03 1.797921692595606601e+03 -2.850000000000000000e+01 8.487513449285168201e+06 1.412729668933123321e+03 1.277787936307922337e+03
5.000000000000000000e+00 1.850657118126417799e+02 2.896490550057260904e+01 2.290963724080548047e+00 2.222134410721914719e+02 9.007062953042986919e+01 4.925098587703035236e+01 2.622173163946918521e+03 1.770279773832380897e+03 -2.850000000000000000e+01 8.631442527044261806e+05 1.200453718460787513e+03 1.361710859667610293e+03
6.000000000000000000e+00 1.850496979098140855e+02 2.894199091163443072e+01 2.372529959159089152e+00 2.225909582234939137e+02 8.990619847386135177e+01 4.915338546421631349e+01 2.169152900756393592e+03 2.030706233138349944e+03 -2.850000000000000000e+01 8.491312477382604266e+05 9.276758784917744833e+02 1.806152603544925569e+03
7.000000000000000000e+00 1.850514625284008332e+02 2.891251468033302885e+01 2.215208935080365791e+02 2.252346463117946769e+02 4.896852976267415869e+01 4.142047999495707700e+01 1.920421109951358858e+03 2.547909003619366558e+03 -2.850000000000000000e+01 2.244028806059733778e+07 9.554144852070525076e+02 2.379741542687626861e+03
8.000000000000000000e+00 1.851212506822533896e+02 2.889244213108520043e+01 1.966952338818752253e+02 2.248666705376095933e+02 5.513066852547557062e+01 5.774454302679069428e+01 2.769057493768908444e+03 3.459563438769722779e+03 -2.850000000000000000e+01 -1.740143353020942956e+07 2.136244595971660146e+03 2.775823553135074690e+03
9.000000000000000000e+00 1.850841318345755440e+02 2.892305724476498341e+01 7.923690088320005032e+01 2.278174609123319669e+02 1.054758669994155440e+02 8.104775827893222129e+01 2.503824067359747460e+03 2.634453172444260872e+03 -2.850000000000000000e+01 -5.113440597919924185e+06 1.509473640048044444e+03 2.177346521420648969e+03
1.000000000000000000e+01 1.850332828114916026e+02 2.892302217789555741e+01 2.528232148994536317e+02 2.250783801281290835e+02 4.935793752932891465e+01 3.810776318999594281e+01 1.748292729085275141e+03 2.219987314218854863e+03 -2.850000000000000000e+01 2.295746174120685458e+07 6.482828270639781749e+02 2.173756017269808126e+03
1.100000000000000000e+01 1.850459373949483677e+02 2.890517068207621065e+01 2.354189859580273207e+02 2.252716097430978550e+02 1.293402125098474471e+02 6.194936321698351378e+01 1.770125024122108925e+03 2.628090882372327997e+03 -2.850000000000000000e+01 1.548099036262404546e+07 8.612902147259975436e+02 2.522140834389239899e+03
1.200000000000000000e+01 1.851104564478665964e+02 2.886465623490106935e+01 3.000000000000000000e+00 2.250000000000000000e+02 9.000000000000000000e+01 9.054024670354914406e+01 2.350000000000000000e+03 3.845000000000000000e+03 -2.850000000000000000e+01 0.000000000000000000e+00 1.951623772071876374e+03 3.315554031030543683e+03
1.300000000000000000e+01 1.850854120873179340e+02 2.886576627024274799e+01 1.154855069484864316e+01 2.250014213399953178e+02 8.995714076440633278e+01 4.921891134042682836e+01 1.987840618113201344e+03 3.622666133656601232e+03 -2.850000000000000000e+01 1.060916876738381572e+06 1.527306958934267413e+03 3.291995672343830847e+03
1.400000000000000000e+01 1.850466220113905820e+02 2.884017253592680063e+01 2.032782463481507929e+00 2.208705814969778771e+02 9.000128236485089417e+01 4.918601834549212271e+01 1.171535225378385348e+03 3.742925665650822339e+03 -2.850000000000000000e+01 1.635078210321089951e+06 8.681131557031591228e+02 3.786675885826648482e+03
