5.733357159089999914e+04 4.617284945621634456e-19 nan
5.733357174067389133e+04 2.385686585245220758e-17 nan
5.733357189044778352e+04 4.516859315937280866e-16 nan
5.733357204022168298e+04 -5.023684769119951848e-15 1.263922465976453822e+02
5.733357218999557517e+04 8.826041243962462566e-13 nan
5.733357233976946736e+04 3.910973738560201169e-12 nan
5.733357248954335955e+04 7.652823175810334073e-11 nan
5.733357263931725174e+04 2.704150826331516383e-08 nan
5.733357278909114393e+04 -3.569383577015547087e-07 1.263922465978922105e+02
5.733357293886504340e+04 1.397397084447735226e-05 nan
5.733357308863893559e+04 5.538343106440976951e-04 nan
5.733357323841282778e+04 -2.639952906231947741e-02 1.263922648536996292e+02
5.733357338818671997e+04 -1.467136582654380916e+01 1.264023918740986971e+02
5.733357353796061216e+04 -1.625926978964343448e+02 1.265046342922519500e+02
5.733357368773451162e+04 -4.235144369565484794e+02 1.266847808289423369e+02
5.733357383750840381e+04 -7.098637054423901418e+02 1.268821887595731681e+02
5.733357398728229600e+04 -9.612251742625987845e+02 1.270552234635292450e+02
5.733357413705618819e+04 -1.227890089908210939e+03 1.272385356666616190e+02
5.733357428683008038e+04 -1.511726964913467100e+03 1.274333625977375561e+02
5.733357443660397257e+04 -1.765861982938897427e+03 1.276075496449380182e+02
5.733357458637787204e+04 -2.044020928779719043e+03 1.277979308265812364e+02
5.733357473615176423e+04 -2.308186475697285914e+03 1.279784722648396524e+02
5.733357488592565642e+04 -2.558731178985437964e+03 1.281494696480455673e+02
5.733357503569954861e+04 -2.847964934896179784e+03 1.283465890983208340e+02
5.733357518547344080e+04 -3.125768444548379648e+03 1.285356339591064057e+02
5.733357533524734026e+04 -3.362427021576347670e+03 1.286964607117612047e+02
5.733357548502123245e+04 -3.632307691172203704e+03 1.288796193676199096e+02
5.733357563479512464e+04 -3.926070585570112144e+03 1.290786906498838675e+02
5.733357578456901683e+04 -4.147206123201127411e+03 1.292283429884576265e+02
5.733357593434290902e+04 -4.473664854869251940e+03 1.294489560236727641e+02
5.733357608411680121e+04 -4.705667387361659166e+03 1.296055095451122838e+02
5.733357623389070068e+04 -4.975998079855824471e+03 1.297876884016374675e+02
5.733357638366459287e+04 -5.185309029131643911e+03 1.299285699149977518e+02
5.733357653343848506e+04 -5.511909101323360119e+03 1.301480909259948078e+02
5.733357668321237725e+04 -5.774163423678423896e+03 1.303240949099808290e+02
5.733357683298626944e+04 -6.029450412441988192e+03 1.304951949735174708e+02
5.733357698276016890e+04 -6.328033118903867944e+03 1.306950287663015331e+02
5.733357713253406109e+04 -6.574907424720482595e+03 1.308600249784950620e+02
5.733357728230795328e+04 -6.848415283683068992e+03 1.310425789106180048e+02
5.733357743208184547e+04 -7.106505137116771039e+03 1.312146091243814112e+02
5.733357758185573766e+04 -7.388188105743000961e+03 1.314021083242566021e+02
5.733357773162962985e+04 -7.643090785961716392e+03 1.315715512143052592e+02
5.733357788140352932e+04 -7.934602507792506003e+03 1.317650623557171627e+02
5.733357803117742151e+04 -8.211647940981934880e+03 1.319487074734124405e+02
5.733357818095131370e+04 -8.459605906691225755e+03 1.321128548984713973e+02
5.733357833072520589e+04 -8.721633957167472545e+03 1.322860953302510723e+02
5.733357848049909808e+04 -8.980752041770017968e+03 1.324571890115192900e+02
5.733357863027299027e+04 -9.249916154533173540e+03 1.326346823029546442e+02
5.733357878004688973e+04 -9.494103901543761822e+03 1.327955003413000270e+02
5.733357892982078192e+04 -9.715564825440820641e+03 1.329411826435239732e+02
5.733357907959467411e+04 -1.007307654265066776e+04 1.331760261297451109e+02
5.733357922936856630e+04 -1.034119239534313238e+04 1.333518755784150187e+02
5.733357937914245849e+04 -1.057363321502301733e+04 1.335041393560459255e+02
5.733357952891635796e+04 -1.085273254285061012e+04 1.336867383423770548e+02
5.733357967869025015e+04 -1.114474721468990720e+04 1.338775205064478371e+02
5.733357982846414234e+04 -1.141190284529233395e+04 1.340518236618309800e+02
5.733357997823803453e+04 -1.161672144296580336e+04 1.341853022792390675e+02
5.733358012801192672e+04 -1.187814395482178770e+04 1.343554765653455263e+02
5.733358027778581891e+04 -1.218627099730919144e+04 1.345557770667430191e+02
5.733358042755971837e+04 -1.247742199994350267e+04 1.347447685593640188e+02
5.733358057733361056e+04 -1.273235584918290260e+04 1.349100334281639277e+02
5.733358072710750275e+04 -1.293162259777688087e+04 1.350390703940853996e+02
5.733358087688139494e+04 -1.330307742701146890e+04 1.352792807228221363e+02
5.733358102665528713e+04 -1.355021117729702382e+04 1.354388597817841173e+02
5.733358117642918660e+04 -1.379844443939037774e+04 1.355989597618977314e+02
5.733358132620307879e+04 -1.396963792365055087e+04 1.357092622919375913e+02
5.733358147597697098e+04 -1.429730120995618199e+04 1.359201310389085222e+02
5.733358162575086317e+04 -1.464497514283784039e+04 1.361435205645186670e+02
5.733358177552475536e+04 -1.478355881219188632e+04 1.362324620634815346e+02
5.733358192529864755e+04 -1.507228819850988839e+04 1.364175791976880134e+02
5.733358207507254701e+04 -1.533050558700943657e+04 1.365829212179198464e+02
5.733358222484643920e+04 -1.568866527252755259e+04 1.368119275921829683e+02
5.733358237462033139e+04 -1.590606608797875197e+04 1.369507463432997554e+02
5.733358252439422358e+04 -1.613389790826756325e+04 1.370960748494821644e+02
5.733358267416811577e+04 -1.650865728854731788e+04 1.373347904244903930e+02
5.733358282394201524e+04 -1.676292908118139530e+04 1.374965213874428400e+02
