# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.444372877081012234e+02 3.075644794013421546e+01 4.860198017951111282e+00 6.317755831091614027e+01 8.996088022164384768e+01 6.795155640553788601e+01 4.518336633339177752e+03 1.326930728906395871e+03 -6.959999999999999432e+01 2.661964375000000000e+05 1.300268768288552337e+03 3.080972853074130171e+02
1.000000000000000000e+00 1.444469334120335589e+02 3.074642429419730405e+01 4.325281765021273372e+00 6.080961557992563371e+01 9.001149048081589399e+01 6.789561786888975803e+01 4.392251117344783779e+03 1.543940963826877351e+03 -6.959999999999999432e+01 2.435603125000000000e+05 1.459899284602276566e+03 5.010581184494398599e+02
2.000000000000000000e+00 1.443911803128629288e+02 3.075706249531894088e+01 4.269720767625220681e+00 6.326161896328792267e+01 8.997516499270453494e+01 6.794876300014034598e+01 4.261964926650246525e+03 6.070338512964686970e+02 -6.959999999999999432e+01 2.851240937500000000e+05 5.374179719770193060e+02 2.962048497217097633e+02
3.000000000000000000e+00 1.443920086386450521e+02 3.075197430921555508e+01 4.459817240334150057e+00 6.064462343611469919e+01 8.997728160847678680e+01 6.791540283820872048e+01 4.174878239015602048e+03 6.540337199411508209e+02 -6.959999999999999432e+01 2.387314687500000000e+05 5.510956791624277002e+02 3.941729546887661400e+02
4.000000000000000000e+00 1.443909544512223704e+02 3.075081943781270510e+01 3.501051974623598628e+00 6.091185871206459979e+01 9.009066465784172806e+01 6.790824139472155707e+01 4.148452137192215559e+03 6.458177397483783579e+02 -6.959999999999999432e+01 3.083231250000000000e+05 5.336468406108145928e+02 4.164030850863435944e+02
5.000000000000000000e+00 1.443834164847436625e+02 3.076489833530890650e+01 2.085060718848672501e+00 6.014070218221699804e+01 8.989759238233077099e+01 6.802464373166658618e+01 4.360347187759274675e+03 4.345522931546540804e+02 -6.959999999999999432e+01 8.149766875000000000e+05 4.090180547027541138e+02 1.452980907369430383e+02
6.000000000000000000e+00 1.443922064708510220e+02 3.073603371632299996e+01 4.359276914124100344e+00 5.980705343920043759e+01 8.961486042854734535e+01 6.780754734042824339e+01 3.888609179597831826e+03 7.641154025014986928e+02 -6.959999999999999432e+01 2.407765156250000000e+05 5.542849820390422337e+02 7.010820748301448475e+02
7.000000000000000000e+00 1.444304322210849705e+02 3.071512470492598013e+01 4.678704185058493614e+00 6.117254051720118468e+01 9.001657197160200496e+01 6.745758994927244601e+01 3.731729806408952754e+03 1.497414259279242287e+03 -6.959999999999999432e+01 2.483393750000000000e+05 1.186895519451040855e+03 1.103713912900748710e+03
8.000000000000000000e+00 1.444613649651765002e+02 3.072553816148139916e+01 6.535506703002442741e+00 6.257220160932340747e+01 9.045654695539937507e+01 6.795625586357205350e+01 4.098009358722183606e+03 1.907243444331858427e+03 -6.959999999999999432e+01 5.825935000000000000e+05 1.698832843479459825e+03 9.031174539029254902e+02
9.000000000000000000e+00 1.443657604132957317e+02 3.075734309615481976e+01 5.072698078864355864e+00 6.027456460770524416e+01 8.995689910105268439e+01 6.854687920178588456e+01 4.121128328958868224e+03 2.109780270762952057e+02 -6.959999999999999432e+01 3.034802500000000000e+05 1.168469879128846287e+02 2.906349012352184218e+02
1.000000000000000000e+01 1.443915406254677691e+02 3.069315253103120611e+01 3.060810392560936233e+00 6.213657557661607456e+01 9.019052450888507622e+01 6.788455571817820555e+01 3.110430695969264434e+03 1.041448273422307466e+03 -6.959999999999999432e+01 3.707828750000000000e+05 5.430352674457061539e+02 1.526678290099627475e+03
1.100000000000000000e+01 1.444212273856963691e+02 3.067462471223486276e+01 5.107704838103527045e+00 6.299366437323216417e+01 9.000669033348513892e+01 6.819219586501149877e+01 2.948015571847123283e+03 1.626199987400855889e+03 -6.959999999999999432e+01 2.782882812500000000e+05 1.034522327581994205e+03 1.883469714626915447e+03
1.200000000000000000e+01 1.444619431734298018e+02 3.067810603304694794e+01 1.859968178985843323e+00 5.935213924615123915e+01 9.008644731127205318e+01 6.755648694254807651e+01 3.246006754161183380e+03 2.235380493738957284e+03 -6.959999999999999432e+01 7.411177500000000000e+06 1.708717123119480675e+03 1.816332374012159107e+03
1.300000000000000000e+01 1.444215824935968158e+02 3.066448881578303443e+01 2.130176549527055485e+00 6.021305521319724363e+01 9.009733333248250631e+01 6.803377465182033745e+01 2.767274320231183083e+03 1.700388678786265245e+03 -6.959999999999999432e+01 6.475838750000000000e+05 1.040400012691865413e+03 2.078617184833547526e+03
1.400000000000000000e+01 1.443868994164739661e+02 3.067063044008864026e+01 4.732753267273201558e+00 5.925672784049185537e+01 8.990154500894244904e+01 6.807439035279047346e+01 2.678111216631066782e+03 1.120292088855882412e+03 -6.959999999999999432e+01 3.717828125000000000e+05 4.660564647790888557e+02 1.960275594000599767e+03
1.500000000000000000e+01 1.444627045044581166e+02 3.065736430471941176e+01 1.905350011235604324e+00 5.955549018973834308e+01 9.030205947451543125e+01 6.767403968022162530e+01 2.875586523939523431e+03 2.385913690773915732e+03 -6.959999999999999432e+01 2.605317250000000000e+06 1.721463952545056372e+03 2.215670433716281877e+03
1.600000000000000000e+01 1.444793531656010259e+02 3.065940487439205597e+01 2.321503924330460489e+00 6.081037386676602807e+01 8.989349318024494551e+01 6.832214084593550751e+01 3.009487802806400396e+03 2.630633348594450581e+03 -6.959999999999999432e+01 4.877212812500000000e+05 1.997180790944375531e+03 2.176265514697639446e+03
1.700000000000000000e+01 1.444550706278596408e+02 3.064679978813101613e+01 1.892450503974317355e+00 5.950220092963436258e+01 9.034283929710640848e+01 6.762464944407658152e+01 2.641556169472750753e+03 2.338383141611328483e+03 -6.959999999999999432e+01 3.511000250000000000e+06 1.595088803415894063e+03 2.419110106934307623e+03
1.800000000000000000e+01 1.443796937699332545e+02 3.064127372313741660e+01 1.892875714139346854e+00 5.946772487835099241e+01 8.979779466295902068e+01 6.765006284331123254e+01 2.107204084512991358e+03 1.206010425146151647e+03 -6.959999999999999432e+01 1.341207200000000000e+07 3.465148843831449312e+02 2.525440481423480378e+03
1.900000000000000000e+01 1.443688507029206392e+02 3.062881929767089417e+01 4.700882049583076316e+00 5.942891135864067564e+01 8.986829274191812544e+01 6.769475526748381355e+01 1.818815485178606195e+03 1.120758153668255545e+03 -6.959999999999999432e+01 2.610391250000000000e+05 1.667860703504074991e+02 2.765148188406042664e+03
2.000000000000000000e+01 1.444087658543089674e+02 3.061237283487086103e+01 4.723847075807215745e+00 6.017420107730702483e+01 9.016253930720367293e+01 6.776887291498820787e+01 1.752149609341336827e+03 1.850776280649600722e+03 -6.959999999999999432e+01 2.727191875000000000e+05 8.280181493197285363e+02 3.081993963237425760e+03
