# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.553947555131984757e+02 6.220068474537426617e+00 4.017643769334626747e+00 1.456901475131420796e+02 8.982041337086904775e+01 9.085154945864417186e+01 1.176854372340527107e+03 1.886699438673919985e+03 8.109999999999999432e+01 6.686257500000000000e+05 3.795285584854130434e+02 1.131539209098310721e+03
1.000000000000000000e+00 1.553968005239788965e+02 6.214869229163588749e+00 3.658333729969696524e+00 1.445052401235702462e+02 8.985056111829655379e+01 9.131913673846497659e+01 1.281857385559879958e+03 1.863241019286671644e+03 8.109999999999999432e+01 9.461136250000000000e+05 4.186633387368279955e+02 1.231643770934457280e+03
2.000000000000000000e+00 1.553964227640789773e+02 6.176459364052584888e+00 4.285266098678595981e+00 1.472395918207907357e+02 8.996274324211233875e+01 9.128885501171212979e+01 2.011746270431810444e+03 1.985646144205253449e+03 8.109999999999999432e+01 6.465072500000000000e+05 4.113866653759522478e+02 1.971153573673787378e+03
3.000000000000000000e+00 1.553964231768645163e+02 6.166241021401001277e+00 2.555922618845582583e+00 1.410282299456109456e+02 8.967960567707700648e+01 9.090942727333022333e+01 2.206396982651936924e+03 2.014955049323127014e+03 8.109999999999999432e+01 1.334991375000000000e+06 4.113822293852854273e+02 2.167888260775091112e+03
4.000000000000000000e+00 1.554209072238369345e+02 6.163850251851203943e+00 2.095073135517507623e+00 1.397693852324042325e+02 8.995295934918429737e+01 9.153717678099155819e+01 2.324066765007990853e+03 1.559820101337003052e+03 8.109999999999999432e+01 3.919421500000000000e+06 8.800463583764325222e+02 2.213937190089977321e+03
5.000000000000000000e+00 1.554630073220419888e+02 6.157446866675620356e+00 4.858823319800945839e+00 1.487793157155637402e+02 8.996073327495393812e+01 9.097570413941116385e+01 2.570666761615484575e+03 7.827296839936751667e+02 8.109999999999999432e+01 6.574966250000000000e+05 1.685922348237726965e+03 2.337204864163301409e+03
6.000000000000000000e+00 1.554069113316398898e+02 6.150371834672869298e+00 4.738962421715577911e+00 1.487953365131398584e+02 8.990997840076785508e+01 9.097466548471203396e+01 2.538893132924704332e+03 1.864003411813650018e+03 8.109999999999999432e+01 6.499501250000000000e+05 6.121295118558718968e+02 2.473429713803571758e+03
7.000000000000000000e+00 1.554736213342186488e+02 6.138513782139996877e+00 5.021452575276138752e+00 1.475726115473788980e+02 9.006144152334850617e+01 9.110214124199391961e+01 2.962305061812784970e+03 6.380463874112980420e+02 8.109999999999999432e+01 9.167882500000000000e+05 1.889124165399286312e+03 2.701710331058591237e+03
8.000000000000000000e+00 1.554708860825869010e+02 6.138842615011982140e+00 4.738575675507178175e+00 1.484064993341736169e+02 8.991416901971176401e+01 9.067978270254303652e+01 2.947103232304828907e+03 6.882388730474783642e+02 8.109999999999999432e+01 6.456338125000000000e+05 1.836763780221610432e+03 2.695383368354411232e+03
9.000000000000000000e+00 1.554259008229348069e+02 6.134832072150820714e+00 4.755636713363604606e+00 1.490242483889724667e+02 8.987392335267945498e+01 9.108827358265550345e+01 2.891055328313056179e+03 1.550934000819710036e+03 8.109999999999999432e+01 6.812335625000000000e+05 9.756276706700887189e+02 2.772627146366100533e+03
1.000000000000000000e+01 1.553959707838839392e+02 6.123511401064274828e+00 3.689672376765527950e+00 1.458977959448405102e+02 8.986338687638972544e+01 9.119102051078432680e+01 3.016927927664834897e+03 2.152446060077655147e+03 8.109999999999999432e+01 7.427414375000000000e+05 4.026704083484417538e+02 2.990563443901548908e+03
1.100000000000000000e+01 1.554450861266621473e+02 6.109575060765450871e+00 4.191620143675904409e+00 1.459353106498734860e+02 9.011045059093615350e+01 9.121057912633224873e+01 3.428358407146391528e+03 1.264569963604306395e+03 8.109999999999999432e+01 9.725511250000000000e+05 1.342900151003005249e+03 3.258897689902053571e+03
1.200000000000000000e+01 1.554674615543203231e+02 6.045295996387279658e+00 2.233237173480166149e+00 1.400353420194790601e+02 8.950171956051251243e+01 9.044103511560763309e+01 4.716810763585812310e+03 1.032537730287111117e+03 8.109999999999999432e+01 2.132264250000000000e+06 1.771331292735791067e+03 4.496442017714072790e+03
1.300000000000000000e+01 1.554212647377429732e+02 6.048440529936256027e+00 2.038404264194052740e+00 1.395453748208543061e+02 9.008638253970144660e+01 9.094745580961708242e+01 4.520157978726431793e+03 1.896362918342382272e+03 8.109999999999999432e+01 1.877569200000000000e+07 8.868517910569886453e+02 4.435922768752307093e+03
1.400000000000000000e+01 1.554589591504027339e+02 6.048576572604085655e+00 2.152490078433171306e+00 1.397917576935402053e+02 8.951745975186713622e+01 9.045799460071037856e+01 4.629117605031839958e+03 1.183476140324559083e+03 8.109999999999999432e+01 2.787256500000000000e+06 1.608541625596928952e+03 4.433290890059787671e+03
1.500000000000000000e+01 1.554213701152545184e+02 6.063037448293814968e+00 5.018865053847748392e+00 1.494567537716811216e+02 9.042210240239990071e+01 8.803536021744227469e+01 4.243308500718441792e+03 1.850951169668117473e+03 8.109999999999999432e+01 6.845471250000000000e+05 8.888740805016361719e+02 4.154888533084521441e+03
