# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.329160010043470663e+01 1.204147505972543186e+01 4.766088491260347837e+00 1.520374039885726347e+02 8.897391048940374958e+01 2.970331092562659023e+02 1.491030838397531852e+03 8.421013908949677216e+02 -5.480000000000000426e+00 2.147668500000000000e+06 1.122066906023928595e+03 7.380924442645101635e+02
1.000000000000000000e+00 7.329523713351483138e+01 1.205600459327200014e+01 5.128011781102304489e+00 1.549849455419753212e+02 9.000247765305041980e+01 3.086213293985267683e+02 1.586002244137298248e+03 5.700084092893257548e+02 -5.480000000000000426e+00 1.950245625000000000e+06 1.190543661924681601e+03 4.583506126895375132e+02
2.000000000000000000e+00 7.327728005435754710e+01 1.205991847655886495e+01 4.755524737370353527e+00 1.520692318988701572e+02 8.925132685467239924e+01 2.969856416839180611e+02 1.256016985168361543e+03 4.632415648160071555e+02 -5.480000000000000426e+00 2.030022250000000000e+06 8.524423204026404619e+02 3.829927183349177540e+02
3.000000000000000000e+00 7.327302763739190539e+01 1.203581770808884421e+01 5.130063994613881739e+00 1.549767715118258593e+02 9.000885142541028472e+01 3.053826656929380761e+02 1.131998045942261797e+03 9.170040553487054922e+02 -5.480000000000000426e+00 1.951590125000000000e+06 7.723511026982389467e+02 8.470066908482654071e+02
4.000000000000000000e+00 7.329381156268765096e+01 1.202405048769156082e+01 5.130357646747681244e+00 1.552919968892705924e+02 8.979438822571377443e+01 2.968774560108680589e+02 1.500998446331048854e+03 1.180350378631568674e+03 -5.480000000000000426e+00 2.038029375000000000e+06 1.163713864296546717e+03 1.073570662042484855e+03
5.000000000000000000e+00 7.331091135548724935e+01 1.205953591453693363e+01 5.006170130533360130e+00 1.545474096105901083e+02 8.994279816270810102e+01 2.993176991622409560e+02 1.886960296715393497e+03 5.312713523223553693e+02 -5.480000000000000426e+00 2.056567000000000000e+06 1.485659916270951953e+03 3.903455522081472964e+02
6.000000000000000000e+00 7.327489773699642228e+01 1.206425119882653085e+01 4.933909339207555256e+00 1.526202535689927515e+02 8.997590788373270243e+01 2.976959374038931401e+02 1.219540380426687534e+03 3.754278346651747711e+02 -5.480000000000000426e+00 2.119597500000000000e+06 8.075916491359865859e+02 2.995715770934831994e+02
7.000000000000000000e+00 7.331899373479004112e+01 1.204627477532545754e+01 4.824403933435566394e+00 1.525296521205301588e+02 8.966763268376337237e+01 2.972936940466946680e+02 2.013866029481929900e+03 7.998918609146621748e+02 -5.480000000000000426e+00 1.987269000000000000e+06 1.637864648657645603e+03 6.456510079068422101e+02
8.000000000000000000e+00 7.329147822467763262e+01 1.201751357672291043e+01 5.128291328073950162e+00 1.548575491029675391e+02 9.000673087695024321e+01 3.006904178791893969e+02 1.443992978867333477e+03 1.300979360388426812e+03 -5.480000000000000426e+00 1.999598750000000000e+06 1.119776837221611231e+03 1.199427619616107904e+03
9.000000000000000000e+00 7.331926236080164472e+01 1.203493197109064106e+01 4.616898113669681614e+00 1.493064278136041594e+02 8.937552535143703381e+01 2.969618243440241940e+02 1.997385523514220722e+03 1.017583949340427125e+03 -5.480000000000000426e+00 2.390401000000000000e+06 1.642946641464926415e+03 8.640360039866326360e+02
1.000000000000000000e+01 7.325854495973948133e+01 1.204922065544872112e+01 5.130151005220140448e+00 1.548579173883322539e+02 9.000516971154443979e+01 3.039070931276205556e+02 8.859981482001819586e+02 6.339998541167536814e+02 -5.480000000000000426e+00 1.947604500000000000e+06 4.996719470953894984e+02 5.889340507966272753e+02
1.100000000000000000e+01 7.325929348054350498e+01 1.206192748084512623e+01 5.117014071846565315e+00 1.547260776695288200e+02 9.002629451869167099e+01 3.234133700661620878e+02 9.229607139600782375e+02 3.918831124999182975e+02 -5.480000000000000426e+00 1.996868375000000000e+06 5.137914608903968201e+02 3.442877455561270494e+02
1.200000000000000000e+01 7.325826654424669471e+01 1.202979642287281337e+01 4.624440706490022812e+00 1.509606113420756515e+02 8.905661425895031869e+01 2.967377986259946283e+02 8.442700986026405872e+02 1.006422367788819429e+03 -5.480000000000000426e+00 2.193145750000000000e+06 4.943890825607770125e+02 9.629125403699633807e+02
1.300000000000000000e+01 7.331059774786417904e+01 1.201508418121636090e+01 5.130223350081381639e+00 1.548946480589927717e+02 9.000804672804568440e+01 3.075550618678250316e+02 1.798001757285027907e+03 1.381997174481597995e+03 -5.480000000000000426e+00 1.954232125000000000e+06 1.479822714592928833e+03 1.246184883186463594e+03
1.400000000000000000e+01 7.333052409723310916e+01 1.203578702848941084e+01 5.125967047905830576e+00 1.547294517219386307e+02 8.964945234914605976e+01 2.969905678031141179e+02 2.210013466739710111e+03 1.021034575368719857e+03 -5.480000000000000426e+00 2.050663625000000000e+06 1.855001915211480309e+03 8.475453769202281364e+02
1.500000000000000000e+01 7.333278042986890455e+01 1.205466770990054926e+01 5.128163956470503493e+00 1.548120104717350785e+02 8.999957517046910027e+01 3.008729677710502983e+02 2.286992799384785030e+03 6.639856008513553434e+02 -5.480000000000000426e+00 1.946300250000000000e+06 1.897430847012438335e+03 4.840244527451620797e+02
1.600000000000000000e+01 7.325294332490534543e+01 1.206905008623850861e+01 5.118929182109337894e+00 1.546888112477766128e+02 9.002409668634412299e+01 3.366767081821483316e+02 8.169664939727351793e+02 2.439639883292333877e+02 -5.480000000000000426e+00 1.971127625000000000e+06 3.942477806541783707e+02 2.071400172929926953e+02
1.700000000000000000e+01 7.325234434987974907e+01 1.201482671647662492e+01 5.090560696053858969e+00 1.543865241221057545e+02 8.979255766094586022e+01 2.967603270863972398e+02 7.061140565514642731e+02 1.282116039999513987e+03 -5.480000000000000426e+00 2.078301250000000000e+06 3.828350708214599081e+02 1.251113561633855170e+03
1.800000000000000000e+01 7.326891730682430648e+01 1.200168386070751048e+01 5.092532041081661909e+00 1.539929578212704939e+02 9.013905403598394628e+01 2.993137271613348958e+02 9.928916704283149102e+02 1.563800490860360242e+03 -5.480000000000000426e+00 2.197026250000000000e+06 6.949078541687115376e+02 1.504186665230696235e+03
1.900000000000000000e+01 7.329291229603586544e+01 1.199472644828486168e+01 5.119651109462860283e+00 1.547919151187891771e+02 9.004769456755509793e+01 2.809654944472840725e+02 1.428968235194309500e+03 1.740881377493763011e+03 -5.480000000000000426e+00 1.974067750000000000e+06 1.146788823285292210e+03 1.638151219859735420e+03
2.000000000000000000e+01 7.333761431834807354e+01 1.202280021633026585e+01 4.881294902842124195e+00 1.523856778523552009e+02 8.989467767172487811e+01 2.964536841992798486e+02 2.319567325375075598e+03 1.282568355218794068e+03 -5.480000000000000426e+00 2.169661500000000000e+06 1.988553818884781776e+03 1.097561000902049273e+03
2.100000000000000000e+01 7.325189674916536831e+01 1.200955500971951651e+01 5.164086494028285124e+00 1.538002664431610640e+02 9.019448919460492675e+01 2.981779431175619948e+02 6.877203263099571586e+02 1.382719765842318338e+03 -5.480000000000000426e+00 2.202148750000000000e+06 3.743928265495559913e+02 1.352609476518337715e+03
