# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.804313258144158283e+01 1.857657906247158763e+01 3.045995445302419835e+00 2.465770887107558167e+02 9.030522609781790777e+01 6.523275579478203667e+01 6.495452489214058005e+02 1.245786684844014417e+03 6.370000000000000284e+01 3.920044781599214673e+07 8.681296962974213329e+02 2.943879825877614849e+02
1.000000000000000000e+00 4.805195452099420095e+01 1.851475705748255152e+01 5.934978991535484916e+00 2.557011634358199217e+02 8.997671191911859978e+01 6.681500300839022088e+01 1.786292378510378512e+03 1.633781442336888631e+03 6.370000000000000284e+01 1.064922684422721621e+06 1.024488619189935207e+03 1.486006258992663334e+03
2.000000000000000000e+00 4.801938150162584407e+01 1.848324464982654902e+01 3.279713822028144321e+00 2.470353244716839356e+02 9.026032470119852746e+01 6.698310882434130065e+01 2.062777842037379742e+03 2.435124798843298777e+03 6.370000000000000284e+01 3.469899104266233277e+06 4.283550256082586429e+02 2.088921687707089859e+03
3.000000000000000000e+00 4.808630105192811754e+01 1.846060797403658427e+01 1.143152910108394771e+01 2.797885190509011863e+02 8.994046173339916095e+01 6.683988666065749840e+01 3.000806102575371824e+03 1.538657882670655681e+03 6.370000000000000284e+01 1.669150824502939126e+06 1.646942551696809232e+03 2.532840255741821238e+03
4.000000000000000000e+00 4.807664897694488815e+01 1.845067839743009941e+01 4.046006820733936138e+00 2.495283650997500615e+02 9.027231020180556698e+01 6.712479833478469970e+01 3.093009068858598312e+03 1.782173979162773321e+03 6.370000000000000284e+01 1.299725205990421120e+06 1.470256071358564668e+03 2.722937336579064777e+03
5.000000000000000000e+00 4.808433603901255537e+01 1.842537579110407009e+01 1.017666063608063709e+01 2.729060056100413476e+02 8.931403530195714779e+01 6.680927258218720510e+01 3.591723246435981309e+03 1.873725966104484542e+03 6.370000000000000284e+01 2.326667961266243365e+06 1.608723031871514195e+03 3.211104295471834575e+03
6.000000000000000000e+00 4.806650638498013706e+01 1.842288229640162101e+01 1.217034465823989997e+01 2.907646270450139809e+02 9.081380802791680651e+01 6.771182993294543451e+01 3.489045905550531188e+03 2.187317820934257270e+03 6.370000000000000284e+01 1.965425947595898760e+06 1.283359420719813897e+03 3.257035262492941001e+03
7.000000000000000000e+00 4.807154784603519460e+01 1.841721835767378934e+01 3.028652817018491650e+00 2.462701352700427719e+02 8.937534138981649789e+01 6.259877800713531570e+01 3.627834472493572321e+03 2.153346015527436521e+03 6.370000000000000284e+01 7.934893876984196901e+07 1.374919023497753642e+03 3.366703385353672275e+03
8.000000000000000000e+00 4.802778629613003147e+01 1.842036118081506757e+01 1.128011954349257451e+01 2.881304127879176917e+02 8.918524755106010105e+01 6.767851005665777109e+01 3.215430025639545875e+03 2.840120296825104560e+03 6.370000000000000284e+01 1.480901837784973904e+06 5.769591893941326362e+02 3.300941204708204168e+03
9.000000000000000000e+00 4.810023284270194921e+01 1.840183652338866693e+01 4.395293212362941127e+00 2.500719745183303928e+02 9.099121841882693218e+01 6.783248861906825766e+01 4.127320501562729987e+03 1.817454044121872357e+03 6.370000000000000284e+01 1.405128898141511250e+06 1.897104833653446121e+03 3.666251674254226145e+03
1.000000000000000000e+01 4.802056421920713092e+01 1.839627555008579662e+01 4.762623920911562614e+00 2.596845911349648190e+02 8.998883805754138621e+01 6.624986269218575785e+01 3.570969760898539789e+03 3.164188292286393789e+03 6.370000000000000284e+01 5.045169888409891864e+05 4.434396811901706315e+02 3.763891083702856577e+03
1.100000000000000000e+01 4.809108174297609395e+01 1.837597217164669061e+01 3.829766937880582311e+00 2.489462343224268750e+02 9.021761434443493499e+01 6.708734794639444488e+01 4.498620223103629542e+03 2.190220849032701608e+03 6.370000000000000284e+01 1.367517457937715109e+06 1.728443407123966836e+03 4.163286442633867409e+03
1.200000000000000000e+01 4.808026087934488402e+01 1.836459753086890245e+01 3.681872731620682071e+00 2.481327664399128707e+02 8.995850088366026398e+01 6.684899670515842729e+01 4.606552200413490027e+03 2.463367283170867722e+03 6.370000000000000284e+01 2.009401399688310223e+06 1.530252543654097508e+03 4.381079212498942979e+03
