# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.168453388281022711e+02 -2.120230311306667659e+01 2.727774334736972062e+00 3.699978685639048308e+02 9.003449910623460539e+01 1.773978380770232945e+02 3.992220027870711874e+03 1.991057708559801995e+03 6.540000000000000568e+01 3.248411750000000000e+06 1.598328427147320781e+03 3.658773894331775864e+03
1.000000000000000000e+00 1.168386073448221936e+02 -2.120750166818378446e+01 3.809950488434052929e+00 3.699985779774614230e+02 8.980232047906241633e+01 1.761848969035369805e+02 3.952285438635043192e+03 1.838283188163778732e+03 6.540000000000000568e+01 4.260463500000000000e+06 1.719133886625938885e+03 3.558660873587723017e+03
2.000000000000000000e+00 1.168297308371256094e+02 -2.118805302479406194e+01 3.235970506380669853e+00 3.699981253974897868e+02 8.992582031174717372e+01 1.768883272850620187e+02 4.358665487993444913e+03 1.849837542878562772e+03 6.540000000000000568e+01 2.549791750000000000e+06 1.878566232258291848e+03 3.933064516573807850e+03
3.000000000000000000e+00 1.168492147984598830e+02 -2.119939988892404870e+01 3.377817162605340151e+00 3.699982519495835049e+02 8.996986199800178952e+01 1.765716537485444064e+02 4.014913919624430946e+03 2.077958035015793484e+03 6.540000000000000568e+01 2.608270750000000000e+06 1.528764835006715202e+03 3.714681860605398015e+03
4.000000000000000000e+00 1.168403041317249489e+02 -2.120913431015750561e+01 3.662722922042200846e+00 3.699982279459653114e+02 8.995793271708006955e+01 1.764307872303708393e+02 3.910948396102041897e+03 1.853815594837968547e+03 6.540000000000000568e+01 2.545030750000000000e+06 1.688671182313902591e+03 3.527234450930918229e+03
5.000000000000000000e+00 1.168468069939354024e+02 -2.120636800058126781e+01 3.410483774036739302e+00 3.699982292642868060e+02 8.991452867981411146e+01 1.764833125216276244e+02 3.910835057370801223e+03 1.982615215512470968e+03 6.540000000000000568e+01 2.524059000000000000e+06 1.571961307645730130e+03 3.580517424711905733e+03
6.000000000000000000e+00 1.168504126668063634e+02 -2.120124467500377108e+01 3.236233319298578159e+00 3.699981031910813840e+02 8.988116513785608674e+01 1.765698950297021952e+02 3.972768874448021506e+03 2.081850713300294501e+03 6.540000000000000568e+01 2.548819250000000000e+06 1.507257472818192127e+03 3.679167618712041985e+03
7.000000000000000000e+00 1.168455778732319033e+02 -2.120803219181976118e+01 3.085039521741855584e+00 3.699981826462293952e+02 8.990243348050441341e+01 1.766419923698684613e+02 3.890733304639489688e+03 1.949561705451440503e+03 6.540000000000000568e+01 2.767449000000000000e+06 1.594017161456743452e+03 3.548472725895086114e+03
8.000000000000000000e+00 1.168350310219337587e+02 -2.118015674794346737e+01 3.090478813570914252e+00 3.699980919787657854e+02 8.980355739635099610e+01 1.765795827492688090e+02 4.456758837665051942e+03 2.000420100210866167e+03 6.540000000000000568e+01 2.959981000000000000e+06 1.783458385291794457e+03 4.085117090125659615e+03
9.000000000000000000e+00 1.168461022391301896e+02 -2.121140531518079086e+01 3.507418822406047632e+00 3.699986380864468742e+02 8.987056100898423949e+01 1.768124233117354720e+02 3.827555770760626274e+03 1.930834627095931864e+03 6.540000000000000568e+01 3.323739000000000000e+06 1.584593455383424953e+03 3.483531697596263257e+03
1.000000000000000000e+01 1.168545999834480398e+02 -2.119844817211824761e+01 2.913414289487165298e+00 3.699989198339237646e+02 8.984964933892425165e+01 1.766730049255742756e+02 3.991245851880286409e+03 2.173095954288928169e+03 6.540000000000000568e+01 3.056966000000000000e+06 1.432102601227694777e+03 3.733019375425014005e+03
1.100000000000000000e+01 1.168545297262209601e+02 -2.120314639534639412e+01 3.709229381889902477e+00 3.699983951095922521e+02 8.989829686009719012e+01 1.767513683478563848e+02 3.909014204722710019e+03 2.134294613702525567e+03 6.540000000000000568e+01 2.635385500000000000e+06 1.433352049264702373e+03 3.642564324122090056e+03
1.200000000000000000e+01 1.168448267893206065e+02 -2.121365464539259094e+01 3.192268414151733680e+00 3.699980523789898825e+02 8.978764509128285454e+01 1.765513328012714283e+02 3.797440901512187338e+03 1.890751157372023954e+03 6.540000000000000568e+01 3.379293500000000000e+06 1.607477808101793471e+03 3.440221049820597273e+03
1.300000000000000000e+01 1.168551245117670874e+02 -2.120398234083115341e+01 3.334117990195317294e+00 3.699986631257902445e+02 8.987846115288327553e+01 1.769126737583016791e+02 3.890038348450215381e+03 2.137065184246714125e+03 6.540000000000000568e+01 2.780324500000000000e+06 1.422673842956476619e+03 3.626471227206846834e+03
1.400000000000000000e+01 1.168584237477488728e+02 -2.119548599672846478e+01 3.393318567332301861e+00 3.699984995784647026e+02 8.993937538047607916e+01 1.767017012520175001e+02 4.014123861298212887e+03 2.258904378456705672e+03 6.540000000000000568e+01 2.726836250000000000e+06 1.363471191449086746e+03 3.790058154760496564e+03
1.500000000000000000e+01 1.168554397273474450e+02 -2.120748704702430842e+01 3.055197953570310876e+00 3.699988352463427077e+02 8.995230093881475852e+01 1.765006982671783646e+02 3.826837086065095264e+03 2.114141170861379578e+03 6.540000000000000568e+01 2.808939500000000000e+06 1.417007538892752564e+03 3.558995816983563145e+03
1.600000000000000000e+01 1.168543204083202056e+02 -2.120969439918361488e+01 3.255088648419310005e+00 3.699988581546238038e+02 8.983319184564183502e+01 1.764313273261460608e+02 3.796263670076162271e+03 2.079333134603455164e+03 6.540000000000000568e+01 3.048750000000000000e+06 1.437092780176062433e+03 3.516495099562132054e+03
1.700000000000000000e+01 1.168586852502541120e+02 -2.120179013733041273e+01 3.752694084709075728e+00 3.699983659185189140e+02 8.986603954867668165e+01 1.755271029541243024e+02 3.901887533892419015e+03 2.213027401706211549e+03 6.540000000000000568e+01 2.814176000000000000e+06 1.358764570934454241e+03 3.668685038431705834e+03
1.800000000000000000e+01 1.168596802774889625e+02 -2.119737656986062646e+01 3.703887584832592950e+00 3.699980318742354370e+02 8.985785375775672890e+01 1.766492856629913888e+02 3.971972239671691568e+03 2.264348681673688588e+03 6.540000000000000568e+01 3.007413750000000000e+06 1.340912245073543545e+03 3.753661232538038348e+03
