# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.168657721084243235e+02 -2.100558998762718588e+01 1.163250509981971881e+01 3.771005758360287814e+02 8.987208843803028913e+01 2.736153045664477759e+02 1.162601051715743324e+03 1.241409635024636827e+03 6.540000000000000568e+01 8.922249357040945441e+06 1.101006130156202516e+03 7.744856398122669816e+02
1.000000000000000000e+00 1.168305002069353264e+02 -2.099026209839500368e+01 1.802758321405686370e+00 3.758795424912704561e+02 8.950243785894654991e+01 2.739176592069140384e+02 6.309390842664698766e+02 1.695034070682995434e+03 6.540000000000000568e+01 1.213179618038474768e+07 4.671971019911751455e+02 4.789691045973033852e+02
2.000000000000000000e+00 1.168971717830510357e+02 -2.099171043291858751e+01 3.989404520481737659e+00 3.699998149285269733e+02 8.995506312512652869e+01 2.760324236930349571e+02 1.155872192700291180e+03 6.178971959530837239e+02 6.540000000000000568e+01 2.990910572045187932e+06 1.665630228209359530e+03 5.077366466850299958e+02
3.000000000000000000e+00 1.168622073996334763e+02 -2.104844669886615804e+01 4.813101978780191637e+00 3.776565963571911198e+02 8.944054511701891386e+01 2.548066117084644873e+02 1.886484242760683401e+03 1.643786875535947274e+03 6.540000000000000568e+01 3.603559405536776185e+08 1.036330153857100640e+03 1.599567328265810147e+03
4.000000000000000000e+00 1.168626084131082052e+02 -2.104812877723315623e+01 4.817564422121574985e+00 3.777206129373549288e+02 8.995406641865508846e+01 2.567833982962595769e+02 1.883985569239487177e+03 1.634766060587026686e+03 6.540000000000000568e+01 3.610442814408579469e+08 1.043540266194323522e+03 1.593451586528634152e+03
5.000000000000000000e+00 1.168811910905974685e+02 -2.099313430196494323e+01 1.076664168888403772e+01 3.701625863061125870e+02 8.977118184680669799e+01 2.740885851345678361e+02 1.061036247262524057e+03 8.904984204606423646e+02 6.540000000000000568e+01 4.817861776907038875e+06 1.378347125892282293e+03 5.348937947886099664e+02
6.000000000000000000e+00 1.168336336708993173e+02 -2.102771096266556938e+01 2.301553934245836874e+00 3.773499432229084505e+02 8.957963676221369553e+01 2.747407161946322844e+02 1.309632253029450112e+03 1.945429414156742951e+03 6.540000000000000568e+01 4.600425922329810448e+06 5.231242726807514600e+02 1.200010972850481721e+03
7.000000000000000000e+00 1.168734136752456436e+02 -2.100396581316366351e+01 1.077526558219357788e+01 3.701103864755149857e+02 9.004439728336184601e+01 2.756469487578987696e+02 1.191978202926844915e+03 1.103463567975527440e+03 6.540000000000000568e+01 4.986464468164103106e+06 1.238378601317524499e+03 7.433211240069600763e+02
8.000000000000000000e+00 1.168271909375585125e+02 -2.100815602484659905e+01 6.332455376456055163e+00 3.702701014062564013e+02 8.936574887593049255e+01 2.736638223734169060e+02 9.184451577699197742e+02 1.893061782083675098e+03 6.540000000000000568e+01 3.926777732750962488e+06 4.075347798242423210e+02 8.234545642861578472e+02
9.000000000000000000e+00 1.168627164740836406e+02 -2.104806118492440703e+01 4.813210132481564152e+00 3.777029305244959687e+02 9.002866983633677478e+01 2.571447305154691776e+02 1.883626864561045750e+03 1.633137573323259403e+03 6.540000000000000568e+01 3.604267998933413625e+08 1.045482921940400729e+03 1.592151639929568546e+03
1.000000000000000000e+01 1.168528740147566509e+02 -2.101989292184886793e+01 2.607368933968369884e+00 3.783461719323890406e+02 8.933773793669926988e+01 2.736991288714099824e+02 1.316687887598201996e+03 1.566925642734060602e+03 6.540000000000000568e+01 4.209946445452626795e+06 8.689939612029254477e+02 1.049699057639926423e+03
