# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.221240630665094784e+02 -2.798930654946105179e+01 2.646833712002191419e+00 3.649976406574654106e+02 8.997330673101882326e+01 2.096573954552782482e+02 3.091059023343307217e+03 1.757103643047875266e+03 -8.940000000000000568e+01 1.259186875000000000e+06 1.739922716824349209e+03 1.570846823986899835e+03
1.000000000000000000e+00 1.221152044422089489e+02 -2.798255700058501461e+01 3.101232219681598234e+00 3.649972670608950125e+02 8.987327210444250625e+01 2.093616045879945204e+02 2.963269658173049265e+03 1.908544123292484528e+03 -8.940000000000000568e+01 1.790459250000000000e+06 1.890580786928677753e+03 1.700742344827041507e+03
2.000000000000000000e+00 1.221269606533281404e+02 -2.798931735043845137e+01 2.890744387457194975e+00 3.649976041829193605e+02 8.992671735975284264e+01 2.092619093568636117e+02 3.091234807503340562e+03 1.707340548119224195e+03 -8.940000000000000568e+01 1.353332250000000000e+06 1.690660394757610220e+03 1.570654300638969289e+03
3.000000000000000000e+00 1.221270798511308016e+02 -2.798629004036002499e+01 3.132867603628063602e+00 3.649975357568583831e+02 8.995078276178185206e+01 2.090305913874223052e+02 3.032591119948888263e+03 1.705960598997705574e+03 -8.940000000000000568e+01 1.866291125000000000e+06 1.688651312518478790e+03 1.628940110741622448e+03
4.000000000000000000e+00 1.221281767039036197e+02 -2.799745952313436703e+01 4.126391471980231707e+00 3.650345521777292674e+02 8.969765645423268552e+01 2.087062981789374021e+02 3.247189575602382320e+03 1.684794599212335470e+03 -8.940000000000000568e+01 5.979577000000000000e+06 1.669940720978976515e+03 1.413898017637387966e+03
5.000000000000000000e+00 1.221070050300090770e+02 -2.800765863911084708e+01 1.872974570639957426e+00 3.649973735918285342e+02 9.001926940417666856e+01 2.068873396074363882e+02 3.448084753444294165e+03 2.042653189637704600e+03 -8.940000000000000568e+01 4.534770000000000000e+05 2.029765351192582784e+03 1.217396652433370491e+03
6.000000000000000000e+00 1.221311765984818294e+02 -2.798937886884050386e+01 3.025207752438555886e+00 3.649970866601821058e+02 8.993836188350543637e+01 2.098589002066110538e+02 3.091054734311061566e+03 1.636066102484673138e+03 -8.940000000000000568e+01 1.471056750000000000e+06 1.618984245820273145e+03 1.569490239857700999e+03
7.000000000000000000e+00 1.221336296138230892e+02 -2.799434543684654031e+01 3.099734131178194296e+00 3.649981628923024459e+02 8.990572878296450199e+01 2.091313442259485100e+02 3.186316004944052565e+03 1.593321763531417901e+03 -8.940000000000000568e+01 1.787749250000000000e+06 1.577256768906713432e+03 1.473878924486828964e+03
8.000000000000000000e+00 1.221299345687151714e+02 -2.800420454088490985e+01 3.235234134477426249e+00 3.649969925904936190e+02 8.992656843110766829e+01 2.088000222604642602e+02 3.376660111881137254e+03 1.654126420247267788e+03 -8.940000000000000568e+01 1.908634625000000000e+06 1.640021495430860341e+03 1.284043628424828739e+03
9.000000000000000000e+00 1.221212040675665094e+02 -2.801091612756791349e+01 3.509637173179319447e+00 3.649979003312406576e+02 9.022020535768469074e+01 2.089925720749870379e+02 3.508455506636998052e+03 1.801120306588159792e+03 -8.940000000000000568e+01 2.064914125000000000e+06 1.788384708129514593e+03 1.154777863286953334e+03
1.000000000000000000e+01 1.221143679662795165e+02 -2.801462358738143621e+01 2.894143186784606137e+00 3.649972115160081216e+02 9.004278151744323111e+01 2.117809460796117094e+02 3.581158262810160977e+03 1.916709891676708594e+03 -8.940000000000000568e+01 1.120634500000000000e+06 1.904554296598012115e+03 1.083353680401763540e+03
1.100000000000000000e+01 1.221189900301079376e+02 -2.797263202992364484e+01 2.956644877191477505e+00 3.649976853964859060e+02 8.990808029561421222e+01 2.101162485025917874e+02 2.770915767472227799e+03 1.846972505195494705e+03 -8.940000000000000568e+01 1.473716500000000000e+06 1.826287175993144274e+03 1.891853534541416821e+03
