# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.429461874819908189e+02 1.563875504795359639e+01 4.682552102487908208e+00 1.481992953743008172e+02 9.010301470471269170e+01 8.961098575163325108e+01 3.357837891603795697e+02 1.339922977483009845e+03 8.109999999999999432e+01 6.172488750000000000e+05 7.905135990339819045e+02 2.159558995321781367e+02
1.000000000000000000e+00 2.429751928342149085e+02 2.702595266929425932e+01 4.061087142299338204e+00 1.457329337840941719e+02 9.015968735949219592e+01 8.931366845451037761e+01 3.880215873357919349e+02 1.544906463391686657e+03 8.109999999999999432e+01 6.304088750000000000e+05 5.951609593325216565e+02 2.990142444669943416e+02
2.000000000000000000e+00 2.449789360801619864e+02 1.930675073173314260e+01 2.210912881200930435e+00 1.399822918627280330e+02 9.029364042273125790e+01 8.831631710568629501e+01 6.411113562378279767e+02 8.840766099840454899e+02 8.109999999999999432e+01 1.205456000000000000e+07 1.287827981842990539e+03 4.469835872810254500e+02
3.000000000000000000e+00 2.455586420874954570e+02 1.810796883961177528e+01 2.385859145059495479e+00 1.406786693536998030e+02 9.016507533035942856e+01 8.863943730041330582e+01 8.535975089746261801e+02 4.058744900902352697e+02 8.109999999999999432e+01 2.465809250000000000e+06 1.792838434716448546e+03 5.828064983603810560e+02
4.000000000000000000e+00 2.486552867495564669e+02 6.410421970497294808e+01 4.652767920134301072e+00 1.479819531660783127e+02 9.004417854893098649e+01 8.915782502979419633e+01 7.790906699435730616e+02 1.848210797908532413e+03 8.109999999999999432e+01 6.096606250000000000e+05 3.555457245995582980e+02 7.326311421333209637e+02
5.000000000000000000e+00 2.460871914401240588e+02 2.169816691364572847e+01 4.709371400496625171e+00 1.469518849930871340e+02 9.007958994887688675e+01 8.949416696148146855e+01 1.036188104066820415e+03 3.304452576311230132e+02 8.109999999999999432e+01 6.911322500000000000e+05 1.894630661381383561e+03 7.514913613657664655e+02
6.000000000000000000e+00 2.477865021062411302e+02 4.705550367890606367e+01 4.709209598527082541e+00 1.485279655354158592e+02 9.009762010943808264e+01 8.938185509008803820e+01 9.671294508327612220e+02 1.432123501342731061e+03 8.109999999999999432e+01 6.297543125000000000e+05 7.953772388245606635e+02 8.541182822400394343e+02
7.000000000000000000e+00 2.492999200454759148e+02 5.925276885685857309e+01 4.041644325388622505e+00 1.459200773057730487e+02 9.015292705613506996e+01 8.934397713181002132e+01 9.489219303606122367e+02 1.707084822157924691e+03 8.109999999999999432e+01 6.456519375000000000e+05 5.213214856580922287e+02 8.779074757876865078e+02
8.000000000000000000e+00 2.486959914169239028e+02 5.356297820283421629e+01 4.731742356438411790e+00 1.487116492943213473e+02 9.007399973319606090e+01 8.920548893331934437e+01 9.981188875270485141e+02 1.567227441117167473e+03 8.109999999999999432e+01 6.268166250000000000e+05 6.674792356274167560e+02 9.049598275404384822e+02
9.000000000000000000e+00 2.470756602511301026e+02 2.954334384347280107e+01 2.360022504070237392e+00 1.405594763975230421e+02 9.034997916614523206e+01 8.920220934294334825e+01 1.327018203445270728e+03 4.153432985766385741e+02 8.109999999999999432e+01 2.913489000000000000e+06 1.856816859022208291e+03 1.052213700378327530e+03
1.000000000000000000e+01 2.473203222268435866e+02 3.261032892653670956e+01 5.191358324336184715e+00 1.481535058742041144e+02 9.002263509308038181e+01 8.864631772032878132e+01 1.315239542311361674e+03 6.011023564906463434e+02 8.109999999999999432e+01 7.184476875000000000e+05 1.670435653104766743e+03 1.068848796145120104e+03
1.100000000000000000e+01 2.477773898476031604e+02 3.766436823424278657e+01 4.035320982760580932e+00 1.462311786899737172e+02 9.026413110985997434e+01 8.953305581337602348e+01 1.305904428627914058e+03 8.509495151881410493e+02 8.109999999999999432e+01 7.037851875000000000e+05 1.422149499575431491e+03 1.098525348813619985e+03
1.200000000000000000e+01 2.503872589533447126e+02 5.609238422486006215e+01 2.229449787734496091e+00 1.400271528536774781e+02 9.017747586808023641e+01 8.855068365340733294e+01 1.323973176592344089e+03 1.472876778221129371e+03 8.109999999999999432e+01 4.822535000000000000e+06 8.109601565100836069e+02 1.212237082931748546e+03
1.300000000000000000e+01 2.486457638128492817e+02 4.237348867568294253e+01 4.890314436782058571e+00 1.479110605055588223e+02 9.005491550576321913e+01 8.912697575854804199e+01 1.515387666357675926e+03 8.742525978654541632e+02 8.109999999999999432e+01 6.249377500000000000e+05 1.431481799222976861e+03 1.309136401055902752e+03
1.400000000000000000e+01 2.496967299093808492e+02 4.780471239454472254e+01 2.904583056233843941e+00 1.420719015194642054e+02 9.037378227198509251e+01 8.940352976071010005e+01 1.707367168967983162e+03 9.704140886159508455e+02 8.109999999999999432e+01 1.261375000000000000e+06 1.366175228931004995e+03 1.513621509054640228e+03
1.500000000000000000e+01 2.523247163145828154e+02 5.961531141505539466e+01 5.299837797861253641e+00 1.499155921284209114e+02 9.010181835992844412e+01 8.856101239302525130e+01 1.765477878780679703e+03 1.400559017424381636e+03 8.109999999999999432e+01 7.026571250000000000e+05 9.508938124241319656e+02 1.637384681228273848e+03
1.600000000000000000e+01 2.581325246802790048e+02 7.172997066156624157e+01 3.802516381857466765e+00 1.455494014918475614e+02 9.022114634702953140e+01 8.929909152218296242e+01 1.810601116359165417e+03 1.802669922379397804e+03 8.109999999999999432e+01 7.792652500000000000e+05 5.598851131099427221e+02 1.744301674284201908e+03
1.700000000000000000e+01 2.995684578056205396e+02 8.424452172525521121e+01 2.252857142018239056e+00 1.400259214107822459e+02 9.026413782319504264e+01 8.852869542173360173e+01 2.395233565230356362e+03 2.320247528615584997e+03 8.109999999999999432e+01 7.120370500000000000e+06 1.404328985245535364e+02 2.402296765222593876e+03
1.800000000000000000e+01 2.578355537009399541e+02 6.919214959019002720e+01 4.684696254569845841e+00 1.482851638465614599e+02 9.009890449709770621e+01 8.886866095029670021e+01 2.513256705183911436e+03 1.579881145268094315e+03 8.109999999999999432e+01 6.317030000000000000e+05 8.890538588977067320e+02 2.404534745935779483e+03
1.900000000000000000e+01 2.845946949370041921e+02 8.254796276226684881e+01 4.332789828216411898e+00 1.471443242412365748e+02 9.011700164572853566e+01 8.934809957391253477e+01 2.508811987385101929e+03 2.226288674750923747e+03 8.109999999999999432e+01 6.383755625000000000e+05 2.517407663338414920e+02 2.499433595444996627e+03
2.000000000000000000e+01 2.541270793377339601e+02 6.116149304767084516e+01 2.262353194764706199e+00 1.400789543405796280e+02 9.035191072078669094e+01 8.886064161725026622e+01 2.769345468454270303e+03 1.101784120056739539e+03 8.109999999999999432e+01 6.073459500000000000e+06 1.401090433840327933e+03 2.583345743190452140e+03
2.100000000000000000e+01 3.089015563721995932e+02 8.437612633898510239e+01 2.337868527925660800e+00 1.402944651880328024e+02 9.009911045718047262e+01 8.845661646676595069e+01 3.261725957246908820e+03 2.453115145338520961e+03 8.109999999999999432e+01 3.017744000000000000e+06 1.426646879007180360e+02 3.279047060635471553e+03
