5.730822779230000015e+04 1.241973357197284640e+05 3.125603740216173492e+02
5.730822779359644483e+04 1.241638611244259810e+05 3.125906888737056306e+02
5.730822779489289678e+04 1.216856431278570672e+05 3.101043442465932003e+02
5.730822779618934146e+04 1.205965602585712768e+05 3.089889369631749219e+02
5.730822779748579342e+04 1.197743771224489319e+05 3.082100492672065570e+02
5.730822779878223810e+04 1.197292656031463994e+05 3.081847077038451062e+02
5.730822780007868278e+04 1.196738772063707875e+05 3.081251141140194818e+02
5.730822780137513473e+04 1.191539452913360437e+05 3.077053904267389157e+02
5.730822780267157941e+04 1.191196528526858892e+05 3.076385305234297221e+02
5.730822780396802409e+04 1.191606364648247545e+05 3.078190103100070019e+02
5.730822780526447605e+04 1.195874967031562992e+05 3.081439981290256469e+02
5.730822780656092073e+04 1.186461835597603640e+05 3.071762737706338271e+02
5.730822780785737268e+04 1.189792909463410324e+05 3.074843698638929368e+02
5.730822780915381736e+04 1.192727940726802772e+05 3.078627283537413746e+02
5.730822781045026204e+04 1.191488709253655688e+05 3.076648441080451448e+02
5.730822781174671400e+04 1.194268357804471452e+05 3.079535150754468305e+02
5.730822781304315868e+04 1.197798361588411644e+05 3.084079868694275888e+02
5.730822781433960336e+04 1.199649688158162462e+05 3.084456693055768142e+02
5.730822781563605531e+04 1.194590610767335893e+05 3.080261855026525382e+02
5.730822781693249999e+04 1.189528742401181371e+05 3.077170291468187884e+02
5.730822781822895195e+04 1.194951148278181645e+05 3.083797802151850078e+02
5.730822781952539663e+04 1.191154782030218339e+05 3.077461566316791846e+02
5.730822782082184131e+04 1.194157249004176265e+05 3.080008606134973093e+02
5.730822782211829326e+04 1.192267942645727453e+05 3.078395399383229005e+02
5.730822782341473794e+04 1.190143836544538208e+05 3.076130242454012205e+02
5.730822782471118990e+04 1.192451176422789576e+05 3.078434534759643384e+02
5.730822782600763458e+04 1.190742137987822498e+05 3.076366523712157459e+02
5.730822782730407926e+04 1.191138016266816994e+05 3.076448886096758883e+02
5.730822782860053121e+04 1.185069158889402170e+05 3.069838606192121802e+02
5.730822782989697589e+04 1.191149270880902186e+05 3.076150717405184309e+02
5.730822783119342057e+04 1.193013737090840877e+05 3.078058603490367204e+02
5.730822783248987253e+04 1.186739422558025253e+05 3.072532835194896279e+02
5.730822783378631721e+04 1.180614084161719074e+05 3.067155478936228405e+02
5.730822783508276916e+04 1.186390953214480396e+05 3.073747582400644092e+02
5.730822783637921384e+04 1.181347302172962227e+05 3.069907744388006563e+02
5.730822783767565852e+04 1.180702032888657559e+05 3.066819501032795188e+02
