# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.499362513053483781e+01 3.995734642147268545e+01 5.211656742850153456e+00 1.794602228769775536e+02 8.998793941706676947e+01 1.033818313393334307e+02 1.932231919350600037e+03 1.889886162203242975e+03 3.650000000000000000e+01 1.710293000000000000e+06 1.176550313032943450e+03 1.657785856219273228e+03
1.000000000000000000e+00 9.498198446515870330e+01 3.995643984039987373e+01 4.781429494799981583e+00 1.784967178808560107e+02 8.985840393538991577e+01 1.042828702597490889e+02 1.804983722238190694e+03 2.006627147351778376e+03 3.650000000000000000e+01 1.285511125000000000e+06 1.004757690885931197e+03 1.675243694759550181e+03
2.000000000000000000e+00 9.500483692762715293e+01 3.995537624412651212e+01 5.122399444205359309e+00 1.807611288643744274e+02 8.983989911280811214e+01 1.042042905605046030e+02 2.088022002485515259e+03 1.821726627070586119e+03 3.650000000000000000e+01 1.336796250000000000e+06 1.342020891993886380e+03 1.695693531803851329e+03
3.000000000000000000e+00 9.499286305491519045e+01 3.992838961469283277e+01 4.602586655650546810e+00 1.759710768811982575e+02 8.970761771188850275e+01 1.041920919385662643e+02 2.254482705303128114e+03 2.345533221913893158e+03 3.650000000000000000e+01 1.579182875000000000e+06 1.165345924787390686e+03 2.215295046084012483e+03
4.000000000000000000e+00 9.496836136736689582e+01 3.995397849229310339e+01 5.112433953489436078e+00 1.797477250180515682e+02 8.985456199122758392e+01 1.035313934156613556e+02 1.670948149890233708e+03 2.164347125184750439e+03 3.650000000000000000e+01 1.487486875000000000e+06 8.036972791299715482e+02 1.722607747401025790e+03
5.000000000000000000e+00 9.499564535356896045e+01 3.992481457128089772e+01 4.565362159198333991e+00 1.755257941383031834e+02 8.966218960370245838e+01 1.041890663072781535e+02 2.328597527774230912e+03 2.375250780923588536e+03 3.650000000000000000e+01 1.656841250000000000e+06 1.206431508325807727e+03 2.284121860400048718e+03
6.000000000000000000e+00 9.498159687636614024e+01 3.996662867950017528e+01 4.881506387700061289e+00 1.788831104449325835e+02 8.989175507252564046e+01 1.040799202285588620e+02 1.683306721825525074e+03 1.851609199611372105e+03 3.650000000000000000e+01 1.311915500000000000e+06 9.990474427798953911e+02 1.479076355716091257e+03
7.000000000000000000e+00 9.496158451669846556e+01 3.995009249848205002e+01 4.937944504775420462e+00 1.777227053721986749e+02 8.953796667049769553e+01 1.042073681950510462e+02 1.635542316757390836e+03 2.283949643915189426e+03 3.650000000000000000e+01 1.733565125000000000e+06 7.036597759671416270e+02 1.797401572574517559e+03
8.000000000000000000e+00 9.499674512263233339e+01 3.996926528896106134e+01 4.903667081127039751e+00 1.785844125106420393e+02 8.991232241350935794e+01 1.040051075699180103e+02 1.832361490580735335e+03 1.678383213960480589e+03 3.650000000000000000e+01 1.320492500000000000e+06 1.222567513761250893e+03 1.428305587735126664e+03
9.000000000000000000e+00 9.496273521963611586e+01 3.995634197460150716e+01 4.797199720733188677e+00 1.785891844206556414e+02 8.986809348606165315e+01 1.042325840168077207e+02 1.577061589601909418e+03 2.176709190673613193e+03 3.650000000000000000e+01 1.311883750000000000e+06 7.206749190544269368e+02 1.677084229625111675e+03
