# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.846379572849210717e+02 2.824585002577827808e+01 1.888728364627564105e+00 2.226427267593665817e+02 8.993992876130523939e+01 7.745829856887937126e+01 2.513457977946415213e+03 6.198769151268573978e+02 -2.850000000000000000e+01 1.601295310818943661e+06 5.562599252138666088e+02 4.026857435210907283e+02
1.000000000000000000e+00 1.845924515015755105e+02 2.827145534254725945e+01 4.582023785438651409e+00 2.250344717166089197e+02 9.004559885616404813e+01 7.755325238594201664e+01 2.962455731257188745e+03 1.431274562935702761e+03 -2.850000000000000000e+01 9.416757150852428749e+05 1.338098810196842351e+03 9.011217409130431406e+02
2.000000000000000000e+00 1.845626743543719215e+02 2.829840827772658685e+01 1.678755188602452764e+00 2.225563491255061308e+02 9.000146857734348771e+01 7.686188753635441628e+01 3.159601060678460271e+03 2.134916804845132901e+03 -2.850000000000000000e+01 1.312312512726231292e+07 1.846991599671680660e+03 1.425401929017537896e+03
3.000000000000000000e+00 1.845651777241210993e+02 2.831811862142809133e+01 1.864861188605917430e+00 2.231364198067366544e+02 9.006697008937821636e+01 7.743398498111781691e+01 2.935280117461246391e+03 2.447614172223572950e+03 -2.850000000000000000e+01 2.125145838440872263e+06 1.798822130436024054e+03 1.807928501969470062e+03
4.000000000000000000e+00 1.845862505926339168e+02 2.834081110778721779e+01 1.736200354279795688e+00 2.227453754024865589e+02 9.000170109756186321e+01 7.725100621601973216e+01 2.399309669059055523e+03 2.657711708551053562e+03 -2.850000000000000000e+01 4.334376303341067396e+06 1.428660268164821446e+03 2.247676764748381629e+03
5.000000000000000000e+00 1.845660804282210847e+02 2.835073867574361728e+01 1.842493689924237454e+00 2.230584576188288111e+02 9.009514924577420913e+01 7.742881256332735518e+01 2.612052831505798622e+03 2.992945111618953433e+03 -2.850000000000000000e+01 2.164673032330282498e+06 1.775195012106687955e+03 2.441119810016826705e+03
6.000000000000000000e+00 1.845862126222991435e+02 2.834079789738415656e+01 1.743367839658447327e+00 2.227700673741013020e+02 8.997347385994279989e+01 7.724748565865083094e+01 2.399753918169957160e+03 2.657389040530516013e+03 -2.850000000000000000e+01 4.358139263578229584e+06 1.429320403748956551e+03 2.247421639413200410e+03
7.000000000000000000e+00 1.846248860799896363e+02 2.842396170029203262e+01 2.034613431611894896e+00 2.228252607060152855e+02 9.005342935965202855e+01 7.744389918920933269e+01 1.025415166738602238e+03 3.746120835400995929e+03 -2.850000000000000000e+01 1.068188385190210771e+06 7.406106292125389245e+02 3.860557083637576397e+03
8.000000000000000000e+00 1.846309214830202734e+02 2.842766417324375539e+01 2.929516581281187193e+00 2.269040850441008388e+02 8.999655434252979092e+01 7.743517474082358376e+01 8.983536680713365286e+02 3.759045503531654049e+03 -2.850000000000000000e+01 9.503218310572437476e+05 6.354037090278095548e+02 3.932254225172625411e+03
9.000000000000000000e+00 1.846248510890691534e+02 2.842393880676175044e+01 2.081119659924649756e+00 2.229888223882443867e+02 9.009667516710462110e+01 7.748222936844317132e+01 1.025343733982733511e+03 3.746914119016105360e+03 -2.850000000000000000e+01 1.094462900351086631e+06 7.412209364294794796e+02 3.860113705405826295e+03
