# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.407922610704019348e+02 1.951643326789315580e+01 3.053756402434771200e+00 7.961892002816694003e+01 9.028456967414659573e+01 1.065188505166583468e+02 3.043939258668689945e+03 3.255578209548883137e+02 -3.879999999999999716e+01 2.053704586997914594e+06 3.073036199358618887e+02 1.703845777516856970e+02
1.000000000000000000e+00 1.408050436053886187e+02 1.951855793437840347e+01 4.694056157909200167e+00 8.499998937896762641e+01 9.000011119414253358e+01 1.064916984894979493e+02 3.250047565519559157e+03 4.399477090159718387e+02 -3.879999999999999716e+01 3.463325439451244893e+05 5.393098686587607062e+02 1.296815083483089381e+02
2.000000000000000000e+00 1.408561200553512265e+02 1.947656301518393818e+01 -1.706799802039846270e+00 8.500001242026937120e+01 8.764183372755677226e+01 1.085811874418913874e+02 3.464910333058710876e+03 1.651151337127467741e+03 -3.879999999999999716e+01 0.000000000000000000e+00 1.465773594034764756e+03 9.389165418456732368e+02
3.000000000000000000e+00 1.408095875023534518e+02 1.941029411682457351e+01 9.880175829185660064e+00 2.478191798927982958e+01 3.169284741318282084e+00 1.040094627876117670e+02 2.004754313730667263e+03 2.115131008798573930e+03 -3.879999999999999716e+01 2.396341557260070741e+07 6.200910254559261148e+02 2.214280594110915899e+03
4.000000000000000000e+00 1.408586639437113774e+02 1.940382756380034124e+01 5.864092452765250485e+00 8.499999232820070461e+01 8.961120167567794681e+01 1.057691580215707177e+02 2.621860926896492401e+03 2.770965957868907481e+03 -3.879999999999999716e+01 1.197847631884681061e+06 1.511213327699080992e+03 2.339391480066341956e+03
5.000000000000000000e+00 1.408327166397103554e+02 1.940100549104730021e+01 2.746667750244298656e+00 7.830567850560257170e+01 9.080655392548379723e+01 1.060810395212984361e+02 2.220665139203741091e+03 2.517578038976626885e+03 -3.879999999999999716e+01 1.666105851868215017e+07 1.039976980468523379e+03 2.393439192268163879e+03
6.000000000000000000e+00 1.408357707424869147e+02 1.940178843416769894e+01 4.412311437962988414e+00 8.499998897451209245e+01 9.035492940532664363e+01 1.062574933365844032e+02 2.272864865212412951e+03 2.540065742262602726e+03 -3.879999999999999716e+01 5.305003296582951443e+05 1.095449971240260311e+03 2.378402107936109587e+03
7.000000000000000000e+00 1.408770689669990475e+02 1.939843708214330320e+01 4.356176605117776823e+00 8.216096102058918405e+01 9.029783417973263226e+01 1.064112544574786057e+02 2.817244682322590506e+03 3.061417649388578411e+03 -3.879999999999999716e+01 9.653480202177404426e+05 1.845402127435401326e+03 2.443340235863234284e+03
8.000000000000000000e+00 1.408591343298710115e+02 1.938400968251171363e+01 4.926942109342634879e+00 8.498002926350402220e+01 9.029387968722249980e+01 1.064432340547987650e+02 2.389438527373848956e+03 3.073691494095945473e+03 -3.879999999999999716e+01 8.200277410936045926e+05 1.519555784301554013e+03 2.720965635779912191e+03
9.000000000000000000e+00 1.408157467068382402e+02 1.936115101390280202e+01 3.148624662013167264e+00 7.917323210137375611e+01 9.021540208659574489e+01 1.064073317666672693e+02 1.499075485479370855e+03 2.921627028192817761e+03 -3.879999999999999716e+01 1.621067880707198987e+06 7.312085165780267744e+02 3.160561489776339840e+03
1.000000000000000000e+01 1.407866894147603887e+02 1.933111308577235121e+01 2.930844477272919857e+00 7.854623475125269749e+01 9.014713603327896863e+01 1.063820260313595298e+02 7.253824918993739175e+02 3.041247995214127968e+03 -3.879999999999999716e+01 2.850150027959354222e+06 2.028533718653266078e+02 3.738443516534170158e+03
1.100000000000000000e+01 1.407949590869465055e+02 1.931880528961753996e+01 2.769643870987090306e+00 7.807731789939857947e+01 9.021702135984240556e+01 1.053908085100997880e+02 6.942193914242874371e+02 3.319723768131719680e+03 -3.879999999999999716e+01 2.705458997106464952e+07 3.528854589656432381e+02 3.975551662764670255e+03
1.200000000000000000e+01 1.408347849415185351e+02 1.931463775009074624e+01 3.356163266178553428e+00 7.955523618744709324e+01 9.029358096162721381e+01 1.064488660183892677e+02 1.207309301002645270e+03 3.836184700185936435e+03 -3.879999999999999716e+01 1.277292768382458016e+06 1.076437117928265707e+03 4.056360710449835096e+03
1.300000000000000000e+01 1.408673353771501127e+02 1.930206210388167065e+01 2.840985198550180613e+00 7.796646301518381961e+01 9.029594844526017994e+01 1.062358679284981946e+02 1.516075109720713272e+03 4.396023580309708450e+03 -3.879999999999999716e+01 5.592935754635538906e+06 1.667751333653665597e+03 4.298827193138539769e+03
1.400000000000000000e+01 1.407955639511919230e+02 1.932074821544808430e+01 4.737268566750398868e+00 8.499998455734042579e+01 8.931644448600606268e+01 1.064606517010782056e+02 7.259822528045609715e+02 3.297673107573701600e+03 -3.879999999999999716e+01 6.822024372445126064e+05 3.639084939042752467e+02 3.938153332454865449e+03
