# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 6.679127377233241702e+01 1.834344229688580086e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.713000000000000000e+03 1.310000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.632988888007818787e+03 1.025160279065176070e+02
1.000000000000000000e+00 6.671783364615355083e+01 1.834340190436847706e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 3.710000000000000000e+02 1.100000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 2.908267805727587074e+02 1.049403557470678550e+02
2.000000000000000000e+00 6.671679054378607532e+01 1.834359340670214777e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 3.520000000000000000e+02 1.060000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 2.717598647390381075e+02 1.012725606887506729e+02
3.000000000000000000e+00 6.674028783192601111e+01 1.833606321359463820e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 7.790000000000000000e+02 2.580000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 7.013475963492843448e+02 2.457972328038021033e+02
4.000000000000000000e+00 6.672874619415973996e+01 1.833578033501413529e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 5.680000000000000000e+02 2.600000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 4.904146374841602665e+02 2.514793859523816764e+02
5.000000000000000000e+00 6.674183353835123000e+01 1.831619296596282709e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 8.010000000000000000e+02 6.410000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 7.300285173082045276e+02 6.283549471070797381e+02
6.000000000000000000e+00 6.672688192089491110e+01 1.831699989843007614e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 5.280000000000000000e+02 6.220000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 4.567210484017640511e+02 6.131225001613302084e+02
7.000000000000000000e+00 6.679314391491014646e+01 1.831375959591883174e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.738000000000000000e+03 7.030000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.667967856868854597e+03 6.739925993750413227e+02
8.000000000000000000e+00 6.675956537231276400e+01 1.831277856101347723e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.124000000000000000e+03 7.120000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.054218443700766102e+03 6.937070061839409618e+02
9.000000000000000000e+00 6.680860373502919458e+01 1.831196829889714550e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 2.020000000000000000e+03 7.420000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.950605550754011119e+03 7.080650808708265913e+02
1.000000000000000000e+01 6.675407170581196681e+01 1.831087597288900426e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.023000000000000000e+03 7.470000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 9.538446607152753813e+02 7.304643685645802407e+02
1.100000000000000000e+01 6.679783087944501574e+01 1.830837681946010065e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.822000000000000000e+03 8.080000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.753787565937906493e+03 7.775106052257306146e+02
1.200000000000000000e+01 6.674111931987985713e+01 1.831000067331357783e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 7.860000000000000000e+02 7.600000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 7.171076382468954762e+02 7.475986089272495292e+02
1.300000000000000000e+01 6.677241404490237642e+01 1.831011889860157638e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.358000000000000000e+03 7.670000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.289142686721412019e+03 7.446147663112180908e+02
1.400000000000000000e+01 6.676245270795870113e+01 1.830710921235512245e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.175000000000000000e+03 8.220000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.107130440861843226e+03 8.028001799228425170e+02
1.500000000000000000e+01 6.677992557572245858e+01 1.830275400023365862e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.493000000000000000e+03 9.110000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.426635272094493985e+03 8.862367595447051372e+02
1.600000000000000000e+01 6.671488540029181991e+01 1.830200908513110747e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 3.040000000000000000e+02 9.060000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 2.377291005213581343e+02 9.019884323228533276e+02
1.700000000000000000e+01 6.678697515452283540e+01 1.829678423332965309e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.620000000000000000e+03 1.028000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.555657860932517679e+03 1.001002484260468009e+03
1.800000000000000000e+01 6.677291132122550721e+01 1.829376443429799082e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.362000000000000000e+03 1.082000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.298639585529782153e+03 1.059496980659732344e+03
1.900000000000000000e+01 6.673030296779579373e+01 1.829315910922992927e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 5.830000000000000000e+02 1.081000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 5.197407785965159519e+02 1.072092557579219829e+03
2.000000000000000000e+01 6.671357621700911977e+01 1.829232712245196524e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 2.770000000000000000e+02 1.092000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 2.139793603494703405e+02 1.088431318595748735e+03
2.100000000000000000e+01 6.676697789610382472e+01 1.829201128746181482e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.253000000000000000e+03 1.114000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.190214663763728367e+03 1.093394419206400698e+03
2.200000000000000000e+01 6.673749484657257369e+01 1.829171240704354773e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 7.140000000000000000e+02 1.111000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 6.512443988551217444e+02 1.099801723190627172e+03
2.300000000000000000e+01 6.673507655303450292e+01 1.828918161845392376e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 6.690000000000000000e+02 1.159000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 6.070889680820737340e+02 1.148579770847811687e+03
2.400000000000000000e+01 6.679168997273390573e+01 1.828973983333134967e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.704000000000000000e+03 1.165000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.642036047007562274e+03 1.136515616356161672e+03
2.500000000000000000e+01 6.674494374052180490e+01 1.828803584141013516e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 8.490000000000000000e+02 1.184000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 7.874978633711561997e+02 1.170434530068010645e+03
2.600000000000000000e+01 6.672330077344727783e+01 1.827731124254417594e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 4.500000000000000000e+02 1.384000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 3.920491142912127884e+02 1.377367579267764768e+03
2.700000000000000000e+01 6.677872844151114862e+01 1.827660826007703321e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.463000000000000000e+03 1.414000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.405418401677755583e+03 1.389683722401488467e+03
2.800000000000000000e+01 6.679889687913365037e+01 1.827114982060775716e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.830000000000000000e+03 1.525000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.774299722914689710e+03 1.494261783401364937e+03
2.900000000000000000e+01 6.678722105075982540e+01 1.827258243252195413e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.617000000000000000e+03 1.494000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.560791139246822468e+03 1.466983867422658022e+03
3.000000000000000000e+01 6.672746268450889318e+01 1.827072720873542266e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 5.240000000000000000e+02 1.512000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 4.682717517567580217e+02 1.504056606171424164e+03
3.100000000000000000e+01 6.678022265806012570e+01 1.826915123946669084e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.488000000000000000e+03 1.558000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.432927740583634431e+03 1.533225480343076697e+03
3.200000000000000000e+01 6.680561516213910522e+01 1.826849871589075747e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.952000000000000000e+03 1.578000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.897206119264945528e+03 1.545124517659304956e+03
3.300000000000000000e+01 6.671276090637083200e+01 1.826680993908186679e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 2.540000000000000000e+02 1.583000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.995519949215795066e+02 1.579757942265594465e+03
3.400000000000000000e+01 6.671079431748081845e+01 1.826350671059685382e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 2.170000000000000000e+02 1.646000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.636571318063419085e+02 1.643394086098626531e+03
3.500000000000000000e+01 6.677788172494950913e+01 1.826205112820525756e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.443000000000000000e+03 1.694000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.390308121577067141e+03 1.669990125174023660e+03
3.600000000000000000e+01 6.673066226507857834e+01 1.825015518222731714e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 5.760000000000000000e+02 1.909000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 5.271924372604919427e+02 1.900088616013772707e+03
3.700000000000000000e+01 6.681162808185270308e+01 1.824921483064097316e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 2.056000000000000000e+03 1.951000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 2.007700027162316928e+03 1.916252657683161488e+03
3.800000000000000000e+01 6.675059633538273829e+01 1.824552926675972131e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 9.390000000000000000e+02 2.004000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 8.917951292138039889e+02 1.988738923516895966e+03
3.900000000000000000e+01 6.674809351508582722e+01 1.824476339420612092e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 8.930000000000000000e+02 2.018000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 8.460464689267319045e+02 2.003539601945200502e+03
4.000000000000000000e+01 6.680295214070049781e+01 1.824149967701618991e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.895000000000000000e+03 2.097000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.849272599581981240e+03 2.065040258612397338e+03
4.100000000000000000e+01 6.680874810761196159e+01 1.824158749874308683e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 2.001000000000000000e+03 2.097000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.955256455268558739e+03 2.063190303530045185e+03
4.200000000000000000e+01 6.679640469891390353e+01 1.824056915923325661e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.775000000000000000e+03 2.113000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.729570114666210884e+03 2.083132110507373454e+03
4.300000000000000000e+01 6.679828270237256049e+01 1.823623442316369037e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.808000000000000000e+03 2.197000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.764031090747103690e+03 2.166543387488080043e+03
4.400000000000000000e+01 6.680576164853147247e+01 1.823380265792072663e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 1.615333231795250128e+02 1.944000000000000000e+03 2.246000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.900865545203799911e+03 2.213162397275272724e+03
