# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.953714745403385677e+01 1.420110788254252299e+01 2.340031047920564156e+00 1.197863859542567866e+02 8.989656948869912867e+01 2.063946991058951426e+02 4.707563516250539578e+03 1.253703766575696136e+03 -6.890000000000000568e+01 4.212198671853876440e+05 1.304307048884570804e+03 1.022774193013323156e+02
1.000000000000000000e+00 7.956773783868560201e+01 1.419686172717102401e+01 2.341956068569789995e+00 1.191474669497407461e+02 9.011418978364096688e+01 2.059932315193887291e+02 4.836757421204870298e+03 1.816639536821175398e+03 -6.890000000000000568e+01 5.245445455957043450e+05 1.875201566533289224e+03 1.847957511969885331e+02
2.000000000000000000e+00 7.953400505766458650e+01 1.419374874017360177e+01 2.310421774399806338e+00 1.190420377556273763e+02 8.980582770198941489e+01 2.067998798617062448e+02 4.554491489969585928e+03 1.250333793526982618e+03 -6.890000000000000568e+01 1.040667874898885842e+06 1.245458436616419931e+03 2.438929190765212809e+02
3.000000000000000000e+00 7.954350989841884711e+01 1.419412239384764085e+01 3.100251640731001679e+00 1.559008759189168813e+02 9.004154602179374933e+01 2.056943707562074906e+02 4.625628164831934555e+03 1.412801492323327921e+03 -6.890000000000000568e+01 8.866085356316086836e+04 1.422889561783687213e+03 2.369448458512526372e+02
4.000000000000000000e+00 7.952228458389132015e+01 1.419333979686910396e+01 3.252538179975586807e+00 1.534571467950833892e+02 8.985076145724752905e+01 2.065254899813209022e+02 4.468663069801238635e+03 1.049278911659447203e+03 -6.890000000000000568e+01 9.835877771565702278e+04 1.026667298505137524e+03 2.514530994953086633e+02
5.000000000000000000e+00 7.951094431400072438e+01 1.419229723419469380e+01 2.418072056997844221e+00 1.201539541594968910e+02 9.007149328140225464e+01 2.057986942025424071e+02 4.374067627461249685e+03 8.586985813481858258e+02 -6.890000000000000568e+01 2.411822757688389393e+05 8.149542434483139459e+02 2.712131693164324702e+02
6.000000000000000000e+00 7.955198452030072076e+01 1.419020532791531153e+01 2.548625393426524166e+00 1.254394268862535000e+02 8.989494849747164551e+01 2.066336780008962535e+02 4.610898159104205661e+03 1.588039754245276526e+03 -6.890000000000000568e+01 1.964102207140927785e+05 1.580982993542038912e+03 3.125801003489045229e+02
7.000000000000000000e+00 7.948922960656729231e+01 1.419001901441976976e+01 3.774123840112852513e+00 1.542248887101589787e+02 9.011219597743513532e+01 2.060158441954427815e+02 4.187453285942377079e+03 4.962238540444643036e+02 -6.890000000000000568e+01 1.014526750726004830e+05 4.095444085255409163e+02 3.144494780544069954e+02
8.000000000000000000e+00 7.957350887859769273e+01 1.418578792488339957e+01 2.871962267793973123e+00 1.542138537225530683e+02 8.998808241357131976e+01 2.068496213149954883e+02 4.675308801234239581e+03 1.994059858245917212e+03 -6.890000000000000568e+01 1.087841519665734377e+05 1.982668710856373082e+03 3.981520276665938241e+02
9.000000000000000000e+00 7.951010112473447577e+01 1.418527359731954540e+01 3.013614609585032245e+00 1.549755489465905498e+02 8.984670954494711737e+01 2.063550762623112860e+02 4.240468242610419111e+03 8.923334590185079378e+02 -6.890000000000000568e+01 1.065811500621123705e+05 7.990170989609814569e+02 4.064271388446206288e+02
