5.733953043050000269e+04 5.461960230221056918e+03 6.137634317404545925e+01
5.733953470836576162e+04 2.734544992706114044e+03 4.436034352413027904e+01
5.733953898623152054e+04 2.729768316214798233e+03 4.434198982268388534e+01
5.733954326409727946e+04 2.762369484613205259e+03 4.457248601373061092e+01
5.733954754196303838e+04 2.704548263742830386e+03 4.415254010132364471e+01
5.733955181982880458e+04 2.776832875621838411e+03 4.465952329953977795e+01
5.733955609769456350e+04 2.728347181266698044e+03 4.432634627995341248e+01
5.733956037556032243e+04 2.696201362965652152e+03 4.411647160366847231e+01
5.733956465342608135e+04 2.781977265235971572e+03 4.473963015602271298e+01
5.733956893129184027e+04 2.744302148828801364e+03 4.447417913414316359e+01
5.733957320915759919e+04 2.811526666640072563e+03 4.493695048476912035e+01
5.733957748702335812e+04 2.752545944369696372e+03 4.453159459132569964e+01
5.733958176488911704e+04 2.726087959501589921e+03 4.435528071334960742e+01
5.733958604275488324e+04 2.724654294698345439e+03 4.435261582575516570e+01
5.733959032062064216e+04 2.815698659746525664e+03 4.497824559113693255e+01
5.733959459848640108e+04 2.740081505006534371e+03 4.444330894686263633e+01
5.733959887635216000e+04 2.711865239863441275e+03 4.426296887216308562e+01
5.733960315421791893e+04 2.773962675042695082e+03 4.468071775132079893e+01
5.733960743208367785e+04 2.767734788615601246e+03 4.466153255484808682e+01
5.733961170994943677e+04 2.743129766894232489e+03 4.448583048495854086e+01
5.733961598781519569e+04 2.774774234798991074e+03 4.471485504927085941e+01
5.733962026568096189e+04 2.772694423516912593e+03 4.470141377704453589e+01
5.733962454354672082e+04 2.724540110545720381e+03 4.437526863218639051e+01
5.733962882141247974e+04 2.783896790367388348e+03 4.479942114755184690e+01
5.733963309927823866e+04 2.762999715873118021e+03 4.466591902970567673e+01
5.733963737714399758e+04 2.775401406146992031e+03 4.474587356230536983e+01
5.733964165500975651e+04 2.755687497318383521e+03 4.459847385644742701e+01
5.733964593287551543e+04 2.766363987276447006e+03 4.468377548208101047e+01
5.733965021074127435e+04 2.777935504550347559e+03 4.477648909211610828e+01
5.733965448860704055e+04 2.743536781665188300e+03 4.452991300854119316e+01
5.733965876647279947e+04 2.741134035053691605e+03 4.451425126386597952e+01
5.733966304433855839e+04 2.714249280236596860e+03 4.431862386771912554e+01
5.733966732220431732e+04 2.688473554441367014e+03 4.412627783960069650e+01
5.733967160007007624e+04 2.719506194676608629e+03 4.433798866817338791e+01
5.733967587793583516e+04 2.719443674891893352e+03 4.433167671674019061e+01
5.733968015580159408e+04 2.693063385924778231e+03 4.413455169008157242e+01
5.733968443366735301e+04 2.752029083682919918e+03 4.455373123569740557e+01
5.733968871153311920e+04 2.745664928269318807e+03 4.449882160312226631e+01
5.733969298939887813e+04 2.723500218361082261e+03 4.433007697744223918e+01
5.733969726726463705e+04 2.700824624191257044e+03 4.418629007710565304e+01
5.733970154513039597e+04 2.708650335953706872e+03 4.423947657100146102e+01
5.733970582299615489e+04 2.673449081937004848e+03 4.398294417499691633e+01
5.733971010086191382e+04 2.693083918785281185e+03 4.411939553226029886e+01
5.733971437872767274e+04 2.761996504292591453e+03 4.459832625673628570e+01
5.733971865659343166e+04 2.755236165697451270e+03 4.455425397108147934e+01
5.733972293445919786e+04 2.727746179101328380e+03 4.436675575897777435e+01
5.733972721232495678e+04 2.715580603741753293e+03 4.429400443476576044e+01
5.733973149019071570e+04 2.701812145303632406e+03 4.421163947896933166e+01
5.733973576805647463e+04 2.726924828702560262e+03 4.438246252623593335e+01
5.733974004592223355e+04 2.774192382545064447e+03 4.471830886632606905e+01
5.733974432378799247e+04 2.759970385264588003e+03 4.463183762408867494e+01
5.733974860165375139e+04 2.686753427756797464e+03 4.410904360361217869e+01
5.733975287951951032e+04 2.713220890689497537e+03 4.429831628365682406e+01
5.733975715738527651e+04 2.715711052305060093e+03 4.431515444874257525e+01
5.733976143525103544e+04 2.685208420572756950e+03 4.408849210533050211e+01
5.733976571311679436e+04 2.712687738894259383e+03 4.428305542313680832e+01
5.733976999098255328e+04 2.732717551563888264e+03 4.441952256406236899e+01
5.733977426884831220e+04 2.718341790263072198e+03 4.430625170986319006e+01
5.733977854671407113e+04 2.664547081243780667e+03 4.390961789282403771e+01
5.733978282457983005e+04 2.664996504901534081e+03 4.390733495579353729e+01
5.733978710244558897e+04 2.658636136663442812e+03 4.387038929405614596e+01
5.733979138031135517e+04 2.661304189907249565e+03 4.390102073306596253e+01
5.733979565817711409e+04 2.717382175112143159e+03 4.431333730534278459e+01
5.733979993604287301e+04 2.687819550790957692e+03 4.411667418527386531e+01
5.733980421390863194e+04 2.689907585527376796e+03 4.412691291540963334e+01
5.733980849177439086e+04 2.699912116756576779e+03 4.417976553703213938e+01
5.733981276964014978e+04 2.676066746424397024e+03 4.401090186903941515e+01
5.733981704750590870e+04 2.690062483966341915e+03 4.411029870158389343e+01
5.733982132537166763e+04 2.682865008620832214e+03 4.405739815622783340e+01
5.733982560323743382e+04 2.722047423130510197e+03 4.433713276149319427e+01
5.733982988110319275e+04 2.719846414705009920e+03 4.432091213153360343e+01
5.733983415896895167e+04 2.702177495952318623e+03 4.418323070502122363e+01
5.733983843683471059e+04 2.700939714188376911e+03 4.417403169164347787e+01
5.733984271470046951e+04 2.673490366635437113e+03 4.400112590796000944e+01
5.733984699256622844e+04 2.662394525086072008e+03 4.393257304157339860e+01
5.733985127043198736e+04 2.657694366973506476e+03 4.389500734164953855e+01
5.733985554829774628e+04 2.678182373814934181e+03 4.405050661337735107e+01
5.733985982616351248e+04 2.669908881906707848e+03 4.398664437689663487e+01
5.733986410402927140e+04 2.673311873585676494e+03 4.401711992885392277e+01
5.733986838189503032e+04 2.715837977323993528e+03 4.431537552040056482e+01
5.733987265976078925e+04 2.681324436187410811e+03 4.407224176709667063e+01
5.733987693762654817e+04 2.644222547752118317e+03 4.379411214634022542e+01
5.733988121549230709e+04 2.633169279587670644e+03 4.371881774681196475e+01
5.733988549335806601e+04 2.745542293796836020e+03 4.450229991036166410e+01
5.733988977122382494e+04 2.713331949521834758e+03 4.427621311781057756e+01
5.733989404908959114e+04 2.726096301196699642e+03 4.437556338370328035e+01
5.733989832695535006e+04 2.681817576968257981e+03 4.406250200576981513e+01
5.733990260482110898e+04 2.661638957479126475e+03 4.392349603884246534e+01
5.733990688268686790e+04 2.648521961600697068e+03 4.382057531841049780e+01
5.733991116055262682e+04 2.667160244431721367e+03 4.395050423552401497e+01
5.733991543841838575e+04 2.722746795581161223e+03 4.433779626988464884e+01
5.733991971628414467e+04 2.712875945559957017e+03 4.427133677085593177e+01
5.733992399414990359e+04 2.636096252910618659e+03 4.374422632638581376e+01
5.733992827201566251e+04 2.674254041919346491e+03 4.400904164488770220e+01
5.733993254988142871e+04 2.681443459849762803e+03 4.404798809663518711e+01
5.733993682774718764e+04 2.669430108985466632e+03 4.398866579389783737e+01
5.733994110561294656e+04 2.685734075563869283e+03 4.411350013937536829e+01
5.733994538347870548e+04 2.674848271363554431e+03 4.403388819394021425e+01
5.733994966134446440e+04 2.650892975928481974e+03 4.386430440574214629e+01
5.733995393921022333e+04 2.774267216596582330e+03 4.472588947259283998e+01
5.733995821707598225e+04 2.756851936929481781e+03 4.458666636381225601e+01
5.733996249494174117e+04 2.591256611958183385e+03 4.341285560741479799e+01
5.733996677280750737e+04 2.661024261548608592e+03 4.391204624779033594e+01
5.733997105067326629e+04 2.641409415650791743e+03 4.375176270868615802e+01
5.733997532853902521e+04 2.736381731308769758e+03 4.446656398179529646e+01
5.733997960640478414e+04 2.332972948803991130e+03 4.129275948678269259e+01
5.733998388427054306e+04 -1.403141836412121108e+02 nan
5.733998816213630198e+04 -5.570156084821864084e+00 nan
5.733999244000206090e+04 3.357093097133502511e+02 1.967537378292494310e+01
5.733999671786781983e+04 2.833620674793234230e+03 4.514096209048425834e+01
5.734000099573358602e+04 2.610295643004416888e+03 4.356896028666954379e+01
5.734000527359934495e+04 2.728185861410074722e+03 4.438995769024644034e+01
5.734000955146510387e+04 2.718527992142336643e+03 4.431726939023044309e+01
5.734001382933086279e+04 5.554062512848562619e+03 6.198916000777136759e+01
5.734001810719662171e+04 2.740765192060817753e+03 4.448140259016548015e+01
5.734002238506238064e+04 2.631588771741444361e+03 4.371549015536697169e+01
5.734002666292813956e+04 2.821382261718146310e+03 4.505658545247381852e+01
5.734003094079389848e+04 2.663592928049162310e+03 4.393464036046216137e+01
5.734003521865966468e+04 2.679594820589912160e+03 4.406338629650744565e+01
5.734003949652542360e+04 2.638909387085207527e+03 4.377190407631345437e+01
5.734004377439118252e+04 2.645158486913385786e+03 4.378050235964458636e+01
5.734004805225694145e+04 2.668991646051637417e+03 4.395888531988360626e+01
5.734005233012270037e+04 2.691857855112294146e+03 4.411990951437039143e+01
5.734005660798845929e+04 2.707873297476014159e+03 4.422413140944568966e+01
5.734006088585421821e+04 2.711672633389364819e+03 4.426814781165033708e+01
5.734006516371997714e+04 2.703340506987453864e+03 4.419221239875277263e+01
5.734006944158574333e+04 2.780584941264857662e+03 4.474033245520016777e+01
5.734007371945150226e+04 2.660242362269694240e+03 4.386580196339668447e+01
5.734007799731726118e+04 2.698288775546434408e+03 4.415049002518607324e+01
5.734008227518302010e+04 2.682601237278757708e+03 4.404518975782713852e+01
5.734008655304877902e+04 2.678766068042047664e+03 4.405167192550848654e+01
5.734009083091453795e+04 2.637281430846725470e+03 4.373964400573219535e+01
5.734009510878029687e+04 2.672690947194094861e+03 4.400089199175567956e+01
5.734009938664605579e+04 2.659725512358295873e+03 4.391961178827862256e+01
5.734010366451182199e+04 2.715014075155957926e+03 4.429713186558285543e+01
5.734010794237758091e+04 2.695653980669463635e+03 4.416753468635440782e+01
5.734011222024333983e+04 2.633048964587379032e+03 4.373687208449040753e+01
5.734011649810909876e+04 2.727659554000020762e+03 4.441824765433622701e+01
5.734012077597485768e+04 2.687985854565810769e+03 4.411810497707093504e+01
5.734012505384061660e+04 2.698022787941347360e+03 4.420030089206039037e+01
5.734012933170637552e+04 2.679248920289372109e+03 4.406609070382623372e+01
5.734013360957213445e+04 2.724315093252195311e+03 4.435377657801588924e+01
5.734013788743790064e+04 2.773513221891529156e+03 4.469998248096710824e+01
5.734014216530365957e+04 2.691576196938601242e+03 4.411709691897995356e+01
