5.736348854869999923e+04 3.234599150617599298e+04 1.939835097639285664e+02
5.736348855174819619e+04 3.201193027894076295e+04 1.941059808619465343e+02
5.736348855479638587e+04 3.190279102514530678e+04 1.939185864292431347e+02
5.736348855784458283e+04 3.188505433744922630e+04 1.934727089044850743e+02
5.736348856089277979e+04 3.220201992066130697e+04 1.944802666880005688e+02
5.736348856394097675e+04 3.196272761124047611e+04 1.942899384589208296e+02
5.736348856698916643e+04 3.148151575521565246e+04 1.940714922741525754e+02
5.736348857003736339e+04 3.181678403247501774e+04 1.938479591184375010e+02
5.736348857308556035e+04 3.196865932886504743e+04 1.936742642092226561e+02
5.736348857613375003e+04 3.197946108387989443e+04 1.939304669494162852e+02
5.736348857918194699e+04 3.215794394672590715e+04 1.943036657925945576e+02
5.736348858223014395e+04 3.238107321203583342e+04 1.948425609529390954e+02
5.736348858527834091e+04 3.219015942377570536e+04 1.943613084321467568e+02
5.736348858832653059e+04 3.223307020466059112e+04 1.947444307867430950e+02
5.736348859137472755e+04 3.153046239959573359e+04 1.934099447748157843e+02
5.736348859442292451e+04 3.206244804198267593e+04 1.939808124409358925e+02
5.736348859747111419e+04 3.192125565030226426e+04 1.942962236876941233e+02
5.736348860051931115e+04 3.164456359725306174e+04 1.942035814661072664e+02
5.736348860356750811e+04 3.213672395305931059e+04 1.948687854032548614e+02
5.736348860661570507e+04 3.195352398290255587e+04 1.943109033885916688e+02
5.736348860966389475e+04 3.230181825052694330e+04 1.947043241582593396e+02
5.736348861271209171e+04 3.246357078895003724e+04 1.946899935499879746e+02
5.736348861576028867e+04 3.210329837540606968e+04 1.941975600836619833e+02
5.736348861880847835e+04 3.226213732943201830e+04 1.942467402663654070e+02
5.736348862185667531e+04 3.237199256570361467e+04 1.941310368605438441e+02
5.736348862490487227e+04 3.227478913237312736e+04 1.938296146819442640e+02
5.736348862795306195e+04 3.224470376025925361e+04 1.941176288750157823e+02
5.736348863100125891e+04 3.254837393679335946e+04 1.942604356082957224e+02
5.736348863404945587e+04 3.238898780919144338e+04 1.942364677215424251e+02
5.736348863709765283e+04 3.239381612082340871e+04 1.949726820358773978e+02
5.736348864014584251e+04 3.228542384183736431e+04 1.944888782284384945e+02
5.736348864319403947e+04 3.248956721376997302e+04 1.945907862209970176e+02
5.736348864624223643e+04 3.270990683004951643e+04 1.945535754487616202e+02
5.736348864929042611e+04 3.213539974418117708e+04 1.937516404317337049e+02
5.736348865233862307e+04 3.240390936400193459e+04 1.942630421348243601e+02
5.736348865538682003e+04 3.237073087947428576e+04 1.940070313545177498e+02
5.736348865843501699e+04 3.250958194884131808e+04 1.943550751058020580e+02
5.736348866148320667e+04 3.234405306338834998e+04 1.940950795187341953e+02
5.736348866453140363e+04 3.241850517145763297e+04 1.942065370662150769e+02
5.736348866757960059e+04 3.284509163893928780e+04 1.944661811419365449e+02
5.736348867062779027e+04 3.243463030185017124e+04 1.940774681119241336e+02
5.736348867367598723e+04 3.248939728025782097e+04 1.940614467623976225e+02
5.736348867672418419e+04 3.272653316462731891e+04 1.944329089103944170e+02
5.736348867977238115e+04 3.242247181522128449e+04 1.941323035489093058e+02
5.736348868282057083e+04 3.224577141201013364e+04 1.940628890521989263e+02
