# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.847916991831741029e+02 4.867829437190523834e+01 3.651941556449917581e+00 3.599987370574504553e+02 8.994789196695668920e+01 1.208355965770531952e+02 3.139149324670119313e+03 1.510575565159221696e+03 -2.910000000000000142e+01 2.514687250000000000e+06 1.502120083536478205e+03 8.918407694927971079e+02
1.000000000000000000e+00 1.848112755292740417e+02 4.867903001444349087e+01 3.857097949066334408e+00 3.599987244806483773e+02 8.998309831816150961e+01 1.209127075411193033e+02 3.362436331799454820e+03 1.618814662746078966e+03 -2.910000000000000142e+01 2.701218750000000000e+06 1.750975466522614170e+03 8.775332485077392448e+02
2.000000000000000000e+00 1.847322618243956640e+02 4.863004647394670599e+01 3.628950339079376697e+00 3.599987012825859551e+02 8.997171896924390921e+01 1.208404983454596646e+02 2.024865629370764282e+03 1.954811947024560595e+03 -2.910000000000000142e+01 2.435089500000000000e+06 7.462151574733284178e+02 1.820811084744198979e+03
3.000000000000000000e+00 1.847675017286486536e+02 4.860045016572370713e+01 3.465602167266233380e+00 3.599986604830298802e+02 8.996805290404174116e+01 1.208782719788949578e+02 2.139329103975903308e+03 2.670586912209140792e+03 -2.910000000000000142e+01 2.780585500000000000e+06 1.194707870677416395e+03 2.390675087472398900e+03
4.000000000000000000e+00 1.847773940371919821e+02 4.858650268866214361e+01 1.573815759650299295e+00 3.618648876873143649e+02 8.993169547255385510e+01 1.205771810536992916e+02 2.119849588036802743e+03 2.966175711701500404e+03 -2.910000000000000142e+01 7.733252000000000000e+06 1.320728537633619680e+03 2.659181694270675507e+03
5.000000000000000000e+00 1.846882823398649691e+02 4.859516277165143805e+01 4.181026104463427373e+00 3.599987303761380986e+02 8.999808619015885824e+01 1.209447897160962526e+02 1.209320869133944370e+03 2.268053673563305438e+03 -2.910000000000000142e+01 2.975339500000000000e+06 1.859836180614784098e+02 2.492084865060888205e+03
6.000000000000000000e+00 1.848090934891167194e+02 4.858073678594149669e+01 3.686759647895264891e+00 3.599987415416882754e+02 8.998380682791677998e+01 1.208293432350211134e+02 2.419067039664680578e+03 3.259619433460496566e+03 -2.910000000000000142e+01 2.577057500000000000e+06 1.724516754664211021e+03 2.770003079839616021e+03
7.000000000000000000e+00 1.847180312472581534e+02 4.858122627267716354e+01 4.008061648224957807e+00 3.599987119502063138e+02 8.998720872939827586e+01 1.208612979560951004e+02 1.409837004875801085e+03 2.686854908091695961e+03 -2.910000000000000142e+01 2.612143750000000000e+06 5.646526923144339207e+02 2.760673582677371542e+03
8.000000000000000000e+00 1.846882276874963509e+02 4.858471971538791223e+01 1.491003319114403869e+00 3.621070654784830936e+02 8.991096035020446209e+01 1.198747129764376069e+02 1.110319211909180922e+03 2.443743210495198127e+03 -2.910000000000000142e+01 2.177594400000000000e+07 1.851061327649936175e+02 2.693144903098817849e+03
9.000000000000000000e+00 1.847620997328923522e+02 4.855154958174113489e+01 1.515294616701245767e+00 3.617072602607965450e+02 9.001457792939228852e+01 1.203339056409884336e+02 1.621456331344012142e+03 3.459535633830535971e+03 -2.910000000000000142e+01 1.414966600000000000e+07 1.125987591550524940e+03 3.332166470090923667e+03
1.000000000000000000e+01 1.847551278386722515e+02 4.855090386526570256e+01 4.015058355930960055e+00 3.599987010934118530e+02 8.998516915500385949e+01 1.208006489246027542e+02 1.537866340087869730e+03 3.427705225415690620e+03 -2.910000000000000142e+01 2.653160750000000000e+06 1.037134321519511104e+03 3.344599948568801665e+03
1.100000000000000000e+01 1.847301899061179711e+02 4.854473984008644294e+01 1.685635387956154085e+00 3.620935901409454232e+02 8.993838604373594592e+01 1.205923804692566819e+02 1.202041736377004554e+03 3.376408273604966325e+03 -2.910000000000000142e+01 6.802610000000000000e+06 7.192681003877952435e+02 3.463214974411800540e+03
1.200000000000000000e+01 1.847042019285345305e+02 4.854299772081588316e+01 3.819819399959552442e+00 3.599987034139410298e+02 8.999635729847527443e+01 1.209196845480102240e+02 8.966649533912648167e+02 3.244395361403041534e+03 -2.910000000000000142e+01 2.639053000000000000e+06 3.879979456815538015e+02 3.496582104438037277e+03
1.300000000000000000e+01 1.847619527601264906e+02 4.853433999766232176e+01 3.704299697459217722e+00 3.599986741642269408e+02 8.998374666164031055e+01 1.208330066288119298e+02 1.458979359541468966e+03 3.748758230216380525e+03 -2.910000000000000142e+01 2.503316750000000000e+06 1.124134522314815968e+03 3.663502788783497181e+03
1.400000000000000000e+01 1.847445818459593170e+02 4.853258810338357421e+01 3.268527782142416349e+00 3.599986419529216164e+02 8.997325353780775004e+01 1.208494356937454199e+02 1.249820983098641364e+03 3.670476369093486483e+03 -2.910000000000000142e+01 2.647883000000000000e+06 9.026710505286990838e+02 3.697220239616485742e+03
1.500000000000000000e+01 1.848123639045910238e+02 4.850933513949605214e+01 2.821084136651906160e+00 3.599985006545658166e+02 8.999158912540740118e+01 1.207975927409595869e+02 1.787490624700375065e+03 4.481296984829321445e+03 -2.910000000000000142e+01 3.383025500000000000e+06 1.767161066152473268e+03 4.144670399471960081e+03
1.600000000000000000e+01 1.847495529101242937e+02 4.850444388756911707e+01 3.659706941888031029e+00 3.599986931042971037e+02 8.999034776060813101e+01 1.208410474039428806e+02 1.040949515431723057e+03 4.173900570732652341e+03 -2.910000000000000142e+01 2.439804000000000000e+06 9.659931417056886858e+02 4.239089095647485010e+03
1.700000000000000000e+01 1.848207269800976746e+02 4.849297182768888348e+01 3.643563093027637922e+00 3.599988744379438117e+02 9.001499615417412770e+01 1.208616875319405750e+02 1.726838214124243677e+03 4.808984294597948065e+03 -2.910000000000000142e+01 2.370979500000000000e+06 1.874093670437689525e+03 4.459630409323040112e+03
