# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.534630329508190414e+02 -1.052378870006077705e+01 4.944925026175994276e+00 5.239619943408804374e+02 9.001757476457341056e+01 8.296210361957679424e+01 1.311525487951260857e+03 2.069138704329777738e+03 -6.979999999999999716e+01 2.933216750000000000e+06 8.894817083467335124e+02 3.574193030936708965e+03
1.000000000000000000e+00 2.534850756072997058e+02 -1.051742630746547391e+01 4.743114232639713101e+00 5.239716680611087440e+02 9.006282776693998926e+01 8.267581120163204389e+01 1.051904148572139093e+03 1.720476746473666935e+03 -6.979999999999999716e+01 2.819972250000000000e+06 4.722209197782385672e+02 3.696661186174492286e+03
2.000000000000000000e+00 2.534911533423052106e+02 -1.048770313560634548e+01 4.392881351936908985e+00 5.234214945841011968e+02 9.009124913695981718e+01 8.274644460507474264e+01 4.759143340892230754e+02 1.809569631984654734e+03 -6.979999999999999716e+01 2.883297000000000000e+06 3.571043338342067273e+02 4.268908674575751320e+03
3.000000000000000000e+00 2.534950287706460017e+02 -1.051404466096431634e+01 4.777040574322122701e+00 5.232846896393112957e+02 9.002123004388333527e+01 8.282371381640987806e+01 9.259999291307110525e+02 1.565355310447596139e+03 -6.979999999999999716e+01 2.543991000000000000e+06 2.838036201221868851e+02 3.761746242373407767e+03
4.000000000000000000e+00 2.535019662047629936e+02 -1.051655294497906645e+01 4.749027541694674781e+00 5.196856141496508599e+02 9.000585410462480240e+01 8.275391188892609762e+01 9.259208379152956923e+02 1.425927941538026971e+03 -6.979999999999999716e+01 1.932031375000000000e+06 1.524871281879404705e+02 3.713435526768298587e+03
5.000000000000000000e+00 2.534496233161353302e+02 -1.053630729203381122e+01 5.461844035739169989e+00 5.277806489191974606e+02 8.999851130989290482e+01 8.267141544851934043e+01 1.625061886093358225e+03 2.224668397228263530e+03 -6.979999999999999716e+01 3.108436250000000000e+06 1.143311429003858166e+03 3.333174586548214393e+03
6.000000000000000000e+00 2.534379581087463578e+02 -1.053217198961706202e+01 4.763119332405799433e+00 5.231510212860553111e+02 9.003447938357589919e+01 8.266461952825012816e+01 1.625960590176078085e+03 2.459336355073755385e+03 -6.979999999999999716e+01 2.715223000000000000e+06 1.364118869170207745e+03 3.412784587154840210e+03
7.000000000000000000e+00 2.534877549619480703e+02 -1.054228153548806901e+01 3.580339058529233398e+00 5.203392919470310289e+02 9.015606158971557704e+01 8.269117278937622473e+01 1.484381888849841516e+03 1.507748198101303160e+03 -6.979999999999999716e+01 3.183355500000000000e+06 4.215535848065472919e+02 3.218117965953494604e+03
8.000000000000000000e+00 2.534741475117356515e+02 -1.055724315351269027e+01 4.812376135235975738e+00 5.233208588500812084e+02 9.000263032214417080e+01 8.291332902730501075e+01 1.842899940635473513e+03 1.649345450252302271e+03 -6.979999999999999716e+01 2.822635000000000000e+06 6.791342614639157773e+02 2.930083948733472880e+03
9.000000000000000000e+00 2.534222488407617107e+02 -1.054295297415935018e+01 5.254494375049950428e+00 5.230953047844383264e+02 9.000024584178031262e+01 8.301787788237363941e+01 1.923650585204290110e+03 2.666817747323894309e+03 -6.979999999999999716e+01 3.192833250000000000e+06 1.661453100177391207e+03 3.205195701250528145e+03
