5.745938577490000171e+04 2.021331820271892866e+04 1.734099764197800653e+02
5.745938577944497956e+04 2.015141906351851867e+04 1.732288298574184182e+02
5.745938578398996469e+04 2.012290472916668659e+04 1.732379898374041431e+02
5.745938578853494255e+04 2.008994160318401191e+04 1.732244379885474075e+02
5.745938579307992040e+04 2.038865559439573553e+04 1.737615787463100219e+02
5.745938579762490554e+04 2.005810265076729775e+04 1.732524442595989456e+02
5.745938580216988339e+04 2.032175041516668352e+04 1.735593841258720147e+02
5.745938580671486125e+04 2.027461287175054531e+04 1.735858718462754098e+02
5.745938581125983910e+04 2.037196099026912634e+04 1.737282138759151451e+02
5.745938581580482423e+04 2.031770551706850893e+04 1.735975004242723116e+02
5.745938582034980209e+04 2.010566752500212897e+04 1.732525936073942603e+02
5.745938582489477994e+04 2.019535729989060928e+04 1.734291974255007176e+02
5.745938582943976508e+04 2.003392714654928204e+04 1.733668033414257081e+02
5.745938583398474293e+04 2.031488914555433439e+04 1.736932651295285552e+02
5.745938583852972079e+04 2.018105489599769862e+04 1.731447848156969940e+02
5.745938584307470592e+04 1.997769788478682312e+04 1.729932741351458105e+02
5.745938584761968377e+04 2.010659892270398632e+04 1.732976410879649620e+02
5.745938585216466163e+04 2.032458177686220006e+04 1.736806718870450936e+02
5.745938585670963948e+04 2.036946325750479446e+04 1.738584224942965193e+02
5.745938586125462461e+04 2.022882652783061349e+04 1.736858820484828811e+02
5.745938586579960247e+04 2.013070850916550262e+04 1.734332147715698511e+02
5.745938587034458033e+04 2.006672392190719620e+04 1.734134525528241397e+02
5.745938587488956546e+04 2.026684384871700604e+04 1.735368357456310378e+02
5.745938587943454331e+04 2.014852874175853503e+04 1.733897389115695660e+02
5.745938588397952117e+04 1.991192664386452088e+04 1.729170193740076797e+02
5.745938588852450630e+04 2.011697484220318074e+04 1.732725987733470276e+02
5.745938589306948415e+04 1.997957837913299591e+04 1.731173548710744399e+02
5.745938589761446201e+04 2.008337013031508832e+04 1.731331253096065836e+02
5.745938590215943987e+04 2.024304989958586521e+04 1.736950732037985574e+02
5.745938590670442500e+04 2.053756193881260333e+04 1.741381251417300007e+02
5.745938591124940285e+04 2.042656969341973308e+04 1.738976351062503625e+02
5.745938591579438071e+04 2.029553945814126564e+04 1.735138259710432180e+02
5.745938592033936584e+04 2.038183064312485658e+04 1.737983022391012469e+02
5.745938592488434369e+04 2.071076065821926386e+04 1.743323253559151169e+02
5.745938592942932155e+04 2.113086973293895790e+04 1.750106164732689251e+02
5.745938593397430668e+04 2.269608507664568242e+04 1.778820008340783545e+02
5.745938593851928454e+04 2.707326427959963985e+04 1.855635181688759872e+02
5.745938594306426239e+04 3.327771313995470700e+04 1.954044967875360328e+02
5.745938594760924025e+04 3.803919996477724635e+04 2.029492478653732235e+02
5.745938595215422538e+04 3.720414168001072539e+04 2.017466168977655059e+02
5.745938595669920323e+04 3.504853849267900659e+04 1.983748538892089925e+02
5.745938596124418109e+04 3.647480926700173586e+04 2.004873707301292143e+02
5.745938596578916622e+04 3.837591318607846915e+04 2.034660470602064777e+02
5.745938597033414408e+04 3.840716856516755070e+04 2.036862062674165088e+02
5.745938597487912193e+04 3.776568516095128143e+04 2.027587240170777250e+02
5.745938597942410706e+04 3.757575105843276833e+04 2.022344726874736978e+02
5.745938598396908492e+04 3.759932478839997202e+04 2.023483525194357071e+02
5.745938598851406277e+04 3.789059852183051407e+04 2.028800559389857483e+02
5.745938599305904063e+04 4.013386721411535109e+04 2.063138378489947229e+02
5.745938599760402576e+04 4.117005068568493880e+04 2.080135249739618359e+02
5.745938600214900362e+04 4.072654925824233214e+04 2.070577277021486680e+02
5.745938600669398147e+04 3.912945433065757970e+04 2.048139933604094836e+02
5.745938601123896660e+04 3.723134129762621887e+04 2.019082301531006749e+02
5.745938601578394446e+04 3.749455954008014669e+04 2.022080143138301480e+02
5.745938602032892231e+04 3.854437498292542296e+04 2.040027558603299553e+02
5.745938602487390744e+04 3.870397335404306068e+04 2.040844006706831522e+02
5.745938602941888530e+04 3.845109835407466744e+04 2.037067525189635262e+02
5.745938603396386316e+04 3.759890478338820685e+04 2.024221070053458789e+02
5.745938603850884101e+04 3.515500232024606521e+04 1.984491506696581951e+02
5.745938604305382614e+04 3.663949078876379644e+04 2.007999829230857074e+02
5.745938604759880400e+04 4.143499131337956351e+04 2.081790715513708676e+02
5.745938605214378185e+04 4.329039265710500331e+04 2.110729342283930521e+02
5.745938605668876698e+04 4.309023214083967468e+04 2.106488440140606997e+02
5.745938606123374484e+04 4.133564659586264315e+04 2.081382121070770665e+02
