# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.263453931537830499e+01 5.574107332289327532e-01 2.718093196059719663e+00 6.591243429349040639e+01 9.015979454597047038e+01 1.886359084009611706e+02 4.545524740320503042e+03 1.666801736608413876e+03 -8.909999999999999432e+01 1.568556911688465916e+05 1.664535357488567342e+03 1.241263904750251470e+02
1.000000000000000000e+00 8.263133363233308160e+01 5.545449298514754100e-01 2.708932954713466845e+00 6.593088394603688585e+01 8.997635990056127753e+01 1.899907799943255782e+02 4.489050354881131170e+03 1.605641472331901468e+03 -8.909999999999999432e+01 3.456788016072632745e+05 1.602318724904005876e+03 1.792490373459942816e+02
2.000000000000000000e+00 8.260156237676216051e+01 5.545362148108422540e-01 2.989068545455391579e+00 6.709035353679173852e+01 8.991621302691352469e+01 1.884694209352655889e+02 4.486212309278779685e+03 1.027290276684201217e+03 -8.909999999999999432e+01 9.729376362213928951e+04 1.024181928538662078e+03 1.729256044566444643e+02
3.000000000000000000e+00 8.256677001866664511e+01 5.511282350438473365e-01 2.667774796637484958e+00 6.626276666597482290e+01 9.004374542436774220e+01 1.878313188370678688e+02 4.417123540797664646e+03 3.526649687937344879e+02 -8.909999999999999432e+01 1.914662447612962453e+06 3.485761765169463047e+02 2.317163856030390150e+02
4.000000000000000000e+00 8.263512453797348201e+01 5.525841816071940249e-01 2.718656839728885277e+00 6.587024735073562454e+01 9.005381919364025123e+01 1.890592823526862389e+02 4.451061654069060751e+03 1.679866675562578848e+03 -8.909999999999999432e+01 1.947047123385615996e+05 1.675959364722450346e+03 2.182680971248403523e+02
5.000000000000000000e+00 8.256027424599376729e+01 5.492861984747228199e-01 2.723739088971874889e+00 6.638832632461584637e+01 8.991433779076533028e+01 1.891274304512612332e+02 4.380305784108393709e+03 2.273733545907106759e+02 -8.909999999999999432e+01 3.874651095017176121e+05 2.224540526474885667e+02 2.661789185628546193e+02
6.000000000000000000e+00 8.260087776775243640e+01 5.505050702593980994e-01 3.036496849890524707e+00 6.680462868180197233e+01 9.018356337492615182e+01 1.879187812959220309e+02 4.407985427367375451e+03 1.015044374184926710e+03 -8.909999999999999432e+01 1.004144725572190946e+05 1.010936848183242319e+03 2.512971999987566676e+02
7.000000000000000000e+00 8.258053649855514777e+01 5.483810716721759793e-01 3.154898968952142724e+00 6.806429580736261187e+01 8.966852676887985751e+01 1.902339201466847669e+02 4.365678201931365948e+03 6.213646092839339872e+02 -8.909999999999999432e+01 6.255730455085297581e+04 6.159477046887809593e+02 2.882316490817616454e+02
8.000000000000000000e+00 8.260992801670475671e+01 5.487905854452054255e-01 3.465902639223510384e+00 6.825848369937986604e+01 9.022554842412321818e+01 1.859894056197710768e+02 4.376011477083961836e+03 1.191563936471539364e+03 -8.909999999999999432e+01 6.331883667118003359e+04 1.186707823413257302e+03 2.866670052904813133e+02
9.000000000000000000e+00 8.256690189480308106e+01 5.398694756237610859e-01 2.664295055711777938e+00 6.632394912396044617e+01 8.978319958799470157e+01 1.904337588057755681e+02 4.197600987589251417e+03 3.585780519577509153e+02 -8.909999999999999432e+01 1.139993108050982701e+06 3.512754870519657970e+02 4.510500808419358236e+02
