2.457483003203699831e+06 -2.542977228758093133e+03 2.881835506668178277e+04
2.457483003224757500e+06 8.275793085472612347e+02 5.592874748811471363e+03
2.457483003245814703e+06 1.286462788540693282e+03 4.359268086240583216e+03
2.457483003266872372e+06 1.382993103091906505e+03 2.006712158350846721e+03
2.457483003287929576e+06 3.616685737746876725e+02 2.819006885442973953e+02
2.457483003308987245e+06 3.640093301027303596e+02 2.305527180967223160e+02
2.457483003330044448e+06 2.022037293440629639e+02 1.918845771286908075e+02
2.457483003351102117e+06 4.210690815507774118e+02 2.622332205367192159e+02
2.457483003372159321e+06 6.592977951490931900e+02 3.819752016380467126e+02
2.457483003393216990e+06 4.861568883299921708e+02 2.327041385560564777e+02
2.457483003414274193e+06 4.910679833428139318e+02 2.657401764706094127e+02
2.457483003435331862e+06 3.741930442152353180e+02 2.017239802900602115e+02
2.457483003456389066e+06 4.403886821633612385e+02 2.664224821345635519e+02
2.457483003477446735e+06 3.082244410610945238e+02 1.997586032937113316e+02
2.457483003498503938e+06 2.975949695042458529e+02 2.176043777658658485e+02
2.457483003519561607e+06 4.642802867877858830e+02 2.218304304213679927e+02
2.457483003540618811e+06 1.351985216391154268e+02 1.438000504903252477e+02
2.457483003561676480e+06 4.253242383922252543e+02 2.102933716924601413e+02
2.457483003582733683e+06 6.163749747857967805e+02 4.123923872587713504e+02
2.457483003603791352e+06 3.852545469764227732e+02 2.199449623196207426e+02
2.457483003624848556e+06 3.864386147147776569e+02 2.429285602932954475e+02
2.457483003645906225e+06 2.926294568372196636e+02 1.759955232253975055e+02
2.457483003666963428e+06 3.011789158644488680e+02 1.840477928513545578e+02
2.457483003688021097e+06 4.192568332509239895e+02 2.184846553905622102e+02
2.457483003709078301e+06 3.042002926407382688e+02 2.250051452941804655e+02
2.457483003730135970e+06 4.317964480059636685e+02 2.454157044885818948e+02
2.457483003751193173e+06 7.143066961662926815e+02 4.022212776046386011e+02
2.457483003772250842e+06 4.210231272887874070e+02 2.388926501959674624e+02
2.457483003793308046e+06 2.711592425449243819e+02 2.159480895253553285e+02
2.457483003814365715e+06 2.906379997556953185e+02 2.188663573056653604e+02
2.457483003835422918e+06 3.577834935741632307e+02 3.280338696150164992e+02
2.457483003856480587e+06 3.891692149903078644e+02 3.666022092542160635e+02
2.457483003877537791e+06 3.852286057224471847e+02 7.392174295005451086e+02
2.457483003898595460e+06 1.742962371518591453e+03 7.758633525099765393e+03
