# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.409661299426699941e+02 1.944866210652827121e+01 3.577948284677485269e+00 7.400127285361048735e+01 9.167353162169916914e+01 8.954794194402379048e+01 3.054584792043869129e+03 2.239936178184544588e+03 -3.879999999999999716e+01 1.072294200000000000e+07 1.515711519586621307e+03 1.655247640222819882e+03
1.000000000000000000e+00 1.409549530555771355e+02 1.941931017868940756e+01 4.042901280927334362e+00 8.499993476513691348e+01 9.001208412814511917e+01 8.945673136529575231e+01 2.541987900296469434e+03 2.554033294318405297e+03 -3.879999999999999716e+01 4.650635625000000000e+05 1.312837098370000831e+03 2.220408931241745904e+03
2.000000000000000000e+00 1.409175189964678623e+02 1.944102102153722100e+01 3.973440422312454867e+00 8.499993418691533975e+01 9.012538034148562360e+01 9.003320960129616424e+01 2.274029259465078212e+03 1.801965660217620098e+03 -3.879999999999999716e+01 5.115322812500000000e+05 6.331644281244314243e+02 1.802366516663728817e+03
3.000000000000000000e+00 1.409336609460262366e+02 1.941295121865555728e+01 4.271399697190841671e+00 7.585418656661167347e+01 9.156201034351067847e+01 8.988253288258819396e+01 2.163784802597345788e+03 2.406271662069871127e+03 -3.879999999999999716e+01 2.211320250000000000e+06 9.262067156471066482e+02 2.342847860862988910e+03
4.000000000000000000e+00 1.409784493453179550e+02 1.945064679170452848e+01 3.994926266296282336e+00 8.499993430988382670e+01 8.998724246720556152e+01 8.949809877052472018e+01 3.253001974465179046e+03 2.351013973222978166e+03 -3.879999999999999716e+01 4.649420625000000000e+05 1.739361086858592444e+03 1.616995518168753961e+03
5.000000000000000000e+00 1.409499808819199700e+02 1.940015513186189366e+01 5.299224957804169023e+00 8.499993743546183111e+01 9.074522116015222650e+01 9.001804597329096680e+01 2.240489086878532817e+03 2.784817889566379108e+03 -3.879999999999999716e+01 7.980406250000000000e+05 1.222567988821083873e+03 2.589221943513642145e+03
6.000000000000000000e+00 1.409828840099787328e+02 1.941165360712401267e+01 3.504731087198954764e+00 7.346164173996997704e+01 9.106293010689920209e+01 8.888099298940832682e+01 2.845309711446595884e+03 2.985866455413672156e+03 -3.879999999999999716e+01 1.993418200000000000e+07 1.820044469512436535e+03 2.367748976005858822e+03
7.000000000000000000e+00 1.409104219298729959e+02 1.947712508341551541e+01 4.027241269125775069e+00 8.499993350190834462e+01 8.999289521751821042e+01 8.964862541520271577e+01 2.608998511411336040e+03 1.179046488211158703e+03 -3.879999999999999716e+01 4.528532812500000000e+05 5.044381022980044804e+02 1.107196017388783048e+03
8.000000000000000000e+00 1.409817968015058511e+02 1.939888990659446932e+01 4.852864689433913803e+00 8.497462553454134593e+01 9.144352632170561890e+01 8.996007208840819658e+01 2.674692547178213772e+03 3.165000247905424203e+03 -3.879999999999999716e+01 1.512426000000000000e+06 1.800357166009777984e+03 2.613503252943582083e+03
9.000000000000000000e+00 1.408871793590381856e+02 1.942525512791118558e+01 4.067030843679275698e+00 8.499990075254862631e+01 8.998408743680717237e+01 8.953996679237759793e+01 1.654994778429559574e+03 1.693000283380234123e+03 -3.879999999999999716e+01 4.577825937500000000e+05 8.223083190010049748e+01 2.105794051937920813e+03
1.000000000000000000e+01 1.409497725818687002e+02 1.950210022519829423e+01 5.757483840817585019e+00 8.501257491835740154e+01 9.075161804542122468e+01 9.000745363637776109e+01 3.468146767678109882e+03 1.252378208357581570e+03 -3.879999999999999716e+01 9.654720625000000000e+05 1.218701617294873586e+03 6.263702729933798992e+02
1.100000000000000000e+01 1.409841605188484550e+02 1.938746960204279191e+01 6.343766188565290065e+00 8.498216373061985962e+01 9.019933429824017423e+01 8.968905114887594721e+01 2.571459458841830383e+03 3.363693147813371525e+03 -3.879999999999999716e+01 1.329268000000000000e+06 1.843335506588709222e+03 2.833376758720205999e+03
1.200000000000000000e+01 1.409854910254540243e+02 1.949545726924954892e+01 4.180429815380689362e+00 8.499993627510116312e+01 9.008041225975637190e+01 9.000802385863130439e+01 3.893407636404785535e+03 1.758094932606292332e+03 -3.879999999999999716e+01 6.145606250000000000e+05 1.866988363272772403e+03 7.541797211109992531e+02
1.300000000000000000e+01 1.409796895528932339e+02 1.937627705949814327e+01 3.700428457716245401e+00 7.383954813264921313e+01 9.177509199279354846e+01 8.978531630047361034e+01 2.373476155920439851e+03 3.480504798660579581e+03 -3.879999999999999716e+01 4.872360000000000000e+06 1.762181477444308257e+03 3.048893230789981772e+03
1.400000000000000000e+01 1.409855611672059581e+02 1.950875356964267127e+01 3.986870448854352489e+00 8.499993232912498797e+01 9.000690987690971667e+01 8.943364963930517320e+01 4.055084931811869865e+03 1.559175274552929523e+03 -3.879999999999999716e+01 4.840903125000000000e+05 1.868198364232559243e+03 4.981687927192655252e+02
1.500000000000000000e+01 1.409137712290364561e+02 1.936616706350175221e+01 3.709437482465927971e+00 7.414115227417030951e+01 9.177852867288997629e+01 8.985387693248489427e+01 1.317702240466952617e+03 2.882181300163503238e+03 -3.879999999999999716e+01 4.252907000000000000e+06 5.648870247298327740e+02 3.243578371000869083e+03
1.600000000000000000e+01 1.409635020779316790e+02 1.952223576481813794e+01 3.978785185229211763e+00 8.499993210119544074e+01 9.001495177645840329e+01 8.943461799488478903e+01 3.906002070989256481e+03 1.105996920148212212e+03 -3.879999999999999716e+01 4.598556875000000000e+05 1.467831882338844935e+03 2.386531886745860902e+02
1.700000000000000000e+01 1.409243472349913873e+02 1.952162180673597547e+01 3.920374469817125451e+00 8.499993561242081341e+01 9.003529022053804454e+01 9.001124756421303630e+01 3.343371142479669288e+03 6.700421184880198098e+02 -3.879999999999999716e+01 5.708526250000000000e+05 7.572945658606472534e+02 2.504813461680669207e+02
