# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.221012678518298458e+02 -2.805129473515150096e+01 4.113661050493292670e+00 3.561591525273454408e+02 8.967630253683017827e+01 2.087011340981444789e+02 4.253486103817293042e+03 1.731567098129438818e+03 -8.940000000000000568e+01 2.580319909853608347e+06 1.726642477048049386e+03 4.082845386234801595e+02
1.000000000000000000e+00 1.221568266351461602e+02 -2.804999106411692722e+01 3.408799658504314323e+00 3.648041162983325876e+02 8.992919380550146968e+01 2.059196804109056416e+02 4.226167396851091326e+03 7.869067124005645155e+02 -8.940000000000000568e+01 6.587461696204431355e+05 7.820677576424419613e+02 4.258669747837560067e+02
2.000000000000000000e+00 1.221597103542238898e+02 -2.804739681060234346e+01 3.299818158140369384e+00 3.647868004894411911e+02 8.739538105280975344e+01 2.083806928067155582e+02 4.175933251476826626e+03 7.375847498392237185e+02 -8.940000000000000568e+01 7.236026544133364223e+04 7.325678664921052814e+02 4.754334544252492378e+02
3.000000000000000000e+00 1.221575265915960671e+02 -2.803948224454197558e+01 4.594155707807402678e+00 3.225786518165085681e+02 9.205598575277296902e+01 1.871000968474107822e+02 4.023707140887272544e+03 7.755666209137708620e+02 -8.940000000000000568e+01 3.104057230033199303e+05 7.682095588180804953e+02 6.281840048921874313e+02
4.000000000000000000e+00 1.221371448971693923e+02 -2.804073150768775591e+01 4.366226276651490323e+00 3.575509664627552979e+02 8.771893111860529757e+01 2.009650862317635927e+02 4.047783529254125369e+03 1.121791717118425140e+03 -8.940000000000000568e+01 3.325458323008541483e+06 1.114902845452785641e+03 6.069355337162060096e+02
5.000000000000000000e+00 1.221720555119909051e+02 -2.804044331244518062e+01 4.027125088217617055e+00 3.550145576682097044e+02 9.213070990353436684e+01 1.894723146903419888e+02 4.041264787182672080e+03 5.278972291098090182e+02 -8.940000000000000568e+01 9.127918974261514377e+05 5.214175657119684502e+02 6.076311281490966394e+02
6.000000000000000000e+00 1.221383333293297255e+02 -2.803661104062789988e+01 4.205414729450346556e+00 3.560613131950029242e+02 8.744956855844637289e+01 2.004246386154736683e+02 3.969638778991858544e+03 1.101244324467392744e+03 -8.940000000000000568e+01 1.878247362141854595e+06 1.093944670525037964e+03 6.861391015843431660e+02
7.000000000000000000e+00 1.221332811187373437e+02 -2.801345942442413417e+01 3.775824428589347637e+00 3.566435622826205076e+02 9.247031120382450808e+01 1.874798977800672048e+02 3.523495670378491468e+03 1.188276542237557351e+03 -8.940000000000000568e+01 4.232443508993745781e+05 1.175596540992984274e+03 1.132761141448753051e+03
8.000000000000000000e+00 1.221051680502257710e+02 -2.800854421404561734e+01 3.662784024452018894e+00 3.530235517853741953e+02 9.114218432752572596e+01 1.971818351617901328e+02 3.430374605923434046e+03 1.665574169594595787e+03 -8.940000000000000568e+01 6.632501211810230743e+05 1.652724622358982970e+03 1.231207862155754583e+03
9.000000000000000000e+00 1.221367016554318354e+02 -2.799612065709408171e+01 3.342188003026524967e+00 3.649999487431607008e+02 8.974556375999979707e+01 1.814029853493607050e+02 3.189026077708226239e+03 1.130101807946037525e+03 -8.940000000000000568e+01 7.507910976935178041e+04 1.114258734785888464e+03 1.466262677935299735e+03
1.000000000000000000e+01 1.221112821394591350e+02 -2.799500889926467906e+01 3.774152596513131286e+00 3.650255729312266908e+02 9.007238648829560645e+01 2.065548117005648976e+02 3.168814266096221672e+03 1.562393279098182120e+03 -8.940000000000000568e+01 9.072336909324922599e+05 1.546334771455910413e+03 1.491105687326811449e+03
1.100000000000000000e+01 1.221574984229118144e+02 -2.799428357868956496e+01 2.986671708763101840e+00 3.511630833536420937e+02 8.984259985608488819e+01 2.096440197187872911e+02 3.152810386670305888e+03 7.764839093977207085e+02 -8.940000000000000568e+01 3.006906042022006586e+05 7.602545081097582624e+02 1.498774804987175003e+03
1.200000000000000000e+01 1.221455888584223430e+02 -2.799251749796294320e+01 4.230146630571855582e+00 3.566433822568315009e+02 8.990509145871530450e+01 2.074196857507717482e+02 3.119621396478773022e+03 9.785626295610926491e+02 -8.940000000000000568e+01 1.197131915510054212e+06 9.624608268819715704e+02 1.534444160537952939e+03
1.300000000000000000e+01 1.221006511895535169e+02 -2.799209519615671837e+01 3.653159415173023561e+00 3.551356259053299596e+02 8.983981291861867646e+01 2.080787940181810427e+02 3.113453775544538075e+03 1.743159933691627202e+03 -8.940000000000000568e+01 6.935637040389706381e+05 1.726605640623817180e+03 1.548635089907672409e+03
