# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.724368524779707172e+02 -5.607226496096632928e+00 4.087919360470723795e+00 1.142506627224033053e+02 9.203498613012968121e+01 1.258727150500426433e+02 1.457492999518490024e+03 1.622887901534724278e+03 3.550000000000000000e+01 1.845454002431164728e+06 9.568002294601762969e+02 1.167542989956692281e+03
1.000000000000000000e+00 1.724177798987595907e+02 -5.614283859529958676e+00 4.751252804399518581e+00 1.094795307116353484e+02 9.000593279756088805e+01 1.278289110301981424e+02 1.238927679413840451e+03 1.944968699534754705e+03 3.550000000000000000e+01 6.203854273443599232e+05 5.912200447242394148e+02 1.303166949266200390e+03
2.000000000000000000e+00 1.724765130631766965e+02 -5.617528034241171753e+00 5.076664908023517775e+00 1.172961011357111261e+02 9.190455259245315744e+01 1.258974598828991134e+02 2.191846869304674783e+03 1.343583241860537782e+03 3.550000000000000000e+01 1.379009828382314183e+06 1.716628270292015486e+03 1.366480592987603131e+03
3.000000000000000000e+00 1.724537998447179064e+02 -5.617218452360869918e+00 3.868033528677779831e+00 1.132054494234319435e+02 9.016662719593993813e+01 1.276313426932673423e+02 1.833882025169569033e+03 1.591067111276151991e+03 3.550000000000000000e+01 1.975158522661744151e+06 1.281396288693629685e+03 1.360178187733665482e+03
4.000000000000000000e+00 1.724544278002449005e+02 -5.617475253237584454e+00 3.881328115150643576e+00 1.131058938662524014e+02 9.186920941927249373e+01 1.259905682096660371e+02 1.845919862921539107e+03 1.588024709041149890e+03 3.550000000000000000e+01 1.979096969916679198e+06 1.293425236417975384e+03 1.365132012020626007e+03
5.000000000000000000e+00 1.724109867395587798e+02 -5.634275733732105884e+00 1.102202699911777195e+01 1.399807756802403560e+02 9.001789346449254481e+01 1.276539869765394144e+02 1.355913323273780179e+03 2.335011244903401348e+03 3.550000000000000000e+01 1.816975321652365383e+06 4.607618922574766884e+02 1.688009785953598112e+03
6.000000000000000000e+00 1.724800212979174887e+02 -5.656655575940044756e+00 5.731920744504963139e+00 1.193455115327495406e+02 9.185648778386294566e+01 1.259014331557931712e+02 2.683129148333064222e+03 1.917391009462357260e+03 3.550000000000000000e+01 1.400413571018104907e+06 1.783197463766071905e+03 2.119920673810978315e+03
7.000000000000000000e+00 1.724633731899292570e+02 -5.681964087134035779e+00 1.279065979041914325e+01 1.452807163512797501e+02 9.007063142725044713e+01 1.276486978745707574e+02 2.706150519728434119e+03 2.499829871151276166e+03 3.550000000000000000e+01 2.187866406780408695e+06 1.463794449548700186e+03 2.606965822608550297e+03
8.000000000000000000e+00 1.724665715703429214e+02 -5.685567609364765573e+00 3.030464803191684098e+00 1.106244381649455590e+02 9.195432703608962299e+01 1.254199916261949141e+02 2.796639008201447723e+03 2.520364854496994212e+03 3.550000000000000000e+01 1.342426625907552801e+07 1.525016614188496078e+03 2.676397981441295087e+03
9.000000000000000000e+00 1.724659155966967603e+02 -5.686777075299824347e+00 1.211770953445659416e+01 1.386894576950788860e+02 8.947387731957726942e+01 1.277147161418250363e+02 2.799825591239442474e+03 2.546783539127387485e+03 3.550000000000000000e+01 1.943603683493434917e+06 1.512428546764120711e+03 2.699675464776044009e+03
1.000000000000000000e+01 1.724581792596996195e+02 -5.722367120560284626e+00 3.083023270214283684e+00 1.098354389473796573e+02 9.253121217150010125e+01 1.251269738406531928e+02 3.076529093288935201e+03 3.190683136043037848e+03 3.550000000000000000e+01 8.992827912146283314e+06 1.363631953290056344e+03 3.384818530594608546e+03
