# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.974899165491621318e+02 5.798875496386602180e+01 1.720392501500071836e+00 2.920641891655577069e+02 9.034851574267239016e+01 6.498283096109756229e+01 4.341138817127564380e+02 1.337032470694920676e+03 8.665999999999999659e+01 1.243423560016936623e+06 7.952104216798138623e+02 3.876452896502583485e+02
1.000000000000000000e+00 1.974897599589604908e+02 5.798850685178838660e+01 1.730050203561860567e+00 2.921175443475065094e+02 9.000018535934641761e+01 6.410532075520360706e+01 4.387498326586185726e+02 1.338700816695772801e+03 8.665999999999999659e+01 1.252931324149235385e+06 7.936247769303315636e+02 3.924267295956284443e+02
2.000000000000000000e+00 1.975046580703111090e+02 5.798362878649098207e+01 2.071608713104691635e+00 2.930740197411062695e+02 9.036227237519894118e+01 6.507357832875786130e+01 5.411150274484028841e+02 1.192593990030295572e+03 8.665999999999999659e+01 2.066572284493817133e+05 9.459441011957799219e+02 4.859327187167052671e+02
3.000000000000000000e+00 1.975106638054791688e+02 5.795463205803345375e+01 1.900481510020330500e+00 2.924840841036569259e+02 8.999586513563930623e+01 6.413822951134443429e+01 1.101314636763043609e+03 1.161964838685660652e+03 8.665999999999999659e+01 3.989972753320743795e+05 1.008883799563933849e+03 1.044063191944658911e+03
4.000000000000000000e+00 1.975394871833008494e+02 5.792052057947030619e+01 1.747744835145548015e+00 2.923157611869815469e+02 9.037815423022865957e+01 6.488096774255546961e+01 1.773733164033667663e+03 9.042019953386989073e+02 8.665999999999999659e+01 2.410711993546204641e+06 1.305539483566102490e+03 1.699915845549708592e+03
5.000000000000000000e+00 1.975693673659541219e+02 5.789936872372695831e+01 1.924943436565869304e+00 2.926889456725195373e+02 9.002123706229116351e+01 6.409005730400397738e+01 2.196451798328168934e+03 6.208912810326120280e+02 8.665999999999999659e+01 3.397604856188966078e+05 1.612622140118616926e+03 2.106073365482672671e+03
6.000000000000000000e+00 1.975098996527652560e+02 5.785126288877403766e+01 1.849356581060346505e+00 2.927399531305808296e+02 9.028981618557544664e+01 6.498804510987460503e+01 3.087980555668626948e+03 1.279959530253203184e+03 8.665999999999999659e+01 3.948700812132413848e+05 1.006886817093819332e+03 3.034341260034726474e+03
7.000000000000000000e+00 1.974953256616430508e+02 5.784000297017672665e+01 1.735225213702483948e+00 2.923396752986318461e+02 8.999733949418924794e+01 6.413177926287043817e+01 3.296511694938254095e+03 1.441300104735354807e+03 8.665999999999999659e+01 2.442240523295226507e+06 8.581617819987058056e+02 3.251556775038008254e+03
8.000000000000000000e+00 1.974388332049367136e+02 5.782775328155916128e+01 2.001002278226631237e+00 2.932479214999471537e+02 8.992382840344124872e+01 6.434920988240533291e+01 3.499538069800216817e+03 2.032715609963038787e+03 8.665999999999999659e+01 2.763910180266200914e+05 2.796547412439633717e+02 3.488737083133979922e+03
9.000000000000000000e+00 1.974585152399465926e+02 5.781541205407990702e+01 1.720342945299508042e+00 2.921595594484563776e+02 9.029495907695338985e+01 6.485415079199039212e+01 3.748155732963856281e+03 1.844415787719025502e+03 8.665999999999999659e+01 4.894550930720114149e+06 4.819433170773857000e+02 3.725940788781736501e+03
1.000000000000000000e+01 1.974562410938376900e+02 5.781525906367569689e+01 1.727010375946772758e+00 2.921977960785271762e+02 8.992394239807865119e+01 6.391018174917932271e+01 3.749862508623003123e+03 1.867777498712463057e+03 8.665999999999999659e+01 4.921052160242889076e+06 4.586277218149595569e+02 3.728936605367126504e+03
1.100000000000000000e+01 1.975239253787166263e+02 5.778448950473441670e+01 1.740134925090013329e+00 2.928759533663106822e+02 9.035792053970276072e+01 6.518694944221779508e+01 4.379778123449481427e+03 1.207814094705572415e+03 8.665999999999999659e+01 1.104145062963393284e+06 1.154599211375113100e+03 4.319526292610641576e+03
