2.457463932868599892e+06 1.289694206940763252e+04 1.436524947095388995e+02
2.457463932872164529e+06 1.555733852120115262e+04 1.640190448185630316e+02
2.457463932875728700e+06 2.615743909192393767e+04 4.015481143047848605e+02
2.457463932879293337e+06 1.594683414708384953e+04 1.657576095333085107e+02
2.457463932882857509e+06 2.338089016396016086e+04 3.550387728243950392e+02
2.457463932886422146e+06 1.510142497167289366e+04 1.588426211509337520e+02
2.457463932889986783e+06 2.346625677303031625e+04 3.474679383734588214e+02
2.457463932893550955e+06 1.520294768121176094e+04 1.588537596364736828e+02
2.457463932897115592e+06 2.316606024281341524e+04 3.383845326686849830e+02
2.457463932900680229e+06 1.492988634240981446e+04 1.553644445371895415e+02
2.457463932904244401e+06 2.244886705172209986e+04 3.267005338811116530e+02
2.457463932907809038e+06 1.475468392930861955e+04 1.545548572622646475e+02
2.457463932911373209e+06 2.215229664915242029e+04 3.207890454369343161e+02
2.457463932914937846e+06 1.474876838752371623e+04 1.542120651148979675e+02
2.457463932918502484e+06 2.211751483981642377e+04 3.181990878194332595e+02
2.457463932922066655e+06 1.484083884931485045e+04 1.552853812087049050e+02
2.457463932925631292e+06 2.207328992514350102e+04 3.044332631986367801e+02
2.457463932929195464e+06 1.485614789062637465e+04 1.623701160069956586e+02
2.457463932932760101e+06 2.254922673507917352e+04 3.082220230989231595e+02
2.457463932936324738e+06 1.458642664682437135e+04 1.601358707099350625e+02
2.457463932939888909e+06 2.248306325241931700e+04 3.088417715121789797e+02
2.457463932943453547e+06 1.489380486035949798e+04 1.634975295460524762e+02
2.457463932947018184e+06 2.268880546230574691e+04 3.115591923849474369e+02
2.457463932950582355e+06 1.502924040766010148e+04 1.645903171839134131e+02
2.457463932954146992e+06 2.028529134042342776e+04 2.543557194393761449e+02
2.457463932957711164e+06 1.599196851275078916e+04 1.857957450327449180e+02
2.457463932961275801e+06 2.054117883912746765e+04 2.549284044128825997e+02
2.457463932964840438e+06 1.599150676608185313e+04 1.855166555665238377e+02
2.457463932968404610e+06 2.032928415704494910e+04 2.554682485393523734e+02
2.457463932971969247e+06 1.638202570928649766e+04 1.905998561229995971e+02
2.457463932975533418e+06 2.061478675697759172e+04 2.596922054270003741e+02
2.457463932979098056e+06 1.635737869215091632e+04 1.903720896642028606e+02
2.457463932982662693e+06 2.084662269735275186e+04 2.632252618018438284e+02
2.457463932986226864e+06 1.620068816079481257e+04 1.804406765365473575e+02
2.457463932989791501e+06 2.049826829922246907e+04 2.732954798578225564e+02
2.457463932993356138e+06 1.607368920275112941e+04 1.787984187691902775e+02
2.457463932996920310e+06 2.028613229003430024e+04 2.697862218626401045e+02
2.457463933000484947e+06 1.618312391757692058e+04 1.777268764328659643e+02
2.457463933004049119e+06 2.037697527881859423e+04 2.685494923165518912e+02
2.457463933007613756e+06 1.565929779495559160e+04 1.737079834109256353e+02
2.457463933011178393e+06 2.042806528862183404e+04 2.683749989313903370e+02
2.457463933014742564e+06 1.561100277698072568e+04 1.732987146373634744e+02
2.457463933018307202e+06 2.041075020597685580e+04 2.681043824803316511e+02
2.457463933021871373e+06 1.581579715586315251e+04 1.752426429503517227e+02
2.457463933025436010e+06 2.049350251678106724e+04 2.686921698316171501e+02
2.457463933029000647e+06 1.600860048122475382e+04 1.762149818597167439e+02
2.457463933032564819e+06 2.036106171751234433e+04 2.681076119248303371e+02
2.457463933036129456e+06 1.605582217288637548e+04 1.770220479798300630e+02
2.457463933039694093e+06 2.008096190164318614e+04 2.301772238144242522e+02
