# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.720435562244805112e+02 -5.949284890137762183e+00 4.771192762217998151e+00 1.091204517230926854e+02 9.031325026458924299e+01 1.421119386483180449e+02 3.086984027911535577e+03 3.163067283422432865e+03 3.550000000000000000e+01 1.223975250000000000e+06 1.388559400554681588e+03 3.368647591944333726e+03
1.000000000000000000e+00 1.720154684347288594e+02 -5.986466291132776618e+00 5.083371053716426502e+00 1.094463578502820695e+02 8.992828184075237630e+01 1.424185517443368951e+02 3.064865753337951901e+03 4.058943580692132855e+03 3.550000000000000000e+01 1.472602750000000000e+06 8.507125202043184800e+02 4.084498274258178753e+03
2.000000000000000000e+00 1.720546061993543674e+02 -5.980724386676229187e+00 5.482985709441959621e+00 1.127384509763072060e+02 8.998458451540230385e+01 1.456316466295282623e+02 3.610994992017750064e+03 3.534019216572688038e+03 3.550000000000000000e+01 1.350202750000000000e+06 1.600127798938194246e+03 3.973960846441110334e+03
3.000000000000000000e+00 1.719990291741733301e+02 -5.952346829424058683e+00 4.487236567918396979e+00 1.081383181152943820e+02 9.095607504763435713e+01 1.420707928645829554e+02 2.427181191452338680e+03 3.706989700913246907e+03 3.550000000000000000e+01 1.382129875000000000e+06 5.359004526117651039e+02 3.427607435559554233e+03
4.000000000000000000e+00 1.719950229716357057e+02 -5.963617741159204400e+00 5.129520099976200953e+00 1.107664034726387712e+02 9.000585237373209679e+01 1.430542295662476420e+02 2.491003631434410636e+03 3.928032504705222436e+03 3.550000000000000000e+01 1.241512750000000000e+06 4.591974466789708913e+02 3.644610484836622618e+03
5.000000000000000000e+00 1.720218661140725658e+02 -6.000193390913926450e+00 4.731088456526340913e+00 1.097914317629526693e+02 9.077721535932072072e+01 1.421015344572945480e+02 3.317870429716254421e+03 4.202421876003849320e+03 3.550000000000000000e+01 1.408460750000000000e+06 9.732175546398623283e+02 4.348784164890474131e+03
6.000000000000000000e+00 1.720546248895643373e+02 -5.991787604469505979e+00 5.128340403040913209e+00 1.107970414574429441e+02 9.000813235788298527e+01 1.428782081594689544e+02 3.734992919591801183e+03 3.706027370635813895e+03 3.550000000000000000e+01 1.248502750000000000e+06 1.600474792842349643e+03 4.186960900987086461e+03
7.000000000000000000e+00 1.719929964092520720e+02 -5.956420167053091852e+00 4.952195064520841683e+00 1.117513418785975290e+02 9.264960636761448143e+01 1.420525841485508352e+02 2.378495240511080283e+03 3.837814160477785663e+03 3.550000000000000000e+01 2.221648000000000000e+06 4.203826702554624717e+02 3.506037851558983220e+03
8.000000000000000000e+00 1.720067807419642918e+02 -5.935283807225797403e+00 5.130655994058036740e+00 1.107683339808412768e+02 8.999374834790502575e+01 1.450272123539524785e+02 2.356999585665331779e+03 3.353026095164256276e+03 3.550000000000000000e+01 1.238450500000000000e+06 6.843247954142279923e+02 3.099086425834930196e+03
9.000000000000000000e+00 1.720674086141404189e+02 -5.958572546437464368e+00 4.751489086776532922e+00 1.100820043418614773e+02 9.078821493272313603e+01 1.421014051716606730e+02 3.562927880623400142e+03 3.044394885349533524e+03 3.550000000000000000e+01 1.400415500000000000e+06 1.845302781292726422e+03 3.547486746371517256e+03
1.000000000000000000e+01 1.720458580723388025e+02 -5.927728676056816859e+00 5.105175495149844700e+00 1.101788791498908040e+02 8.994620291306432591e+01 1.428753443587778520e+02 2.881927724053849033e+03 2.799240120933630806e+03 3.550000000000000000e+01 1.382362625000000000e+06 1.432652746146833124e+03 2.953626814586883029e+03
1.100000000000000000e+01 1.719952850324968097e+02 -5.941563326932593370e+00 4.764559923555339083e+00 1.067761789024647641e+02 9.040708376500506915e+01 1.420298181799276733e+02 2.247964920368629464e+03 3.579180919435969827e+03 3.550000000000000000e+01 1.624409000000000000e+06 4.641912254470050812e+02 3.219996338747065238e+03
1.200000000000000000e+01 1.719883448331616478e+02 -5.994686286071687853e+00 5.129670584380679799e+00 1.108358792457506041e+02 8.999230055802094341e+01 1.404740797229569296e+02 2.733996591442413774e+03 4.488959588857679591e+03 3.550000000000000000e+01 1.240675500000000000e+06 3.313610145653906329e+02 4.242781181306008875e+03
1.300000000000000000e+01 1.720385757742487840e+02 -5.908235050013723288e+00 4.771723155238531966e+00 1.099952356644543698e+02 9.088189731113315872e+01 1.420689795245660321e+02 2.551014452466330113e+03 2.576196439890615693e+03 3.550000000000000000e+01 1.402406375000000000e+06 1.293204464168218919e+03 2.578311345844618700e+03
1.400000000000000000e+01 1.720233739214642981e+02 -5.867622231038037484e+00 5.125916181670715055e+00 1.106096849450076007e+02 8.999808082077848326e+01 1.429848082165451899e+02 1.858986266051897246e+03 2.108010840592372915e+03 3.550000000000000000e+01 1.266142000000000000e+06 1.002072922883978435e+03 1.796387255314657523e+03
1.500000000000000000e+01 1.720520573529585420e+02 -5.866455801900803735e+00 5.087720970067900694e+00 1.112530718469372744e+02 9.033041176180685738e+01 1.421081236888254864e+02 2.293901507831782965e+03 1.770248048992550821e+03 3.550000000000000000e+01 1.326324250000000000e+06 1.551424132388828639e+03 1.773940688521342281e+03
1.600000000000000000e+01 1.719924895769910336e+02 -5.868494329403334042e+00 7.777059782791107878e+00 1.185633318733495543e+02 8.949673411108709331e+01 1.423882005170867444e+02 1.387521937148387678e+03 2.465491518987986183e+03 3.550000000000000000e+01 2.378618000000000000e+06 4.105714874644264683e+02 1.813197640921214315e+03
1.700000000000000000e+01 1.720081949691296757e+02 -5.851834316023472482e+00 8.830289149421886918e+00 1.201144148279736470e+02 9.048075386078645010e+01 1.416038484239600734e+02 1.446497924148315860e+03 2.030068927807552200e+03 3.550000000000000000e+01 2.813519250000000000e+06 7.113526698116804710e+02 1.492426175137681184e+03
1.800000000000000000e+01 1.720088563543998816e+02 -5.841511118878017328e+00 5.011586149468326923e+00 1.086489826413345696e+02 8.987926656282481019e+01 1.425630265219654973e+02 1.341663597878102337e+03 1.860111538219296563e+03 3.550000000000000000e+01 1.330331375000000000e+06 7.240135307492846550e+02 1.293671690309055066e+03
1.900000000000000000e+01 1.720235136241279861e+02 -5.837735591272019242e+00 5.124261297855976949e+00 1.107044337785716692e+02 9.000039251661254980e+01 1.453866016598223041e+02 1.527981359688317752e+03 1.638007973067069543e+03 3.550000000000000000e+01 1.246986000000000000e+06 1.004745211268512321e+03 1.220975607543613023e+03
2.000000000000000000e+01 1.719849313261140935e+02 -5.843910163069470975e+00 5.633915470865176189e+00 1.131159647057482971e+02 9.195046046644075943e+01 1.420720469360449272e+02 9.954215733956252734e+02 2.163618699498099431e+03 3.550000000000000000e+01 1.977623250000000000e+06 2.657785725961231265e+02 1.339885117205470578e+03
2.100000000000000000e+01 1.720496258532095624e+02 -5.833061120615625761e+00 4.932979654494923594e+00 1.089227905612548994e+02 8.989213873862411219e+01 1.441400774030213086e+02 1.882559294536570633e+03 1.274609604133737776e+03 3.550000000000000000e+01 1.309700375000000000e+06 1.504882506197918701e+03 1.130985996347634909e+03
2.200000000000000000e+01 1.720457858334160335e+02 -5.823043596011757472e+00 4.846798811710245403e+00 1.111064885070063326e+02 8.996501085295220435e+01 1.455556032525575745e+02 1.710236736445743190e+03 1.159335904307468127e+03 3.550000000000000000e+01 1.392292250000000000e+06 1.431339830230624329e+03 9.381139459356744510e+02
2.300000000000000000e+01 1.720218944830255907e+02 -5.819764399585723780e+00 5.472354380378694927e+00 1.131015011589575607e+02 9.031549304754713603e+01 1.420410191165069307e+02 1.300965143611636449e+03 1.375013903474735571e+03 3.550000000000000000e+01 1.416722250000000000e+06 9.737304094715589144e+02 8.749730982426997343e+02
2.400000000000000000e+01 1.719849437342714396e+02 -5.822696796232726513e+00 5.464114792520857300e+00 1.105531742590098503e+02 9.013683395149747923e+01 1.423750529483599507e+02 7.580580063706648843e+02 1.830761452693852334e+03 3.550000000000000000e+01 1.640856875000000000e+06 2.659850582380914830e+02 9.314602675043180398e+02
2.500000000000000000e+01 1.720123694501033356e+02 -5.817000121012164904e+00 4.722364779193950923e+00 1.090338788184088088e+02 9.037501487600407302e+01 1.422172439408292917e+02 1.121845703751531573e+03 1.437105543605404819e+03 3.550000000000000000e+01 1.267410625000000000e+06 7.912878515448204553e+02 8.217549381435304667e+02
2.600000000000000000e+01 1.720534690339424628e+02 -5.814711015566785157e+00 4.820192238293627973e+00 1.094147520367445168e+02 9.026718754219727714e+01 1.424911008237143903e+02 1.737122603192447514e+03 9.427499933518013222e+02 3.550000000000000000e+01 1.239522875000000000e+06 1.578509787687985408e+03 7.776909926015724750e+02
2.700000000000000000e+01 1.720309053452156149e+02 -5.792595349047139131e+00 4.534596227535191204e+00 1.085424310227851663e+02 9.099588963494193194e+01 1.423436484049178432e+02 1.138459750999246580e+03 8.468742767940091198e+02 3.550000000000000000e+01 1.449596000000000000e+06 1.146327267323333899e+03 3.518807591914958266e+02
