# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.814239542649937675e+01 1.880857710505554437e+01 3.445312573689899516e+00 2.561276286803323501e+02 9.033305167854331330e+01 6.116360506129096564e+01 1.014763107865566781e+03 1.298539666923542882e+03 6.370000000000000284e+01 2.023605974685160676e+06 9.827660711070698198e+02 6.459933303474902004e+02
1.000000000000000000e+00 4.812278518790875381e+01 1.881199593294390482e+01 1.286386745724899683e+01 3.147606857224870396e+02 8.997530518498705021e+01 6.092130660364225747e+01 7.951464425367620379e+02 1.590562168860972861e+03 6.370000000000000284e+01 2.093005135399810039e+06 6.243292465111967431e+02 5.783785876564770660e+02
2.000000000000000000e+00 4.816330393425658229e+01 1.879797228374251006e+01 3.002800149486440695e+00 2.548875491847148851e+02 9.032169361274776520e+01 6.072740771716217978e+01 1.370156188342654787e+03 1.048458136169153249e+03 6.370000000000000284e+01 1.130322165912413038e+07 1.364036681587036583e+03 8.532343800234382343e+02
3.000000000000000000e+00 4.811362735682509140e+01 1.879743686834746796e+01 4.708285785931054512e+00 2.583722217441674047e+02 8.996552490952170444e+01 6.093898685291712525e+01 9.731912746664020233e+02 1.867581576929960647e+03 6.370000000000000284e+01 1.234325477307312191e+06 4.547436983535647528e+02 8.606178263289095867e+02
4.000000000000000000e+00 4.811741932785424325e+01 1.879122139723466489e+01 7.035628725865252342e+00 2.949587006479231945e+02 9.027984349415510223e+01 6.122887187464815639e+01 1.112610695838757238e+03 1.859664750155596948e+03 6.370000000000000284e+01 1.551451268895496149e+06 5.233022208940795963e+02 9.815943344962406627e+02
5.000000000000000000e+00 4.816804857060518685e+01 1.877496417002362605e+01 3.163674049924848131e+00 2.551720679102818963e+02 9.029203411243858568e+01 6.112202315048789103e+01 1.807633158496348642e+03 1.171587747836157632e+03 6.370000000000000284e+01 3.518404450070403982e+06 1.447872001436870960e+03 1.300448132243743430e+03
6.000000000000000000e+00 4.815057455347459836e+01 1.876041187841477864e+01 3.007714561384588592e+00 2.546855705275837352e+02 8.995036243379001917e+01 6.073602592158297142e+01 1.917874414651670577e+03 1.584477133745815763e+03 6.370000000000000284e+01 5.980230680715258233e+06 1.126077773923808081e+03 1.582104693772033897e+03
7.000000000000000000e+00 4.810762748612516049e+01 1.875115202307352291e+01 3.316507338101423397e+00 2.549489962310070723e+02 9.026627421171184551e+01 6.117149499576840554e+01 1.728214853284710216e+03 2.370223455035404186e+03 6.370000000000000284e+01 2.833997919689682778e+06 3.385872491535316158e+02 1.759326556254947263e+03
8.000000000000000000e+00 4.818563422222822368e+01 1.875077056296027678e+01 6.179381890936741506e+00 2.633264470033061571e+02 8.994225215237553073e+01 6.099221506737841025e+01 2.370969592362191634e+03 1.094451492799402786e+03 6.370000000000000284e+01 1.177735406003795564e+06 1.766668108340188382e+03 1.771411862725897208e+03
9.000000000000000000e+00 4.811657909813471434e+01 1.875281598601885946e+01 4.448647935486867766e+00 2.580774312916051372e+02 9.026518936189401643e+01 6.124031551350978475e+01 1.771956628356141437e+03 2.208311420401207670e+03 6.370000000000000284e+01 1.484254058757759864e+06 5.026972465925112488e+02 1.727572407663944659e+03
1.000000000000000000e+01 4.815086234554284772e+01 1.874551482695327564e+01 3.625875080665069472e+00 2.563169263561030675e+02 8.994845857124126098e+01 6.096046312792717004e+01 2.178243628059130060e+03 1.709343637077346330e+03 6.370000000000000284e+01 1.693269712869410170e+06 1.129373510743180987e+03 1.871498344897175912e+03
1.100000000000000000e+01 4.811662313819191183e+01 1.875283874844407705e+01 4.298660296081815879e+00 2.576512747384142017e+02 9.025966595941585524e+01 6.124003550000498564e+01 1.771930733851613695e+03 2.208220285903545118e+03 6.370000000000000284e+01 1.439475135879962938e+06 5.035066092093205157e+02 1.727133022272862490e+03
1.200000000000000000e+01 4.818148265139583941e+01 1.873536570153332548e+01 4.753313148430351021e+00 2.597392609224545481e+02 8.997077235516955795e+01 6.098954158079628485e+01 2.605065852253796038e+03 1.297504541180987189e+03 6.370000000000000284e+01 1.172282110615479760e+06 1.688671632718613637e+03 2.070419389259253421e+03
1.300000000000000000e+01 4.811270934315029990e+01 1.872722471557981905e+01 4.584027854299470128e+00 2.587288112406448022e+02 9.018670509707315830e+01 6.124192433491332821e+01 2.184540357254249102e+03 2.495264597487968786e+03 6.370000000000000284e+01 1.117429163296048995e+06 4.283588237123545923e+02 2.224437923382909048e+03
1.400000000000000000e+01 4.815779045850754159e+01 1.872118537780847447e+01 3.258577628858063679e+00 2.554066887354127289e+02 9.000483190599474881e+01 6.100201277124568833e+01 2.657149411267547293e+03 1.809100993970839909e+03 6.370000000000000284e+01 2.397060341196213849e+06 1.253012058383727208e+03 2.344507697175437897e+03
1.500000000000000000e+01 4.810579477653947578e+01 1.870278716322253842e+01 3.219203157627712475e+00 2.544800532613200232e+02 9.015701858727382501e+01 6.113103509692479065e+01 2.551604203711412993e+03 2.822823017774733671e+03 6.370000000000000284e+01 2.690415008686138317e+06 2.983981817226505200e+02 2.698693021342530301e+03
1.600000000000000000e+01 4.811417319105825641e+01 1.868794096147091466e+01 1.180023767298880166e+01 2.917505876685767703e+02 8.991575913701805689e+01 6.108199333785014318e+01 2.877848493360134398e+03 2.815156175867159618e+03 6.370000000000000284e+01 1.633518042335363571e+06 4.498069361070432706e+02 2.987611594839212103e+03
1.700000000000000000e+01 4.818083236913332001e+01 1.867699454154496408e+01 4.926308494921311620e+00 2.628940538449454039e+02 8.990050230391985053e+01 6.096148032758717505e+01 3.612428397756043523e+03 1.815947084155951870e+03 6.370000000000000284e+01 1.117596274845026201e+06 1.669221023740306009e+03 3.204236948670683887e+03
1.800000000000000000e+01 4.813110774920038182e+01 1.867294352598499074e+01 3.435244848129866746e+00 2.548248413966963710e+02 9.024124104290966386e+01 6.125312658274896194e+01 3.276335938116519628e+03 2.668189749303466670e+03 6.370000000000000284e+01 2.083351512642825255e+06 7.579364467125711826e+02 3.279990784739222818e+03
1.900000000000000000e+01 4.813031758342057742e+01 1.867283895226977464e+01 3.478458256331452336e+00 2.549537201055767355e+02 8.990113311056239809e+01 6.095642339548194855e+01 3.271682991389508970e+03 2.682499385602493021e+03 6.370000000000000284e+01 2.112924560351741035e+06 7.434496532690014874e+02 3.281973388176657409e+03
2.000000000000000000e+01 4.810410933212583728e+01 1.861621236657906664e+01 1.361883530843838841e+01 2.987900306923933726e+02 9.003740117436782953e+01 6.009632692378509944e+01 4.041012879993188562e+03 3.606417023407122088e+03 6.370000000000000284e+01 1.801590816211447353e+06 2.556382762174123400e+02 4.380269523585191564e+03
2.100000000000000000e+01 4.811024237990462638e+01 1.863761968384864431e+01 4.895782644845813714e+00 2.587126305023746227e+02 9.007117928931940298e+01 6.117986344000374288e+01 3.719662919250984487e+03 3.317972649225455370e+03 6.370000000000000284e+01 1.136011455381408334e+06 3.709354311861625320e+02 3.964835612931934975e+03
