# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.069023748685203117e+02 4.916882442532192954e+01 3.461327208765908825e+00 6.145673872018720658e+02 9.015178965141525680e+01 2.307351553780000586e+02 3.835709013768924251e+03 8.464829336131035689e+02 -7.809999999999999432e+01 2.052949183337501250e+06 6.816098855300222112e+02 8.676763268172308017e+02
1.000000000000000000e+00 1.069607225462364966e+02 4.914451745090604362e+01 1.094668089092395924e+01 6.658343045111528227e+02 8.981862894213561788e+01 2.317412208908429250e+02 3.523476774504385503e+03 1.657060158362736047e+03 -7.809999999999999432e+01 4.350533420526865870e+06 1.410763433898960329e+03 1.340096655231402565e+03
2.000000000000000000e+00 1.069238515315157514e+02 4.911623814433107782e+01 1.199235128917648474e+01 6.566903180724762024e+02 8.990283886712850858e+01 2.331905183175847185e+02 2.896443285395355815e+03 1.312437171693462687e+03 -7.809999999999999432e+01 4.688043630177518353e+06 9.442251300590708070e+02 1.882962834372352290e+03
3.000000000000000000e+00 1.069505927136441130e+02 4.910347186795893748e+01 1.823382321167519748e+00 6.120574886513762749e+02 9.029599054965044047e+01 2.300554671743281858e+02 2.722553600965757596e+03 1.691138018653391327e+03 -7.809999999999999432e+01 2.730038937756638974e+06 1.278527783426453425e+03 2.130804591505963344e+03
4.000000000000000000e+00 1.069315267095768718e+02 4.909634903320688437e+01 5.919973689789634008e+00 6.200861876119485032e+02 9.000607102303834495e+01 2.326464123163958675e+02 2.540243840582920257e+03 1.484080843405745554e+03 -7.809999999999999432e+01 2.697604953201407567e+06 1.038074566324702801e+03 2.266913614911405148e+03
5.000000000000000000e+00 1.069621293522847907e+02 4.909682074360087967e+01 1.231051374063531689e+01 6.765741277032099106e+02 9.015099427947882305e+01 2.307601201593712119e+02 2.626336808403031682e+03 1.858261983940437858e+03 -7.809999999999999432e+01 5.010763539419753477e+06 1.422667750021337952e+03 2.259737716739949974e+03
6.000000000000000000e+00 1.069617160747036166e+02 4.909337305435509080e+01 6.539225025093339028e+00 6.487862553131200229e+02 8.995009686632938894e+01 2.316683714399635221e+02 2.560001124008619172e+03 1.866648878676036020e+03 -7.809999999999999432e+01 3.891342191337662749e+06 1.417058360062186011e+03 2.326181542242521118e+03
7.000000000000000000e+00 1.069247655916942392e+02 4.909092009955263336e+01 8.641242330339737876e+00 6.464623559278870744e+02 9.005073846634746815e+01 2.304324610100557891e+02 2.419937717039575546e+03 1.421779975210987914e+03 -7.809999999999999432e+01 3.483451934168959036e+06 9.524118418535542787e+02 2.371133910598641705e+03
8.000000000000000000e+00 1.069613078616939532e+02 4.908018459698354263e+01 2.063144408571098598e+00 6.192524003847375980e+02 9.018230291441622626e+01 2.309698860012989314e+02 2.309716274094967957e+03 1.912283217407018356e+03 -7.809999999999999432e+01 2.581852357780403458e+06 1.410334419912272097e+03 2.580419703295458930e+03
9.000000000000000000e+00 1.069511926941276698e+02 4.906417948464695655e+01 1.668370071111927366e+00 6.115423179192521275e+02 9.000613124875704329e+01 2.315836493215458916e+02 1.981978970414486639e+03 1.850068189564362910e+03 -7.809999999999999432e+01 7.415498013979853131e+06 1.281215598251699248e+03 2.888366238920184060e+03
1.000000000000000000e+01 1.069658305271340595e+02 4.907507065074550212e+01 5.438291738801338759e+00 6.518604357548097141e+02 9.016115850014215027e+01 2.307166504942298673e+02 2.225131385991784555e+03 1.988276920314856170e+03 -7.809999999999999432e+01 3.123867879890540615e+06 1.466570049958642812e+03 2.679283430475604291e+03
1.100000000000000000e+01 1.069046772246908290e+02 4.905444576575208515e+01 4.530651693330823626e+00 6.206032058203738870e+02 8.993505055116892777e+01 2.316948374452734072e+02 1.680638503032112567e+03 1.314189279638555718e+03 -7.809999999999999432e+01 3.213079281645650975e+06 6.950348318398972651e+02 3.072958450718102540e+03
1.200000000000000000e+01 1.069664041737838289e+02 4.906590195514812081e+01 1.496875002478119887e+00 6.114216669169193210e+02 9.027481722610124848e+01 2.300884370980697327e+02 2.053681448335260484e+03 2.030883101449099058e+03 -7.809999999999999432e+01 5.221140784530151635e+06 1.472684768889106635e+03 2.856082469082892203e+03
1.300000000000000000e+01 1.069470597240703142e+02 4.906065311097626847e+01 7.572844554090365499e+00 6.292326396430871682e+02 8.993399633977873009e+01 2.324973029090878072e+02 1.904904456164062140e+03 1.812660847746183435e+03 -7.809999999999999432e+01 3.837074638030643575e+06 1.228810354784062611e+03 2.956093953581151254e+03
1.400000000000000000e+01 1.069117285979991152e+02 4.904600403962674449e+01 1.715840547593434851e+00 6.117322747642493823e+02 9.023018049789934025e+01 2.302134148263613724e+02 1.538287601198333959e+03 1.433684797641001524e+03 -7.809999999999999432e+01 3.293707401026243810e+06 7.825865885959462958e+02 3.236194888126491151e+03
1.500000000000000000e+01 1.069525010333236281e+02 4.904969027756396827e+01 7.241555556274184902e+00 6.291967456257963249e+02 8.986321732704499254e+01 2.321108477909127998e+02 1.712034986244930451e+03 1.921311808442472511e+03 -7.809999999999999432e+01 4.167986962802796625e+06 1.295882412718786327e+03 3.167786659001982571e+03
1.600000000000000000e+01 1.069289014291987741e+02 4.903323520216297737e+01 1.798529886735810157e+00 6.114419062043215263e+02 9.031850510069949678e+01 2.165363675007009761e+02 1.341417413037145025e+03 1.693939384275393650e+03 -7.809999999999999432e+01 2.050943093687993288e+08 9.969407299374903459e+02 3.483520143144821304e+03
1.700000000000000000e+01 1.069529051201580927e+02 4.904250466461137847e+01 1.415285660446596161e+01 6.726062949367783403e+02 9.011429174935634023e+01 2.328376647350529822e+02 1.576503823239539770e+03 1.953956189430967697e+03 -7.809999999999999432e+01 6.299298184632098302e+06 1.300080856513027356e+03 3.306343984733469370e+03
1.800000000000000000e+01 1.069327083968423864e+02 4.904520887202377821e+01 1.263424906914707968e+01 6.676224446443144416e+02 8.976126988111904836e+01 2.314973449011177991e+02 1.576765520969889167e+03 1.695375187793894384e+03 -7.809999999999999432e+01 5.810310186640549451e+06 1.046371547238429230e+03 3.252927910793795945e+03
1.900000000000000000e+01 1.069217462607437170e+02 4.902532945835605460e+01 8.654360847482362118e+00 6.426551187805224572e+02 9.039140320601937617e+01 2.292388277296865340e+02 1.173980499388744647e+03 1.636881170527174163e+03 -7.809999999999999432e+01 4.200734999648734927e+06 9.058842268443651164e+02 3.635460549878010170e+03
2.000000000000000000e+01 1.069083023344923618e+02 4.901596511521884025e+01 1.866811448935461248e+00 6.126374368481104966e+02 8.976521906533385220e+01 2.332051088761645872e+02 9.625885693715381421e+02 1.506398161052143678e+03 -7.809999999999999432e+01 2.801416938538571820e+06 7.354572005332946674e+02 3.815080451144227936e+03
