# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.223390770625135815e+02 -2.830961044886061373e+01 2.057346148362221516e+00 3.649945580997095931e+02 8.925752839606293776e+01 2.301912160325293257e+02 4.200016833955458424e+03 9.497138864074379399e+02 -8.940000000000000568e+01 2.298006739406355191e+05 9.446232333837783699e+02 4.539809284033213999e+02
1.000000000000000000e+00 1.223722273112234262e+02 -2.830714142218515406e+01 2.226499243041792031e+00 3.649316294661437610e+02 9.003463988855109790e+01 2.228335622873084674e+02 4.149000834977869999e+03 3.888971740167485223e+02 -8.940000000000000568e+01 2.711972938704590779e+05 3.830990605765096575e+02 4.985783196932396208e+02
2.000000000000000000e+00 1.223367068167844423e+02 -2.830431438122621657e+01 4.200643378055052501e+00 3.651056696114130773e+02 8.878583445759861092e+01 2.305712216281329461e+02 4.097298628074839144e+03 9.900425884194157788e+02 -8.940000000000000568e+01 2.202773996069161221e+05 9.838565978910916101e+02 5.570983033365955635e+02
3.000000000000000000e+00 1.223462722867183743e+02 -2.830364704102424511e+01 3.247599694981654128e+00 3.596776931063698726e+02 9.038110991859228704e+01 2.182110063773314437e+02 4.083998733132696088e+03 8.277856342922403883e+02 -8.940000000000000568e+01 1.159662416295078816e+06 8.218318019757289221e+02 5.691099429751347998e+02
4.000000000000000000e+00 1.223273773057390912e+02 -2.829731354698313694e+01 3.453749140629125858e+00 3.605564131170629594e+02 8.956202260363562573e+01 2.268222394058376494e+02 3.961132960755236127e+03 1.148619066514884253e+03 -8.940000000000000568e+01 3.440131406745445915e+06 1.140615006825202954e+03 6.940142287256239797e+02
5.000000000000000000e+00 1.223341212722267954e+02 -2.829535892375707107e+01 2.909708434747140249e+00 3.648001922563774428e+02 8.965901833855100733e+01 2.256943485369435223e+02 3.922759493377630406e+03 1.033839442243261828e+03 -8.940000000000000568e+01 1.296838895876508672e+06 1.026128222016948484e+03 7.313239240021734986e+02
6.000000000000000000e+00 1.223171487872339611e+02 -2.829251688317351920e+01 3.732327031447113086e+00 3.711383091026700072e+02 8.918787520159578719e+01 2.266090503144778836e+02 3.869000187121392173e+03 1.321899116897669273e+03 -8.940000000000000568e+01 1.895894998314342927e+06 1.312974919995202981e+03 7.881855802088533665e+02
7.000000000000000000e+00 1.223593040470422437e+02 -2.828699649515216663e+01 3.101688302404805420e+00 3.646681158803683616e+02 8.998079822140793738e+01 2.219524161532428366e+02 3.758948550407941184e+03 6.086457452952740823e+02 -8.940000000000000568e+01 1.653671507557075005e+06 5.984033198575017423e+02 8.912477378503897398e+02
8.000000000000000000e+00 1.222967178506568757e+02 -2.828477525316814933e+01 1.764199815541155569e+00 3.649959564576965363e+02 8.926877472515351997e+01 2.300474973771479483e+02 3.720504515861612163e+03 1.667818784499940875e+03 -8.940000000000000568e+01 1.699390878628884675e+05 1.657597299265935817e+03 9.405100040380211794e+02
9.000000000000000000e+00 1.222813344552771895e+02 -2.828270488720575315e+01 3.469732276564106321e+00 3.466879768370263832e+02 9.005282790930884573e+01 2.224510125553201760e+02 3.681626702978569483e+03 1.927972105461789397e+03 -8.940000000000000568e+01 5.214973627524198033e+06 1.917708133986869143e+03 9.821467649307861620e+02
1.000000000000000000e+01 1.223253495934567638e+02 -2.827609225151658379e+01 3.543213924348879829e+00 3.620265672655036724e+02 8.909961951160566684e+01 2.305802037757543417e+02 3.549590226779315799e+03 1.183127170358447529e+03 -8.940000000000000568e+01 2.717806123075421900e+06 1.171430547601384433e+03 1.106459411596635391e+03
1.100000000000000000e+01 1.223615098443394515e+02 -2.826268959777748080e+01 3.835411699205224068e+00 3.617502160111427543e+02 9.004844675992565328e+01 2.207132792581587921e+02 3.286805456397410580e+03 5.715011699165333994e+02 -8.940000000000000568e+01 6.189849917499420233e+06 5.569031846403158852e+02 1.363208890238069444e+03
1.200000000000000000e+01 1.222917517991761400e+02 -2.826086431616116812e+01 2.523029620849439603e+00 3.582187610153364972e+02 8.926989597560583434e+01 2.306853684833432965e+02 3.257022458077062765e+03 1.753049226261248805e+03 -8.940000000000000568e+01 5.618075817302733194e+05 1.737843697219409705e+03 1.405467268004562357e+03
1.300000000000000000e+01 1.223399876361505392e+02 -2.824619056209483503e+01 2.461372073742322364e+00 3.649572612319355471e+02 8.997203245757661705e+01 2.229155112494481727e+02 2.967501640652428250e+03 9.367500149618928162e+02 -8.940000000000000568e+01 4.389444272993993945e+05 9.185780176661768337e+02 1.685889838517431599e+03
1.400000000000000000e+01 1.223184692130822668e+02 -2.824304166376876069e+01 1.639645007019423062e+00 3.649806233162445324e+02 8.926159311723667145e+01 2.299453053983889390e+02 2.908145660118481374e+03 1.301235498149978184e+03 -8.940000000000000568e+01 1.085953483709653374e+05 1.282493778800811242e+03 1.749166048040113310e+03
