# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.071687072754332490e+02 4.887496634414554109e+01 4.015045723138483069e+00 6.100229502117945231e+02 8.997699878318515232e+01 1.104992663559718409e+02 9.768642424331103484e+02 2.716157680027019524e+03 -7.809999999999999432e+01 1.761249000000000000e+06 1.921491389156445848e+03 4.051185018320350537e+03
1.000000000000000000e+00 1.071867902641497210e+02 4.887903149846825102e+01 4.016829821751550789e+00 6.169723034492685656e+02 9.002421929418596847e+01 1.103465741937029350e+02 8.530509499038334980e+02 2.508187840886982940e+03 -7.809999999999999432e+01 2.981492000000000000e+06 1.692459541298684371e+03 4.129275029708972397e+03
2.000000000000000000e+00 1.071749352417812702e+02 4.884626473913688471e+01 4.172132191172684301e+00 6.057236482190295419e+02 8.995999067709672659e+01 1.105705045816696241e+02 1.501305876636914718e+03 2.525154006193357873e+03 -7.809999999999999432e+01 2.184685500000000000e+06 1.843074278083086938e+03 3.498526282577488473e+03
3.000000000000000000e+00 1.071999010708214541e+02 4.885447829408122544e+01 4.111246429092020094e+00 6.173314031644241595e+02 9.004998360999582019e+01 1.103480112157035364e+02 1.280874710758948368e+03 2.248314811448995897e+03 -7.809999999999999432e+01 2.632370250000000000e+06 1.526680340853958796e+03 3.656458547036674645e+03
4.000000000000000000e+00 1.072085832970966237e+02 4.886177350136321706e+01 5.116693397708211855e+00 6.172833369044969913e+02 9.000213699860890415e+01 1.106273863227375358e+02 1.120995228683344976e+03 2.169528434146355721e+03 -7.809999999999999432e+01 2.492210250000000000e+06 1.416642953342391593e+03 3.796866765761104034e+03
5.000000000000000000e+00 1.072113711503020994e+02 4.887564057710878274e+01 4.167636332356138951e+00 6.170783500515458400e+02 8.997733691895713548e+01 1.104412818791422239e+02 8.527017266690813813e+02 2.190196481397757907e+03 -7.809999999999999432e+01 2.878534500000000000e+06 1.381244033547545314e+03 4.063837230665510106e+03
6.000000000000000000e+00 1.071838187895778560e+02 4.889736399723417293e+01 4.766070753088134992e+00 6.167859626737346161e+02 8.999891453854564816e+01 1.104169604630667436e+02 5.150130577015357858e+02 2.617109856319133542e+03 -7.809999999999999432e+01 2.329909000000000000e+06 1.729839816985700736e+03 4.482255594251899311e+03
7.000000000000000000e+00 1.072226846465518406e+02 4.885136250444249839e+01 3.792116279974226067e+00 6.141437718509765773e+02 8.996575925578704869e+01 1.104432525496979736e+02 1.280621382046851977e+03 1.953511731511365497e+03 -7.809999999999999432e+01 2.703002000000000000e+06 1.238069601532946308e+03 3.596375273553357147e+03
8.000000000000000000e+00 1.071988431931338113e+02 4.883245926017572458e+01 4.737014676964562909e+00 6.175034581229048172e+02 9.003522645769305655e+01 1.103739870325800894e+02 1.698903036958623034e+03 2.174517908693108893e+03 -7.809999999999999432e+01 2.465756500000000000e+06 1.540290526346273964e+03 3.232532459409730563e+03
9.000000000000000000e+00 1.071932879015522246e+02 4.882934127314677397e+01 3.824008942416618595e+00 6.177213149910754737e+02 9.008890590489808403e+01 1.105083921038469725e+02 1.772333454501557981e+03 2.231287106932260485e+03 -7.809999999999999432e+01 3.064880000000000000e+06 1.610729722998500165e+03 3.172539051484558968e+03
