5.748241957030000049e+04 4.794240012893177663e+03 6.043740656039785364e+01
5.748241957340644876e+04 4.803299108711193185e+03 6.046085107477234999e+01
5.748241957651290431e+04 4.767473739532270884e+03 6.025884334216814864e+01
5.748241957961935259e+04 4.824134433338439521e+03 6.056120044848762518e+01
5.748241958272580086e+04 4.825928539113559964e+03 6.056833849367800582e+01
5.748241958583225642e+04 4.803230800908906531e+03 6.043496104801753432e+01
5.748241958893870469e+04 4.833848036917893296e+03 6.056603356230812096e+01
5.748241959204515297e+04 4.808953084916256557e+03 6.052744781147579545e+01
5.748241959515160124e+04 4.846617356260210727e+03 6.070474279391476813e+01
5.748241959825805679e+04 4.912147868540643685e+03 6.105509728064285468e+01
5.748241960136450507e+04 4.842865290032685152e+03 6.064563133241129833e+01
5.748241960447095335e+04 4.940740228758168087e+03 6.114410631863511014e+01
5.748241960757740890e+04 5.004226902190561304e+03 6.150271212501522200e+01
5.748241961068385717e+04 5.102238553283298643e+03 6.198904761344561365e+01
5.748241961379030545e+04 5.606578574474058769e+03 6.447630050688884751e+01
5.748241961689676100e+04 5.955851311657473161e+03 6.614428341577806236e+01
5.748241962000320927e+04 5.926972001889294916e+03 6.597927446548428065e+01
5.748241962310965755e+04 5.933067482638885849e+03 6.603070475230536829e+01
5.748241962621610583e+04 6.151542724162578452e+03 6.706769903979456160e+01
5.748241962932256138e+04 6.219348984502652456e+03 6.736071788372679237e+01
5.748241963242900965e+04 6.028308548687720759e+03 6.649813561700521802e+01
5.748241963553545793e+04 5.997483761871933893e+03 6.639044401553009322e+01
5.748241963864191348e+04 6.018422194138069244e+03 6.647114994146775757e+01
5.748241964174836176e+04 5.981770707209965622e+03 6.623629182486233447e+01
5.748241964485481003e+04 5.836382783011639731e+03 6.555948639291538882e+01
5.748241964796126558e+04 5.900091633986925444e+03 6.586959208360934781e+01
5.748241965106771386e+04 5.916218224698732229e+03 6.597641529485464673e+01
5.748241965417416213e+04 6.046387289879509808e+03 6.654088291005840006e+01
5.748241965728061041e+04 6.120659844771239477e+03 6.687728258634373901e+01
5.748241966038706596e+04 6.115456107919727401e+03 6.689487252788487126e+01
5.748241966349351424e+04 6.151186521139703473e+03 6.705311410553596829e+01
5.748241966659996251e+04 6.056349805581084183e+03 6.662600673636515580e+01
5.748241966970641806e+04 6.081771193576386395e+03 6.672835067365679151e+01
5.748241967281286634e+04 6.056623278186271818e+03 6.662506442013115304e+01
5.748241967591931461e+04 6.069841441610496076e+03 6.667575961552316244e+01
5.748241967902577017e+04 6.136304132838028636e+03 6.699514108091950959e+01
5.748241968213221844e+04 6.367804555887456445e+03 6.806463082122962760e+01
5.748241968523866672e+04 6.238195985626020047e+03 6.744859373773168443e+01
5.748241968834512227e+04 6.135023200444237773e+03 6.700731317311212365e+01
5.748241969145157054e+04 6.075205121527777010e+03 6.668830232212462761e+01
5.748241969455801882e+04 6.006660089103384962e+03 6.637909929594994196e+01
5.748241969766446709e+04 6.057610189568012174e+03 6.666172998131509075e+01
5.748241970077092265e+04 5.941027470511638967e+03 6.611594205542289160e+01
5.748241970387737092e+04 5.756504831367440602e+03 6.522283784127927220e+01
5.748241970698381920e+04 5.889626875893583929e+03 6.580421158330615583e+01
5.748241971009027475e+04 6.244032727992236687e+03 6.747234522565966586e+01
5.748241971319672302e+04 6.376918798508984764e+03 6.808868290033959170e+01
5.748241971630317130e+04 6.109309023820464063e+03 6.687466088449032497e+01
5.748241971940962685e+04 5.925917109247341614e+03 6.600376923361697834e+01
5.748241972251607513e+04 5.998239900045953618e+03 6.634650406841598169e+01
5.748241972562252340e+04 6.300230312244686502e+03 6.777120658981490919e+01
5.748241972872897168e+04 6.354911435738355067e+03 6.803809498014284429e+01
5.748241973183542723e+04 6.126425228247547238e+03 6.692157027517960444e+01
5.748241973494187550e+04 6.100657056908698905e+03 6.684436513098017940e+01
5.748241973804832378e+04 6.090133965737333710e+03 6.678971229968705359e+01
5.748241974115477933e+04 6.139817483532511687e+03 6.700960854602888617e+01
5.748241974426122761e+04 6.168146324550612007e+03 6.713609533593921697e+01
5.748241974736767588e+04 6.065261551904651242e+03 6.664737037958312271e+01
5.748241975047413143e+04 6.070260778186234347e+03 6.666403532406351928e+01
5.748241975358057971e+04 6.210903126021276876e+03 6.735731061583290114e+01
5.748241975668702798e+04 6.027863050066339383e+03 6.645686970452914011e+01
5.748241975979348354e+04 6.168668663577445841e+03 6.716521553417911150e+01
5.748241976289993181e+04 6.190330860651511102e+03 6.720977629285242472e+01
5.748241976600638009e+04 6.065259760518828443e+03 6.666276072704505395e+01
5.748241976911282836e+04 5.958268161892396165e+03 6.616876975978549069e+01
5.748241977221928391e+04 6.067438743489543413e+03 6.667843369108274487e+01
5.748241977532573219e+04 5.994938236443050300e+03 6.635916279719462807e+01
5.748241977843218046e+04 5.899962371706455087e+03 6.591130102789857403e+01
5.748241978153863602e+04 5.994752702205917558e+03 6.637587234234244704e+01
5.748241978464508429e+04 6.035455725592280032e+03 6.651642073577855285e+01
5.748241978775153257e+04 6.044705926776996421e+03 6.658774473478881362e+01
5.748241979085798812e+04 6.040083082235457368e+03 6.655086172631141039e+01
5.748241979396443639e+04 6.145882870710819589e+03 6.703588758578057138e+01
5.748241979707088467e+04 6.271159723881697573e+03 6.761530344807694348e+01
5.748241980017733295e+04 6.104111852788028045e+03 6.684055155410661087e+01
5.748241980328378850e+04 5.990540434283047944e+03 6.635768333477193437e+01
5.748241980639023677e+04 6.079979997702241235e+03 6.674197576390966447e+01
5.748241980949668505e+04 6.098289580652533914e+03 6.682222122078982807e+01
5.748241981260314060e+04 5.980632041079487863e+03 6.625856983664148459e+01
5.748241981570958887e+04 6.098093909313683071e+03 6.682690245129921891e+01
5.748241981881603715e+04 6.207580670317642216e+03 6.734715720654986626e+01
5.748241982192249270e+04 6.124189451337862920e+03 6.694623275152208919e+01
5.748241982502894098e+04 5.990673042534682281e+03 6.629914165514207980e+01
5.748241982813538925e+04 5.927709922640966397e+03 6.600194066867153708e+01
5.748241983124184480e+04 5.966382199627206319e+03 6.618096149489807090e+01
5.748241983434829308e+04 6.109898465328875318e+03 6.688178998173449941e+01
5.748241983745474136e+04 6.068094547206863353e+03 6.665705251243396390e+01
5.748241984056118963e+04 6.000434644480223142e+03 6.635508493817880549e+01
5.748241984366764518e+04 6.024540195823081376e+03 6.647298343863251091e+01
5.748241984677409346e+04 5.967011261489005847e+03 6.617910954021650127e+01
5.748241984988054173e+04 5.987540024509764407e+03 6.629184551526050484e+01
5.748241985298699728e+04 6.047909506867886194e+03 6.661934030985671029e+01
5.748241985609344556e+04 6.182922703993014693e+03 6.721175156224016689e+01
5.748241985919989384e+04 6.152176077154856102e+03 6.707666694911641514e+01
5.748241986230634939e+04 6.178351912147630173e+03 6.719451516044178163e+01
5.748241986541279766e+04 6.083795773718377859e+03 6.674331734911332603e+01
5.748241986851924594e+04 6.051057440768008746e+03 6.663079227199115451e+01
5.748241987162569421e+04 5.795160476536929309e+03 6.540675520279665989e+01
5.748241987473214976e+04 5.891183412351954757e+03 6.584223847871849955e+01
5.748241987783859804e+04 6.022947933389462378e+03 6.643922179303103803e+01
5.748241988094504632e+04 5.941451570159348194e+03 6.606461335148497938e+01
5.748241988405150187e+04 5.988457112183375102e+03 6.631579751841343295e+01
5.748241988715795014e+04 6.093804153390557985e+03 6.681437930186750407e+01
5.748241989026439842e+04 6.215466472630678254e+03 6.736253942643331527e+01
5.748241989337085397e+04 5.964426196129529671e+03 6.621385908003075826e+01
5.748241989647730225e+04 5.806388359757924263e+03 6.547582602073600810e+01
5.748241989958375052e+04 6.202474277471441383e+03 6.730684571852000886e+01
5.748241990269019880e+04 6.233403086575734960e+03 6.744213695654333662e+01
5.748241990579665435e+04 6.151934515931409805e+03 6.706662259456170716e+01
5.748241990890310262e+04 5.982474112413155126e+03 6.623354849302084801e+01
5.748241991200955090e+04 5.910659470230835723e+03 6.592957365876839049e+01
5.748241991511600645e+04 5.842705683338474046e+03 6.562448331898123399e+01
5.748241991822245473e+04 6.109899961703391455e+03 6.687962679936545385e+01
5.748241992132890300e+04 6.152411609094117011e+03 6.708364259790251083e+01
5.748241992443535855e+04 6.176001392973970724e+03 6.716623393486840143e+01
5.748241992754180683e+04 6.073251161790195511e+03 6.672070245279785183e+01
5.748241993064825510e+04 6.021093948759150408e+03 6.647274336065149214e+01
5.748241993375471066e+04 6.185960074933576834e+03 6.724448176941668009e+01
5.748241993686115893e+04 6.131447418556077537e+03 6.699391689263738670e+01
5.748241993996760721e+04 6.098285003829616471e+03 6.676773612687499337e+01
5.748241994307405548e+04 6.102088018663155708e+03 6.682724573848412319e+01
5.748241994618051103e+04 5.803569648437458454e+03 6.542619264051785422e+01
5.748241994928695931e+04 5.986464868515223316e+03 6.628268192649204593e+01
5.748241995239340758e+04 6.177646664751797289e+03 6.719490307486302072e+01
5.748241995549986314e+04 6.184754702435621766e+03 6.720293330848105029e+01
5.748241995860631141e+04 6.145732117417238442e+03 6.701862403448376426e+01
5.748241996171275969e+04 6.157281965124704584e+03 6.708963918847054231e+01
5.748241996481921524e+04 6.155395502578594460e+03 6.709659433924736049e+01
5.748241996792566351e+04 6.213721206852490468e+03 6.736492261021349748e+01
5.748241997103211179e+04 6.258726350337125041e+03 6.758656299845742410e+01
5.748241997413856006e+04 6.239326049198283727e+03 6.752749069108342894e+01
5.748241997724501562e+04 6.220965983200529990e+03 6.745132250627140991e+01
5.748241998035146389e+04 6.075691253318996132e+03 6.674069090133571081e+01
5.748241998345791217e+04 5.894977890752764324e+03 6.590175164556612231e+01
5.748241998656436772e+04 5.977615169653759949e+03 6.630572914003569451e+01
5.748241998967081599e+04 6.038072642207883291e+03 6.659547416771103201e+01
5.748241999277726427e+04 6.169741800193995005e+03 6.719906953446822229e+01
5.748241999588371982e+04 6.095942051547293886e+03 6.685087197294795658e+01
5.748241999899016810e+04 6.013507673228104977e+03 6.646255471432212403e+01
5.748242000209661637e+04 6.010388740808783041e+03 6.644800720990184573e+01
5.748242000520306465e+04 6.098794038245464435e+03 6.686363448645533936e+01
5.748242000830952020e+04 6.003930870736427096e+03 6.643548081496912516e+01
5.748242001141596847e+04 6.112836649433171260e+03 6.693850875804514544e+01
5.748242001452241675e+04 5.985733667024062015e+03 6.636598566346806649e+01
5.748242001762887230e+04 5.989358138914531082e+03 6.632763786584983734e+01
5.748242002073532058e+04 6.167766949039992141e+03 6.720857348117174013e+01
5.748242002384176885e+04 6.098384611034477530e+03 6.686392455236992305e+01
5.748242002694822440e+04 5.959642109247304688e+03 6.620253001516415736e+01
5.748242003005467268e+04 6.090342164266859072e+03 6.677882113284272236e+01
