# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.221613429999092801e+02 -2.800530129176418725e+01 3.004296525140455199e+00 3.649972128788044188e+02 8.998339997196637796e+01 1.944851380151081912e+02 3.385045251698447828e+03 1.823239572937229923e+03 -8.940000000000000568e+01 1.714622750000000000e+06 1.809348610732144152e+03 1.278276394871779985e+03
1.000000000000000000e+00 1.221731233192039383e+02 -2.799342158297296024e+01 3.267170864387931140e+00 3.649982880770843963e+02 8.984028123435574287e+01 1.943679826783997839e+02 3.154169487155678780e+03 1.625406186398706041e+03 -8.940000000000000568e+01 1.945204000000000000e+06 1.609159033147672972e+03 1.507060410651153916e+03
2.000000000000000000e+00 1.221717618802913989e+02 -2.799126628750355295e+01 3.508364249347474484e+00 3.649973650711738742e+02 8.994167673329002355e+01 1.931526605364884404e+02 3.112584972678104350e+03 1.649246077282151418e+03 -8.940000000000000568e+01 1.829917625000000000e+06 1.632315435140651289e+03 1.548550417120825614e+03
3.000000000000000000e+00 1.221715864465855645e+02 -2.800863409882157740e+01 3.142375922622731022e+00 3.649972737495207866e+02 8.984805017565210505e+01 1.940205282955535040e+02 3.446439363492517259e+03 1.648374074488618589e+03 -8.940000000000000568e+01 1.910198500000000000e+06 1.635206584176198021e+03 1.214164463422569952e+03
4.000000000000000000e+00 1.221720062693258058e+02 -2.798797514746698667e+01 3.613079282122622526e+00 3.649975393091785349e+02 8.996291381154100009e+01 1.931813154479453942e+02 3.048716830933492929e+03 1.645934104400599608e+03 -8.940000000000000568e+01 2.264552500000000000e+06 1.628177717430379289e+03 1.611916306564347678e+03
5.000000000000000000e+00 1.221673856262380014e+02 -2.798333504848726250e+01 3.002012280214140905e+00 3.649975707946304055e+02 9.001646007702763086e+01 1.892202437815442408e+02 2.961010217174973604e+03 1.724742265831489476e+03 -8.940000000000000568e+01 1.232109250000000000e+06 1.706762313785513015e+03 1.701229927165177287e+03
6.000000000000000000e+00 1.221823984136073449e+02 -2.800036775733354588e+01 2.955334417507151201e+00 3.649973218183490076e+02 8.990520684434133614e+01 1.947195618429787771e+02 3.285858561472093243e+03 1.466131132966729865e+03 -8.940000000000000568e+01 1.471964000000000000e+06 1.451453173234626320e+03 1.373360040021667828e+03
7.000000000000000000e+00 1.221765101432871887e+02 -2.801240432024638238e+01 3.504929755393767277e+00 3.649980069921607537e+02 8.986564986669293376e+01 1.937092529968365398e+02 3.518407710755210246e+03 1.564051389474244615e+03 -8.940000000000000568e+01 1.834327625000000000e+06 1.551496179174661847e+03 1.141597046957924704e+03
8.000000000000000000e+00 1.221822982864572822e+02 -2.799139818698143145e+01 3.131129304814491476e+00 3.649978323550724326e+02 9.016064392199044164e+01 1.933951380128505662e+02 3.113365612423839593e+03 1.469892567703245732e+03 -8.940000000000000568e+01 1.593165500000000000e+06 1.453187387905174319e+03 1.546052155608974772e+03
9.000000000000000000e+00 1.221837939726802489e+02 -2.799363093788290513e+01 3.500816661451382483e+00 3.649971644323469491e+02 8.982313828096062025e+01 1.958956673634990295e+02 3.155419805292488945e+03 1.444031208091520512e+03 -8.940000000000000568e+01 1.870400625000000000e+06 1.427752053893421362e+03 1.503069292653849971e+03
1.000000000000000000e+01 1.221819834039245904e+02 -2.800874764317673637e+01 3.492338483087647827e+00 3.649973077005683422e+02 9.024305673390426819e+01 1.929748168546965701e+02 3.447624724760984918e+03 1.471875979058499524e+03 -8.940000000000000568e+01 1.840941875000000000e+06 1.458477669849547965e+03 1.212019417984533220e+03
1.100000000000000000e+01 1.221823622386008168e+02 -2.798809831534501313e+01 3.507342903586694316e+00 3.649974525785802371e+02 8.981599538200813981e+01 1.966836643192345946e+02 3.049454958393323523e+03 1.469233288220423219e+03 -8.940000000000000568e+01 1.929412500000000000e+06 1.452111931655677154e+03 1.609585225158101366e+03
1.200000000000000000e+01 1.221592621814515951e+02 -2.802340709388980144e+01 2.995665878385879388e+00 3.649974018702008607e+02 9.001406766475035681e+01 1.904559023333496555e+02 3.734019724181909623e+03 1.855052547200037679e+03 -8.940000000000000568e+01 1.217741000000000000e+06 1.844589406083363656e+03 9.296690485371223076e+02
1.300000000000000000e+01 1.221869636728263941e+02 -2.801255218053936602e+01 3.030144223161253425e+00 3.649972483559157581e+02 8.993174570252176636e+01 1.947066723184310035e+02 3.519889989744061040e+03 1.386429227895942859e+03 -8.940000000000000568e+01 1.677282250000000000e+06 1.373811828343249317e+03 1.138784324187005495e+03
1.400000000000000000e+01 1.221486960643069324e+02 -2.802319378811066031e+01 2.574580556931053366e+00 3.649980319829182918e+02 8.986383609774406978e+01 1.939904125533957426e+02 3.731223493657241306e+03 2.034152609200191591e+03 -8.940000000000000568e+01 8.094303750000000000e+05 2.024170769776825864e+03 9.337005595726865295e+02
1.500000000000000000e+01 1.221778203922205108e+02 -2.797426350724209243e+01 3.184070523255643881e+00 3.649980484715073317e+02 8.984421804484500740e+01 1.933916547318992514e+02 2.784415459024026859e+03 1.549022313584461926e+03 -8.940000000000000568e+01 1.678680625000000000e+06 1.529388563774876047e+03 1.875932583845755289e+03
1.600000000000000000e+01 1.221953857119679157e+02 -2.798537899896119541e+01 3.464125856969044293e+00 3.649974575222672115e+02 9.003599460376184993e+01 1.895868358145224306e+02 2.995318635207845091e+03 1.248417039685322152e+03 -8.940000000000000568e+01 1.694504875000000000e+06 1.230699871373122050e+03 1.661970030294329035e+03
1.700000000000000000e+01 1.221991566193839418e+02 -2.799745599187253120e+01 3.014618181080308101e+00 3.649974340030816506e+02 8.997903553791186937e+01 1.947949397353615950e+02 3.226930652649137301e+03 1.182401984111614865e+03 -8.940000000000000568e+01 1.746672250000000000e+06 1.166576570562723191e+03 1.429454175182467452e+03
1.800000000000000000e+01 1.221883130902057388e+02 -2.797448133254309610e+01 3.003361626087643010e+00 3.649973559228444628e+02 8.992291693952309117e+01 1.943485141082323651e+02 2.786096482514079071e+03 1.371147449566223031e+03 -8.940000000000000568e+01 1.770033125000000000e+06 1.350975512107958593e+03 1.871770982523306202e+03
1.900000000000000000e+01 1.221952650580091984e+02 -2.798147025357650008e+01 3.087606104792406825e+00 3.649973398401101576e+02 8.992957088885934525e+01 1.938234048295895775e+02 2.919268517417006933e+03 1.250910960398660791e+03 -8.940000000000000568e+01 1.597231250000000000e+06 1.232757242236003094e+03 1.737225411622674756e+03
2.000000000000000000e+01 1.221784602678089442e+02 -2.796730731018351435e+01 3.138779911213422036e+00 3.649981993980501329e+02 8.984181443237183373e+01 1.939588701139006446e+02 2.650393315423666536e+03 1.539775937399538634e+03 -8.940000000000000568e+01 1.659930125000000000e+06 1.518537539231964274e+03 2.009863343770173969e+03
2.100000000000000000e+01 1.222036274705402121e+02 -2.799163714126246560e+01 3.224601794572618640e+00 3.649972527366604140e+02 8.998713411111462790e+01 1.919077041788919189e+02 3.114362906312588620e+03 1.107507170359847350e+03 -8.940000000000000568e+01 1.586981625000000000e+06 1.090574138011896139e+03 1.541487647581357578e+03
2.200000000000000000e+01 1.221927331694390517e+02 -2.802648771070800393e+01 2.988089000044174881e+00 3.649974847024171822e+02 8.998418706194175343e+01 1.899440976296612007e+02 3.787045273537322373e+03 1.284907848647863830e+03 -8.940000000000000568e+01 1.205188750000000000e+06 1.275717835582737052e+03 8.704931513159685892e+02
2.300000000000000000e+01 1.221892102335497867e+02 -2.796750827559840147e+01 3.060638642518813235e+00 3.649973581130273601e+02 8.990421351431098174e+01 1.943811464275027276e+02 2.652167815812171739e+03 1.357413256914991962e+03 -8.940000000000000568e+01 1.829142750000000000e+06 1.335738380620993439e+03 2.006025984419572069e+03
2.400000000000000000e+01 1.221622436194433590e+02 -2.795842685572835506e+01 3.086936658145178480e+00 3.649976457023450394e+02 9.002895357404656806e+01 1.937422903493700801e+02 2.482295329355489230e+03 1.817102030141364367e+03 -8.940000000000000568e+01 1.554787250000000000e+06 1.794354618231858922e+03 2.180761050425540816e+03
2.500000000000000000e+01 1.221782857968567981e+02 -2.796073274633496197e+01 3.394005177742458468e+00 3.649985765541807154e+02 8.985993105459147046e+01 1.947406373167886215e+02 2.523133131305532061e+03 1.544749905067736108e+03 -8.940000000000000568e+01 2.185046500000000000e+06 1.521532022174523263e+03 2.136443357632758762e+03
2.600000000000000000e+01 1.221546761905205898e+02 -2.795835666564222066e+01 3.142684084025191282e+00 3.649978464455182348e+02 8.996795879113800254e+01 1.933051602481694999e+02 2.482444255255939879e+03 1.946210962336913326e+03 -8.940000000000000568e+01 1.397190500000000000e+06 1.923046715448158693e+03 2.182063291102233052e+03
2.700000000000000000e+01 1.221993502361674331e+02 -2.802290146770073065e+01 4.356463103951939253e+00 3.649838370832292753e+02 8.950528721527219034e+01 1.937102007929547653e+02 3.716188126171035492e+03 1.173986896374000253e+03 -8.940000000000000568e+01 6.101087500000000000e+06 1.163262081954555242e+03 9.395481926757554447e+02
2.800000000000000000e+01 1.221510438460979486e+02 -2.795763094237937807e+01 2.727700502950269446e+00 3.649976332063677660e+02 9.001874714211389517e+01 1.903449489811345359e+02 2.468755343117803477e+03 2.008324429054359143e+03 -8.940000000000000568e+01 9.563215000000000000e+05 1.984824494179046269e+03 2.196009286607481954e+03
2.900000000000000000e+01 1.222044984016624625e+02 -2.801996351380815042e+01 3.398769222415098934e+00 3.649973144102198148e+02 8.977476062195731288e+01 1.946274320385888927e+02 3.659107413427258962e+03 1.086152926347530865e+03 -8.940000000000000568e+01 2.311769000000000000e+06 1.075764883034839841e+03 9.961154897801748120e+02
