# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 6.641147504501520871e+01 1.837311710314365598e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.138000000000000000e+03 1.640000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.058652392705324246e+03 1.455461355481165242e+02
1.000000000000000000e+00 6.644650400223461872e+01 1.837324798293875361e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.778000000000000000e+03 1.730000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.698711989263350006e+03 1.433752246846625837e+02
2.000000000000000000e+00 6.635966474144828453e+01 1.837746671726017311e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.930000000000000000e+02 6.300000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 1.120336277323687426e+02 6.105404242055393382e+01
3.000000000000000000e+00 6.636222250956288349e+01 1.837823854332941309e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 2.400000000000000000e+02 4.900000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 1.587821357145971604e+02 4.623591158581213278e+01
4.000000000000000000e+00 6.644074044387592437e+01 1.837990273819684717e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.675000000000000000e+03 4.300000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 1.593458863825394928e+03 1.519262217737194121e+01
5.000000000000000000e+00 6.644390590285641451e+01 1.837169743235465447e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.730000000000000000e+03 2.030000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.651225419682524489e+03 1.732085233531875588e+02
6.000000000000000000e+00 6.642933602807964633e+01 1.837222828981492029e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.464000000000000000e+03 1.870000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.385004146674365302e+03 1.628531480381591052e+02
7.000000000000000000e+00 6.637022635697840656e+01 1.837193675456719788e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 3.840000000000000000e+02 1.730000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 3.049243022153406741e+02 1.677038792582358155e+02
8.000000000000000000e+00 6.644339203620566536e+01 1.836992258165630787e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.720000000000000000e+03 2.360000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.641820324549828229e+03 2.073778690528776849e+02
9.000000000000000000e+00 6.645273417517122994e+01 1.836795151705276652e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.890000000000000000e+03 2.770000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.812509981390343455e+03 2.454047154599515466e+02
1.000000000000000000e+01 6.637219986396463867e+01 1.836610130796680451e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 4.180000000000000000e+02 2.860000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 3.408912457780709815e+02 2.800932869920403618e+02
1.100000000000000000e+01 6.636686332789798826e+01 1.836751488596629756e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 3.210000000000000000e+02 2.570000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 2.433998995612197973e+02 2.527905872569215546e+02
1.200000000000000000e+01 6.639226584551889232e+01 1.836437120404566770e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 7.840000000000000000e+02 3.260000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 7.075335984628015922e+02 3.136996140422502890e+02
1.300000000000000000e+01 6.639756525986264535e+01 1.836202127425650943e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 8.800000000000000000e+02 3.730000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 8.043392403003674644e+02 3.590170246966214336e+02
1.400000000000000000e+01 6.645291201464317510e+01 1.836140952275239968e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.891000000000000000e+03 4.030000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.815708832296597620e+03 3.713680726432195343e+02
1.500000000000000000e+01 6.645848998029765653e+01 1.835875097275505041e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.992000000000000000e+03 4.560000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.917618427048569174e+03 4.225973074363426463e+02
1.600000000000000000e+01 6.642401936599287637e+01 1.835530733807095416e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.361000000000000000e+03 5.110000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.287674413758936680e+03 4.886013991318700391e+02
1.700000000000000000e+01 6.640619870914045464e+01 1.835417048545462393e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.035000000000000000e+03 5.270000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 9.620033036409497527e+02 5.102884467529267454e+02
1.800000000000000000e+01 6.638820534134332263e+01 1.834778254408344722e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 7.040000000000000000e+02 6.440000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 6.330956480973463840e+02 6.330473736169653876e+02
1.900000000000000000e+01 6.644036362477113755e+01 1.834769068122525937e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.657000000000000000e+03 6.630000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.586282097303695764e+03 6.354123364902056892e+02
2.000000000000000000e+01 6.641575752474552985e+01 1.834654295378982525e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.207000000000000000e+03 6.770000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.136594968173441657e+03 6.572637871191726617e+02
2.100000000000000000e+01 6.645660499477632754e+01 1.834547315278988577e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.953000000000000000e+03 7.110000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.883074730578977096e+03 6.782391135522765353e+02
2.200000000000000000e+01 6.644567954180864433e+01 1.834440469684379238e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.753000000000000000e+03 7.280000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.683401882457132842e+03 6.987270056573918282e+02
2.300000000000000000e+01 6.637130612397594120e+01 1.834432084151850972e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 3.940000000000000000e+02 7.050000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 3.242074593915393734e+02 6.994483290170632017e+02
2.400000000000000000e+01 6.637234860581857276e+01 1.834418312740517720e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 4.130000000000000000e+02 7.080000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 3.432569228188226589e+02 7.021162763802238942e+02
2.500000000000000000e+01 6.638327499816936950e+01 1.833663289313204459e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 6.100000000000000000e+02 8.570000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 5.428273273237870171e+02 8.476554588903813965e+02
2.600000000000000000e+01 6.639476253525981519e+01 1.833688349870473644e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 8.200000000000000000e+02 8.560000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 7.527778909001920056e+02 8.429906058433954286e+02
2.700000000000000000e+01 6.639634464725351393e+01 1.831711965345205684e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 8.420000000000000000e+02 1.237000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 7.814239070462375594e+02 1.223548624756360368e+03
2.800000000000000000e+01 6.642379593161287232e+01 1.831805891527759655e+01 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.460235556846493523e+02 1.344000000000000000e+03 1.229000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.283190378356810470e+03 1.205788887468436315e+03
