# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.553734114447120760e+02 6.228687027544190791e+00 3.647643832093384830e+00 1.420366980170821591e+02 9.012199211368421459e+01 1.506641961725418639e+02 9.528380421362069228e+02 1.337776607197837393e+03 8.109999999999999432e+01 1.314836625000000000e+06 8.872308262499370812e+02 8.250778525609846383e+02
1.000000000000000000e+00 1.553752383587298027e+02 6.225802708264323471e+00 2.028816753678969853e+00 1.354740206291487254e+02 9.002355978811758064e+01 1.493526791088578989e+02 1.012810108400846502e+03 1.311308033279806295e+03 8.109999999999999432e+01 1.144409900000000000e+07 9.221961834962764897e+02 8.806108138028833991e+02
2.000000000000000000e+00 1.553616843632529765e+02 6.224211232595346033e+00 4.728496825190654285e+00 1.480898319837388044e+02 9.002098166040828175e+01 1.505941285975312951e+02 1.002864941136275547e+03 1.573093317745060176e+03 8.109999999999999432e+01 1.065430250000000000e+06 6.627776762770208734e+02 9.112448270254507179e+02
3.000000000000000000e+00 1.553948738345424374e+02 6.220237862228427339e+00 3.892216652195457094e+00 1.433241423287859959e+02 9.006731901232447512e+01 1.505789844935299584e+02 1.177597294504979118e+03 9.569945368227415656e+02 8.109999999999999432e+01 1.144775250000000000e+06 1.298012654108040579e+03 9.877502446582705034e+02
4.000000000000000000e+00 1.553967672337072656e+02 6.214958297065257042e+00 3.794419842669969345e+00 1.424784829731324294e+02 9.006461339935675880e+01 1.503669898702283092e+02 1.283698483208042489e+03 9.365023427116525454e+02 8.109999999999999432e+01 1.321461750000000000e+06 1.334254447054059710e+03 1.089397813021498450e+03
5.000000000000000000e+00 1.553682011061344213e+02 6.188837539172574509e+00 4.750806619187144975e+00 1.480821212903555875e+02 9.000371352842211081e+01 1.504065356150371429e+02 1.694988958316404478e+03 1.555147555486914825e+03 8.109999999999999432e+01 1.037434437500000000e+06 7.874874294241194548e+02 1.592304621899393169e+03
6.000000000000000000e+00 1.554100507465714145e+02 6.182868571310906169e+00 4.776110591072317391e+00 1.481439236937956423e+02 9.002531962620082595e+01 1.507036915126161318e+02 1.932997526644359823e+03 7.810759710336732269e+02 8.109999999999999432e+01 1.051847000000000000e+06 1.588530936481432718e+03 1.707216248966986086e+03
7.000000000000000000e+00 1.553964978910020420e+02 6.176541387439218767e+00 4.456704317293581852e+00 1.463347571688103130e+02 9.001943503795305901e+01 1.505936718946563815e+02 2.012846514832889170e+03 1.056196034106320440e+03 8.109999999999999432e+01 1.061710000000000000e+06 1.329117947461407311e+03 1.829044273182809093e+03
8.000000000000000000e+00 1.553965258262124109e+02 6.166325820803238322e+00 2.470195679034916658e+00 1.367425785191730085e+02 9.011208822908423599e+01 1.505496137213732766e+02 2.207149183489004372e+03 1.087006670038475932e+03 8.109999999999999432e+01 2.069973500000000000e+06 1.329657646127066073e+03 2.025725591514509460e+03
9.000000000000000000e+00 1.554203118658493281e+02 6.163559265279545230e+00 2.045120285188433584e+00 1.355251791633849336e+02 9.003617936770784524e+01 1.498822511474595274e+02 2.330506796135692639e+03 6.450131082965309588e+02 8.109999999999999432e+01 4.852373000000000000e+06 1.784965342658914324e+03 2.078968399392158062e+03
