# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.518419763330877004e+01 4.003927521607874951e+01 5.414852200687356287e+00 1.756514361362955299e+02 8.837542957204694005e+01 8.399505735794951988e+01 1.594196804010275855e+03 5.118737834930090571e+02 3.650000000000000000e+01 2.208067435203440953e+06 1.724304228532214438e+03 3.491258961865648871e+02
1.000000000000000000e+00 9.517564920316679888e+01 4.004311327178738367e+01 4.737819132074295503e+00 1.790292750320577966e+02 9.005047937969894178e+01 8.332436211036170448e+01 1.448889294313966730e+03 5.260561303990405122e+02 3.650000000000000000e+01 6.376331323882086435e+05 1.598519886336853915e+03 2.746636395167663522e+02
2.000000000000000000e+00 9.517526183340923751e+01 4.004447596708008916e+01 5.710541691517759588e+00 1.756974259345666951e+02 8.834315482755332027e+01 8.400017218914828732e+01 1.428361854664429075e+03 5.092332910626944908e+02 3.650000000000000000e+01 2.703460331868818030e+06 1.592920215587885423e+03 2.483765263696350303e+02
3.000000000000000000e+00 9.519173072011504644e+01 4.003602462846821197e+01 5.835601614772879309e+00 1.847591757693173236e+02 8.996993996601293020e+01 8.330731804060141599e+01 1.720992251203550722e+03 4.958205278869759809e+02 3.650000000000000000e+01 7.603829784622682491e+05 1.835170888058322134e+03 4.121973770619765673e+02
4.000000000000000000e+00 9.519643293446328869e+01 4.003339466131362911e+01 8.961830805621170626e+00 1.875985254442417727e+02 8.858708858464341063e+01 8.400078635084452117e+01 1.806948628712982554e+03 4.965618704126852094e+02 3.650000000000000000e+01 2.005425614235457033e+06 1.904332411609341989e+03 4.631446487317803076e+02
5.000000000000000000e+00 9.516360193146218194e+01 4.002965247502264390e+01 4.635901424684607086e+00 1.726612936647225354e+02 8.966304187442678142e+01 8.315311345917503161e+01 1.459157706241498317e+03 8.401279379000549170e+02 3.650000000000000000e+01 6.258589462412781082e+06 1.419643949208237927e+03 5.334011829971004772e+02
6.000000000000000000e+00 9.518303516939694475e+01 4.003593291543374733e+01 7.066252650631863474e+00 1.892840083971536274e+02 9.025005877367705409e+01 8.387264417513824810e+01 1.618530490674273778e+03 5.732590827054563078e+02 3.650000000000000000e+01 1.227795572994670831e+06 1.706880341771829308e+03 4.134802563201340035e+02
7.000000000000000000e+00 9.511663627320707803e+01 4.004108593174042596e+01 4.352219873098531089e+00 1.794297888710405573e+02 8.985016182809292218e+01 8.418765140867964192e+01 7.698409111393928015e+02 1.072341349360829327e+03 3.650000000000000000e+01 8.232250900974047836e+05 7.278169681532787081e+02 3.100458677857200200e+02
8.000000000000000000e+00 9.519243210864152616e+01 4.002763490810355762e+01 6.638006793446425746e+00 1.870840534796154202e+02 8.987573243219925700e+01 8.395861524842878509e+01 1.825259056085515112e+03 6.204393945832873669e+02 3.650000000000000000e+01 1.115283153056830401e+06 1.844844441592526891e+03 5.739403740937384555e+02
9.000000000000000000e+00 9.508810351842291197e+01 4.002642018214397268e+01 9.600644435980042246e+00 1.990155390473949240e+02 8.918278862647071037e+01 8.398860075538522096e+01 5.976314889599317439e+02 1.550239838756827112e+03 3.650000000000000000e+01 1.707724734210207593e+06 3.054088123965198633e+02 5.907206388904088499e+02
