5.742956866319999972e+04 6.916763509872549548e+03 7.322543790909666939e+01
5.742956866544480727e+04 6.867689725082147561e+03 7.302143628227008776e+01
5.742956866768962209e+04 6.899801340460090614e+03 7.314102294728563436e+01
5.742956866993442964e+04 6.917268968641375977e+03 7.317343192867002699e+01
5.742956867217924446e+04 6.872525667950554634e+03 7.298659330943037560e+01
5.742956867442405201e+04 6.963482522073856671e+03 7.339357085083369725e+01
5.742956867666885955e+04 6.806383477867027068e+03 7.289068612246126122e+01
5.742956867891367438e+04 6.849908858334237266e+03 7.319407508704718168e+01
5.742956868115848192e+04 6.969396462902415806e+03 7.344902386015832008e+01
5.742956868340328947e+04 7.032883166896415787e+03 7.368219821996422070e+01
5.742956868564810429e+04 7.023070929162390712e+03 7.366231691599715248e+01
5.742956868789291184e+04 6.949754832483889913e+03 7.332653249012983565e+01
5.742956869013772666e+04 6.918103080828409475e+03 7.316959898570198106e+01
5.742956869238253421e+04 6.945122983151008157e+03 7.328273455891955734e+01
5.742956869462734176e+04 6.887558679531206508e+03 7.305895694873353818e+01
5.742956869687215658e+04 7.016508740715264139e+03 7.361556039237866855e+01
5.742956869911696413e+04 6.911417759967075654e+03 7.312405070139756447e+01
5.742956870136177895e+04 6.946675635651123230e+03 7.329891120789818615e+01
5.742956870360658650e+04 7.054065994085320199e+03 7.380278231235703856e+01
5.742956870585139404e+04 7.028150982775563534e+03 7.367777611594685538e+01
5.742956870809620887e+04 7.056803259185167917e+03 7.378286576965602706e+01
5.742956871034101641e+04 6.949471627544229705e+03 7.333842627757066168e+01
5.742956871258582396e+04 6.973032610929922157e+03 7.340843723443599345e+01
5.742956871483063878e+04 6.891714553226051976e+03 7.309249586288872536e+01
5.742956871707544633e+04 6.881792989521618438e+03 7.307132707589042298e+01
5.742956871932026115e+04 6.843439989904518370e+03 7.287001927479417418e+01
5.742956872156506870e+04 6.987411678641487015e+03 7.344741645929744323e+01
5.742956872380987625e+04 6.957775007661577547e+03 7.335753821036689715e+01
5.742956872605469107e+04 6.927246321803826504e+03 7.322580249562163601e+01
5.742956872829949862e+04 6.981121557721784484e+03 7.346749650035353341e+01
5.742956873054431344e+04 6.841734741029351426e+03 7.289214025026704746e+01
5.742956873278912099e+04 6.917278669068386080e+03 7.317730368525333517e+01
5.742956873503392853e+04 6.877528307249927821e+03 7.300129899803619082e+01
5.742956873727874336e+04 6.831603407180563408e+03 7.281110531356100068e+01
5.742956873952355090e+04 7.049446412441910070e+03 7.374248832512353147e+01
5.742956874176835845e+04 6.886609175466686793e+03 7.310384127761848561e+01
5.742956874401317327e+04 6.893638066745582364e+03 7.310430095787029359e+01
5.742956874625798082e+04 6.851756328886477604e+03 7.295640265231092769e+01
5.742956874850279564e+04 6.889522849547118312e+03 7.308346618826863050e+01
5.742956875074760319e+04 6.931219322393146285e+03 7.321398360010486783e+01
5.742956875299241074e+04 6.969097389680150627e+03 7.339669978488292656e+01
5.742956875523722556e+04 7.041439658247747502e+03 7.374061797104901927e+01
5.742956875748203311e+04 7.143889690011359562e+03 7.414063366013083112e+01
5.742956875972684793e+04 7.369840188423435393e+03 7.508977914829110034e+01
5.742956876197165548e+04 7.302654438114582263e+03 7.482424809351871886e+01
5.742956876421646302e+04 7.188057703633846359e+03 7.439814127598452842e+01
5.742956876646127785e+04 7.208637173104028989e+03 7.445330131789505401e+01
5.742956876870608539e+04 7.323014583104099984e+03 7.487094844140781902e+01
5.742956877095089294e+04 7.386085184476676659e+03 7.515707426251316292e+01
5.742956877319570776e+04 7.298336606105796818e+03 7.483772621946843628e+01
5.742956877544051531e+04 7.202451377657170269e+03 7.444569083732810100e+01
5.742956877768533013e+04 7.296398182293069112e+03 7.482437246286718846e+01
5.742956877993013768e+04 7.425801984639169859e+03 7.533068341584586847e+01
5.742956878217494523e+04 7.336541893469056959e+03 7.496261589306104156e+01
