# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.014884373074206962e+02 -9.937183408884411762e+00 2.603930874093913772e+00 7.999152775416388295e+01 9.045537902626089988e+01 1.941751309039428293e+02 2.689887910126231418e+03 9.543502783456006000e+02 -1.819999999999999929e+01 1.041770062500000000e+06 1.474208344308449341e+03 5.197448392114587250e+02
1.000000000000000000e+00 2.014897005510375152e+02 -9.950080406629295382e+00 4.393463891739697758e+00 7.999992887506247996e+01 9.002155519151750696e+01 1.923543298715839853e+02 2.633994963664258194e+03 1.198015816285393385e+03 -1.819999999999999929e+01 8.091346875000000000e+05 1.498147408001577105e+03 7.680554011336407711e+02
2.000000000000000000e+00 2.015021518498613204e+02 -9.939774319995891005e+00 3.643745434894612334e+00 7.999992872543340638e+01 9.008460000533810330e+01 1.941253478749432304e+02 2.921199258428128815e+03 1.083021079025292238e+03 -1.819999999999999929e+01 7.231767500000000000e+05 1.734289332624435701e+03 5.696505704674007120e+02
3.000000000000000000e+00 2.014522045583225633e+02 -9.930215518511460004e+00 4.219668552611141266e+00 7.999992921964985726e+01 8.998867478159039024e+01 1.938984917943241726e+02 2.079253592360266339e+03 6.130217849337174130e+02 -1.819999999999999929e+01 8.499403750000000000e+05 7.870744891556728362e+02 3.855830833596907041e+02
4.000000000000000000e+00 2.015014123203602594e+02 -9.954789690353033293e+00 3.686344749442105773e+00 7.999992787375236958e+01 9.012296892803060189e+01 1.942721066037545370e+02 2.817981794349217580e+03 1.353782970976747038e+03 -1.819999999999999929e+01 7.468586250000000000e+05 1.720234084544490543e+03 8.587434826866959838e+02
5.000000000000000000e+00 2.015107918049852742e+02 -9.934695668372205191e+00 4.005342027539294136e+00 7.999992791929884106e+01 8.999512296745002971e+01 1.936957647824626463e+02 3.107158818051221260e+03 1.042022402199356293e+03 -1.819999999999999929e+01 8.087163125000000000e+05 1.898151767973666892e+03 4.718895337320252565e+02
6.000000000000000000e+00 2.015050397963937598e+02 -9.959224628440837890e+00 3.678268491650678040e+00 7.999992695474105631e+01 9.009489193617392289e+01 1.942162430779167721e+02 2.856058680209654085e+03 1.455930880318806203e+03 -1.819999999999999929e+01 7.407412500000000000e+05 1.789012752695440440e+03 9.441378160798499266e+02
7.000000000000000000e+00 2.014977641873027210e+02 -9.970082811994290140e+00 4.482954431638646042e+00 7.999993493171518821e+01 9.008734492942453187e+01 1.938365510399090965e+02 2.659811905596600354e+03 1.612027958119078448e+03 -1.819999999999999929e+01 1.004215500000000000e+06 1.651025691609507703e+03 1.153178107539207303e+03
8.000000000000000000e+00 2.014428521254050111e+02 -9.921165809490785747e+00 4.020707203897599058e+00 7.999993053257207976e+01 8.997630189925946809e+01 1.930437004085961803e+02 1.964970296395879814e+03 3.920533442409667373e+02 -1.819999999999999929e+01 7.456041250000000000e+05 6.096956381276309003e+02 2.113567992682362728e+02
9.000000000000000000e+00 2.015189278365942016e+02 -9.936547056735278716e+00 3.234243725572462758e+00 7.999993662164503405e+01 9.024938551588427060e+01 1.943105416012294029e+02 3.242808178106792639e+03 1.123599349808825536e+03 -1.819999999999999929e+01 1.024947125000000000e+06 2.052441294540910803e+03 5.075570977207112264e+02
1.000000000000000000e+01 2.015163705034639747e+02 -9.921228772515695127e+00 4.015753036273052246e+00 7.999992933941172168e+01 9.000309160776808426e+01 1.932105627301432378e+02 3.289004979051534065e+03 8.280253134411489100e+02 -1.819999999999999929e+01 7.453134375000000000e+05 2.003988101927830030e+03 2.126224668685592860e+02
1.100000000000000000e+01 2.014459643524111243e+02 -9.971178559954921639e+00 3.243615524406465056e+00 7.999992630247365355e+01 9.012915960458317954e+01 1.942131418248514478e+02 1.720234744076849438e+03 1.324638450014711225e+03 -1.819999999999999929e+01 7.704081250000000000e+05 6.687816442852212049e+02 1.174259912072250245e+03
1.200000000000000000e+01 2.014526273209807812e+02 -9.981108268416145179e+00 6.904635042090356833e+00 7.999993035333278613e+01 9.009265233106192738e+01 1.936467602341010945e+02 1.780932330296472173e+03 1.546160345183927120e+03 -1.819999999999999929e+01 1.722602125000000000e+06 7.951349780905208036e+02 1.365431504732469875e+03
1.300000000000000000e+01 2.014633939965054878e+02 -9.991872240738810973e+00 4.040745304903333945e+00 7.999993107169507311e+01 8.998716717011186006e+01 1.883291500327922563e+02 1.910001124815661569e+03 1.806999155782360049e+03 -1.819999999999999929e+01 7.460000000000000000e+05 9.992913755063351573e+02 1.572666328059940952e+03
1.400000000000000000e+01 2.015040254940975899e+02 -1.000272783881101724e+01 2.304825411681218572e+00 7.999992134524957521e+01 9.039457063180768159e+01 1.942424248916732097e+02 2.576014638369582826e+03 2.246192002476944253e+03 -1.819999999999999929e+01 1.118096250000000000e+06 1.769682836692798901e+03 1.781709816581934774e+03
1.500000000000000000e+01 2.014573275756987982e+02 -1.000406124538862684e+01 3.977202251761933205e+00 7.999993057716366707e+01 8.997582288740203182e+01 1.926180352871629111e+02 1.727031992980490713e+03 1.993977142315065976e+03 -1.819999999999999929e+01 7.649705000000000000e+05 8.842726441357475551e+02 1.807344983459168361e+03
