5.737343901870000263e+04 3.835420449596446815e+03 6.697657426662274815e+01
5.737343902955811063e+04 3.830143273059628427e+03 6.697361493640667618e+01
5.737343904041621863e+04 3.928418786626122710e+03 6.741164931977047559e+01
5.737343905127432663e+04 4.025882368633526312e+03 6.789290204552345642e+01
5.737343906213244190e+04 4.168149954537548183e+03 6.863700939372195364e+01
5.737343907299054990e+04 4.309255850397137692e+03 6.917968687544626505e+01
5.737343908384865790e+04 4.316608703767275983e+03 6.911145932916313939e+01
5.737343909470676590e+04 4.317050571851212226e+03 6.916107167945050094e+01
5.737343910556487390e+04 4.385955005810206785e+03 6.961658192821099078e+01
5.737343911642298190e+04 4.404515111736993276e+03 6.964255131356478046e+01
5.737343912728109717e+04 4.431480955245041514e+03 6.968058821728482144e+01
5.737343913813920517e+04 4.436564129767633858e+03 6.970501295436352507e+01
5.737343914899731317e+04 4.462985663101537284e+03 6.994832384544136517e+01
5.737343915985542117e+04 4.514989214115676077e+03 7.017941218372902767e+01
5.737343917071352917e+04 4.508252100140568473e+03 7.014319073351283862e+01
5.737343918157163716e+04 4.600198742718055655e+03 7.038172052163967862e+01
5.737343919242975244e+04 4.512306767973646856e+03 7.012465443457421088e+01
5.737343920328786044e+04 4.482849554667383927e+03 6.991155795562478659e+01
5.737343921414596844e+04 4.588108794425617816e+03 7.038799203201844534e+01
5.737343922500407643e+04 4.594276445517443790e+03 7.038340696593832035e+01
5.737343923586218443e+04 4.494410196952969272e+03 7.003419236968515804e+01
5.737343924672029243e+04 4.425461944509288514e+03 6.974110993314000950e+01
5.737343925757840043e+04 4.495200873069297813e+03 6.997906323283532970e+01
5.737343926843651570e+04 4.557084329999045622e+03 7.023231526213626807e+01
5.737343927929462370e+04 4.635335174743933749e+03 7.055905999692404862e+01
5.737343929015273170e+04 4.613466456676966118e+03 7.031299075106333873e+01
5.737343930101083970e+04 4.411041630112382336e+03 6.965494971337356844e+01
5.737343931186894770e+04 4.401082845668557638e+03 6.956431906418595190e+01
5.737343932272705570e+04 4.431839936469941676e+03 6.971383200394305391e+01
5.737343933358517097e+04 4.451578884702566029e+03 6.984681462901494342e+01
5.737343934444327897e+04 4.485672287972169215e+03 6.989787843317266436e+01
5.737343935530138697e+04 4.543502697891998650e+03 7.021955660459310877e+01
5.737343936615949497e+04 4.614509863132914688e+03 7.043319456361074060e+01
5.737343937701760296e+04 4.565757742057729047e+03 7.022252631278603019e+01
5.737343938787571096e+04 4.548040179429935961e+03 7.018485274537226815e+01
5.737343939873381896e+04 4.634344819640772585e+03 7.062426156320141502e+01
5.737343940959193424e+04 4.834515591035526086e+03 7.146323209911798813e+01
5.737343942045004223e+04 4.947429847162131409e+03 7.197667306444232338e+01
5.737343943130815023e+04 4.641411968959685510e+03 7.059053076550182482e+01
5.737343944216625823e+04 4.538335676523927759e+03 7.003632354070001043e+01
5.737343945302436623e+04 4.484534070113079906e+03 6.987800519277084277e+01
5.737343946388247423e+04 4.462638316094800757e+03 6.979771232199379938e+01
5.737343947474058950e+04 4.348698323174958205e+03 6.935212911092503418e+01
5.737343948559869750e+04 4.414111574482429205e+03 6.948042103197290942e+01
5.737343949645680550e+04 4.512222498334496777e+03 6.997306096504547668e+01
5.737343950731491350e+04 4.639630006631457036e+03 7.059664905100031262e+01
5.737343951817302150e+04 4.655792429849310793e+03 7.067433914197644640e+01
5.737343952903112950e+04 4.627787494869338843e+03 7.049488747191259108e+01
5.737343953988923749e+04 4.564220095380247585e+03 7.015754537296828630e+01
5.737343955074735277e+04 4.510536475175307714e+03 7.008267756402194948e+01
5.737343956160546077e+04 4.544568528387439073e+03 7.015824576099153376e+01
5.737343957246356877e+04 4.605011768605972975e+03 7.041218897240736396e+01
5.737343958332167676e+04 4.542100415756292932e+03 7.005462467729532250e+01
5.737343959417978476e+04 4.448022322175978843e+03 6.962370795193385220e+01
5.737343960503789276e+04 4.504842617953052468e+03 6.980736813929391360e+01
5.737343961589600804e+04 4.487394257744963397e+03 6.978485608624595216e+01
5.737343962675411603e+04 4.546235057104124280e+03 7.020889469429383212e+01
5.737343963761222403e+04 4.434131591205449695e+03 6.955373900834374012e+01
5.737343964847033203e+04 4.417619748306273323e+03 6.955197667078171264e+01
5.737343965932844003e+04 4.328716435245005414e+03 6.927343313891030618e+01
5.737343967018654803e+04 4.357667081582161700e+03 6.928236329996241238e+01
5.737343968104466330e+04 4.311131403252966265e+03 6.904808880171303542e+01
5.737343969190277130e+04 4.235728611363198070e+03 6.871298063079730412e+01
5.737343970276087930e+04 4.146854652486677878e+03 6.833486900277306120e+01
5.737343971361898730e+04 3.978025251897362068e+03 6.772620924137578413e+01
