# jd flux flux_err mag mag_err
2.457368865547739901e+06 -3.679569531250000000e+04 2.515240631103515625e+02 nan -7.421784911580697058e-03
2.457368865724914707e+06 -3.651733593750000000e+04 2.513047027587890625e+02 nan -7.471836621387645261e-03
2.457368865902089514e+06 -3.650217968750000000e+04 2.516395568847656250e+02 nan -7.484899116466370121e-03
2.457368866079264320e+06 -3.678110156250000000e+04 2.521269378662109375e+02 nan -7.442525913850132901e-03
2.457368866256439593e+06 -3.658574609375000000e+04 2.517062225341796875e+02 nan -7.469781082336498720e-03
2.457368866433614399e+06 -3.656369921875000000e+04 2.513913574218750000e+02 nan -7.464935393278232696e-03
2.457368866610789206e+06 -3.698873046875000000e+04 2.526350555419921875e+02 nan -7.415663682642530466e-03
2.457368866787964012e+06 -3.671608203125000000e+04 2.522201690673828125e+02 nan -7.458462646699155936e-03
