# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.716778592153825969e+02 -6.263500411771172338e+00 3.561599758269392346e+00 1.099967372316602194e+02 9.193867114873096114e+01 1.320150445203459810e+02 1.119434713609162600e+03 9.986304719232930438e+02 3.550000000000000000e+01 2.906412231575879734e+06 1.043092486622184197e+03 4.645136051761619456e+02
1.000000000000000000e+00 1.716848652509320061e+02 -6.246748274269430468e+00 3.593829326924775192e+00 1.113174506029838682e+02 9.014113573785644462e+01 1.339386661710072133e+02 1.197528483863475458e+03 1.339592771867176452e+03 3.550000000000000000e+01 2.694887381405194290e+06 9.091957739785557351e+02 7.871342989295648067e+02
2.000000000000000000e+00 1.716663430296168826e+02 -6.242724133121429375e+00 8.427214726599233430e+00 1.274675854814485234e+02 9.174440731459365850e+01 1.321783679010681567e+02 1.531683527793430585e+03 1.197706404905615500e+03 3.550000000000000000e+01 1.869577473132068757e+06 1.263748554322084374e+03 8.643909204724468509e+02
3.000000000000000000e+00 1.716918268420666891e+02 -6.223781512656838544e+00 4.708661091421382672e+00 1.087082026724941812e+02 9.008774374301341936e+01 1.338132727844864860e+02 1.346827619418888617e+03 1.777774832876030132e+03 3.550000000000000000e+01 7.869353678960390389e+05 7.762106875462518474e+02 1.229404607634498234e+03
4.000000000000000000e+00 1.716384305307001625e+02 -6.213275230804264915e+00 3.632465785021545823e+00 1.107624756247026028e+02 9.184649451558976807e+01 1.321119355692807176e+02 2.295233010664805533e+03 1.348202473465701360e+03 3.550000000000000000e+01 2.203734762674327474e+06 1.798366945873517125e+03 1.431028813206440873e+03
5.000000000000000000e+00 1.717068130903918473e+02 -6.212420086044470935e+00 9.356579256523781751e+00 1.312952319781307722e+02 9.003489470677078543e+01 1.339021182131429839e+02 1.239941979095345232e+03 2.121899398892718636e+03 3.550000000000000000e+01 1.502458196760817198e+06 4.894921165431589998e+02 1.448317217005811244e+03
6.000000000000000000e+00 1.717003348978456927e+02 -6.182435528601150310e+00 3.270486867878661386e+00 1.099455343562059966e+02 9.199260824959894478e+01 1.319618295787391844e+02 1.676039919834122429e+03 2.520363242726377848e+03 3.550000000000000000e+01 4.133801879988498520e+06 6.138124508776388666e+02 2.025550636054155802e+03
7.000000000000000000e+00 1.716589056507775979e+02 -6.180009482215931271e+00 8.982176383368189576e+00 1.297488139192801953e+02 8.989683531528518756e+01 1.340676807495845821e+02 2.348884871739983282e+03 2.097091171560168732e+03 3.550000000000000000e+01 1.417429090153240133e+06 1.406867375634095424e+03 2.071774043251843977e+03
8.000000000000000000e+00 1.716469835902425132e+02 -6.145496705847886432e+00 3.283209146324201022e+00 1.101160155834405572e+02 9.212418102553426991e+01 1.318529868480053722e+02 2.920524219829284448e+03 2.505782316302238542e+03 3.550000000000000000e+01 4.397511502235090360e+06 1.635516313728213163e+03 2.736112115317765529e+03
9.000000000000000000e+00 1.716994591966110022e+02 -6.108681107082879258e+00 3.262334275630524250e+00 1.095271742755412419e+02 9.205048102663475618e+01 1.318993375532832033e+02 2.515516720927033020e+03 3.665282634699944083e+03 3.550000000000000000e+01 5.563705461416365579e+06 6.313748213801284237e+02 3.445557941254408433e+03
