5.746343160070000158e+04 -1.232214575032086539e-03 7.003570564988739022e+01
5.746343160110590543e+04 -5.743394584008775991e-03 7.003570737172630345e+01
5.746343160151180928e+04 -1.027018981680262975e-02 7.003570909952524914e+01
5.746343160191771312e+04 -1.498096004709060375e-02 7.003571089754419177e+01
5.746343160232361697e+04 -1.537026704297481811e-02 7.003571104613588716e+01
5.746343160272952082e+04 -4.247873675055121367e+01 7.005191669833567403e+01
5.746343160313542467e+04 -3.592719695361130334e+02 7.017269905806460883e+01
5.746343160354132851e+04 -7.218792192816536044e+02 7.031069406340058947e+01
5.746343160394723236e+04 -1.080747312446908836e+03 7.044699993896536228e+01
5.746343160435313621e+04 -1.443571014460919514e+03 7.058454065256032095e+01
5.746343160475904006e+04 -1.811052020360576080e+03 7.072357422013202211e+01
5.746343160516494390e+04 -2.158742562145861484e+03 7.085486904766925420e+01
5.746343160557084775e+04 -2.548035129182244418e+03 7.100158552239913945e+01
5.746343160597675160e+04 -2.885225918769754571e+03 7.112842130689597298e+01
5.746343160638265545e+04 -3.261631556381730661e+03 7.126974129978997041e+01
5.746343160678855929e+04 -3.628616493124978206e+03 7.140725505871181156e+01
5.746343160719446314e+04 -3.985012764077493102e+03 7.154054811891107590e+01
5.746343160760036699e+04 -4.321030299639368423e+03 7.166599242737584063e+01
5.746343160800627084e+04 -4.709503517167562677e+03 7.181074672217647503e+01
5.746343160841217468e+04 -5.072447022355855552e+03 7.194572488025002599e+01
5.746343160881807853e+04 -5.436828367739175519e+03 7.208098350665059684e+01
5.746343160922398238e+04 -5.798795298768099201e+03 7.221509507453652077e+01
5.746343160962988622e+04 -6.193169221796068996e+03 7.236093075122597895e+01
5.746343161003579007e+04 -6.530927319087768410e+03 7.248559718986142286e+01
5.746343161044169392e+04 -6.866695958436276669e+03 7.260931716194237140e+01
5.746343161084759777e+04 -7.281095053960400946e+03 7.276171990477494944e+01
5.746343161125350161e+04 -7.633212487298726046e+03 7.289096703230538310e+01
5.746343161165940546e+04 -7.991812469463164234e+03 7.302235850517008942e+01
5.746343161206530931e+04 -8.333283895096572451e+03 7.314725468159521427e+01
5.746343161247121316e+04 -8.695147130577879580e+03 7.327937702338861925e+01
5.746343161287711700e+04 -9.081307000637027159e+03 7.342010823370908668e+01
5.746343161328302085e+04 -9.425737405775669686e+03 7.354540443996855004e+01
5.746343161368892470e+04 -9.802060321116783598e+03 7.368205886781569802e+01
5.746343161409482855e+04 -1.016190634493455582e+04 7.381249340494748878e+01
5.746343161450073239e+04 -1.052100197089934409e+04 7.394242657584537426e+01
5.746343161490663624e+04 -1.084954047816223465e+04 7.406110344450411276e+01
5.746343161531254009e+04 -1.125981249726605165e+04 7.420903814931108400e+01
5.746343161571844394e+04 -1.158590345899123167e+04 7.432640907409385989e+01
5.746343161612434778e+04 -1.196670657013064374e+04 7.446323854438821854e+01
5.746343161653025163e+04 -1.230581968044780115e+04 7.458487673868467027e+01
5.746343161693615548e+04 -1.267046514845884667e+04 7.471545230812051841e+01
5.746343161734205933e+04 -1.307458972508102488e+04 7.485989883520248611e+01
5.746343161774796317e+04 -1.342403529352790792e+04 7.498457707812531225e+01
5.746343161815386702e+04 -1.376361995486536398e+04 7.510553876805329310e+01
5.746343161855977087e+04 -1.417862053525288320e+04 7.525309997265684103e+01
5.746343161896567472e+04 -1.450968577322350211e+04 7.537060923954483371e+01
5.746343161937157856e+04 -1.490250306964817901e+04 7.550979974844101150e+01
5.746343161977748241e+04 -1.519772653355299917e+04 7.561424030785704531e+01
5.746343162018338626e+04 -1.560594409577057559e+04 7.575841735346250516e+01
5.746343162058929011e+04 -1.595460138010340961e+04 7.588134159315633553e+01
5.746343162099519395e+04 -1.629961041098680289e+04 7.600278388408571573e+01
5.746343162140109780e+04 -1.672417267834015365e+04 7.615196290803959300e+01
5.746343162180700165e+04 -1.710042857589210325e+04 7.628392462733590662e+01
5.746343162221290549e+04 -1.740815973256943471e+04 7.639168365978669328e+01
5.746343162261880934e+04 -1.779025222657859194e+04 7.652527082664754232e+01
5.746343162302471319e+04 -1.815734643067694924e+04 7.665339501231348152e+01
5.746343162343061704e+04 -1.850694147368861013e+04 7.677521282428510574e+01
5.746343162383652088e+04 -1.883187450376071865e+04 7.688826399864220207e+01
5.746343162424242473e+04 -1.927071349090915828e+04 7.704068218194842643e+01
5.746343162464832858e+04 -1.963373113448136428e+04 7.716653846360611624e+01
5.746343162505423243e+04 -1.999810495332225764e+04 7.729265884161586087e+01
5.746343162546013627e+04 -2.031885098323817147e+04 7.740350830857764208e+01
5.746343162586604012e+04 -2.079682289185640911e+04 7.756840094521314199e+01
5.746343162627194397e+04 -2.117587678412947935e+04 7.769891965587845561e+01
5.746343162667784782e+04 -2.151996740456472253e+04 7.781720999258956795e+01
5.746343162708375166e+04 -2.189669802826709201e+04 7.794651533604144333e+01
5.746343162748965551e+04 -2.224547339222161099e+04 7.806603466282450654e+01
5.746343162789555936e+04 -2.261759838913703425e+04 7.819335406654803933e+01
5.746343162830146321e+04 -2.297617848609733846e+04 7.831584337674202345e+01
5.746343162870736705e+04 -2.334224941149339793e+04 7.844069421076046922e+01
