# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.377240365892154017e+01 -2.325535613119559386e+01 4.685226170863185935e+00 7.860459286606653961e+01 9.010950686737793092e+01 1.923300868868124667e+02 2.959946028184313491e+03 2.620163078042552570e+03 4.389999999999999858e+01 1.272621000000000000e+06 1.331528375102662267e+03 2.884010648858237346e+03
1.000000000000000000e+00 5.379459548584777906e+01 -2.329700122162673281e+01 5.429176355480670679e+00 8.189391925347436541e+01 9.002913419696739084e+01 1.923657788312000037e+02 2.120843297069503024e+03 2.315321260305214764e+03 4.389999999999999858e+01 1.545316875000000000e+06 9.390212088816081177e+02 2.082226009352717938e+03
2.000000000000000000e+00 5.379180798290330756e+01 -2.325948724326727302e+01 4.122877526384231217e+00 7.316351809536369899e+01 9.087695488123513599e+01 1.921667998365333005e+02 2.657573840392062721e+03 2.800898243913486567e+03 4.389999999999999858e+01 4.559042000000000000e+06 9.882918422639728533e+02 2.804486868291304745e+03
3.000000000000000000e+00 5.380212050651552858e+01 -2.329710820697266982e+01 5.092678111631417259e+00 8.008489282090268091e+01 8.994602856927402001e+01 1.925160673588231930e+02 2.023891930433300331e+03 2.406043031232220528e+03 4.389999999999999858e+01 1.497532750000000000e+06 8.059543686559829894e+02 2.080156200988490127e+03
4.000000000000000000e+00 5.378840819348926061e+01 -2.324777041450017379e+01 4.735091654946689488e+00 7.917045245811837617e+01 9.013748310597449631e+01 1.923291956984407420e+02 2.857117998687909221e+03 2.921905204819679057e+03 4.389999999999999858e+01 1.266850750000000000e+06 1.048426659079995261e+03 3.030072431452684668e+03
5.000000000000000000e+00 5.377858883148085312e+01 -2.324083767699797676e+01 7.933556514230812873e+00 8.511158954642272079e+01 8.968686578592163983e+01 1.922999619342961353e+02 3.074920378467284081e+03 2.897405334898066030e+03 4.389999999999999858e+01 2.891891250000000000e+06 1.222137212604188107e+03 3.163543836715509315e+03
6.000000000000000000e+00 5.381615552183148310e+01 -2.326925981472113847e+01 4.998361360449162127e+00 7.977789981470989744e+01 8.992202837926579662e+01 1.923287251845547985e+02 2.216168135320802321e+03 2.963866942158545044e+03 4.389999999999999858e+01 1.310333375000000000e+06 5.576638082070942346e+02 2.616286075623405850e+03
7.000000000000000000e+00 5.379760475704769362e+01 -2.324265891317728716e+01 4.106809652835376134e+00 7.373115980017105642e+01 9.111715118635505917e+01 1.921440615466185875e+02 2.807563615301199661e+03 3.105146774798648039e+03 4.389999999999999858e+01 4.990721500000000000e+06 8.857345521677284523e+02 3.128478065894048996e+03
8.000000000000000000e+00 5.378709627154464812e+01 -2.323388359847376350e+01 5.128449211493434134e+00 8.133279267347460006e+01 8.998651002159024870e+01 1.926054254639117005e+02 3.058993058865343755e+03 3.099024841858765285e+03 4.389999999999999858e+01 1.284552750000000000e+06 1.071634946591724429e+03 3.297435603306590110e+03
9.000000000000000000e+00 5.381529742134588190e+01 -2.330685547841342853e+01 4.750789438648031826e+00 7.907024918063264352e+01 9.006479832584888356e+01 1.923699190916410942e+02 1.725925998719051449e+03 2.432159054846236813e+03 4.389999999999999858e+01 1.266248375000000000e+06 5.729793286925763596e+02 1.892456864751266039e+03
1.000000000000000000e+01 5.374295775774999839e+01 -2.323370785574744701e+01 4.001045357712040840e+00 7.306285726362108335e+01 9.084598568331423962e+01 1.921251933935232330e+02 3.623572948002821704e+03 2.559842161018776096e+03 4.389999999999999858e+01 5.485639000000000000e+06 1.852518033768348005e+03 3.300698571490818267e+03
1.100000000000000000e+01 5.373616804837028837e+01 -2.323634559137244437e+01 5.130285607311360074e+00 8.134264929489579288e+01 8.999078905163651143e+01 1.923275444115488142e+02 3.675000812764517832e+03 2.440034828116813969e+03 4.389999999999999858e+01 1.278889375000000000e+06 1.972621348634601873e+03 3.249874585531869343e+03
1.200000000000000000e+01 5.383284144341798338e+01 -2.327781971166432129e+01 5.957326785001657576e+00 8.072429843550520445e+01 9.036104815784783284e+01 1.923357529818630667e+02 1.889335734103190362e+03 3.050348819006759641e+03 4.389999999999999858e+01 1.996428000000000000e+06 2.625920582975652451e+02 2.451406513992372311e+03
1.300000000000000000e+01 5.378608417684656473e+01 -2.322020166850898804e+01 5.100638120009556964e+00 8.054895691524617973e+01 8.994215351994725438e+01 1.924194754147328865e+02 3.254914700364032797e+03 3.275123483970326106e+03 4.389999999999999858e+01 1.381923875000000000e+06 1.089543032342980723e+03 3.560853792563775642e+03
1.400000000000000000e+01 5.375748566220283919e+01 -2.334217404075113222e+01 4.743838611512273040e+00 7.559859102174415568e+01 8.974696561534712203e+01 1.925099816279043807e+02 1.990565325117517659e+03 1.231668202151850437e+03 4.389999999999999858e+01 3.915359250000000000e+06 1.595065647976267655e+03 1.212456212111634841e+03
1.500000000000000000e+01 5.383336132790365269e+01 -2.324929427348180511e+01 5.129679065078518008e+00 8.130276101693269197e+01 9.000248773552439729e+01 1.923291913202315015e+02 2.263996703659448031e+03 3.452039897670859318e+03 4.389999999999999858e+01 1.264235625000000000e+06 2.532243961888214017e+02 3.000605203851501756e+03
1.600000000000000000e+01 5.381272411073472739e+01 -2.334223252299234375e+01 4.725233702006550018e+00 7.907600406473500243e+01 9.008778359655448753e+01 1.923255480870203655e+02 1.285853673383395744e+03 1.909286414181654436e+03 4.389999999999999858e+01 1.339660500000000000e+06 6.185986982301059243e+02 1.211346146831081796e+03
1.700000000000000000e+01 5.383211723548131289e+01 -2.333169983677056791e+01 5.279035348193511723e+00 7.731195475818424256e+01 9.035661305789696485e+01 1.923170686453468363e+02 1.179581165927878601e+03 2.293220274734670511e+03 4.389999999999999858e+01 2.296764500000000000e+06 2.757183275362737049e+02 1.414050785741983873e+03
1.800000000000000000e+01 5.384057578602136118e+01 -2.332283799362102883e+01 6.266906547057988774e+00 7.955609760449125645e+01 9.030629062268384644e+01 1.922951112169381247e+02 1.190178499102449223e+03 2.520048397970463611e+03 4.389999999999999858e+01 3.591769250000000000e+06 1.261199067135842142e+02 1.584618607027272674e+03
1.900000000000000000e+01 5.379742096459368383e+01 -2.335404118207392798e+01 4.899723372252949183e+00 7.965864137455069738e+01 8.999385590507083066e+01 1.923701904041629405e+02 1.323652609681131480e+03 1.558006045793181556e+03 4.389999999999999858e+01 1.395324250000000000e+06 8.891325817723162572e+02 9.840248306864066308e+02
2.000000000000000000e+01 5.382227232493215752e+01 -2.321734312693855173e+01 4.749091548436719989e+00 7.905368789526096407e+01 9.007266874633270959e+01 1.923306347687622804e+02 2.830920967784203185e+03 3.759139926932214621e+03 4.389999999999999858e+01 1.256642375000000000e+06 4.492373109618197304e+02 3.615815643880127027e+03
2.100000000000000000e+01 5.379956631389050870e+01 -2.320040506951556125e+01 4.896327066757404367e+00 7.889892396825614185e+01 8.991197862203348734e+01 1.923307059615790422e+02 3.346662826371624760e+03 3.716304487218060331e+03 4.389999999999999858e+01 1.328360000000000000e+06 8.509660855648078268e+02 3.941988846382678275e+03
