# jd flux flux_err
2.457340039420600049e+06 8.532253359375000582e+04 2.842267452133411894e+02
2.457340263154444285e+06 9.210805634765623836e+04 2.916575537063631600e+02
2.457340486888288520e+06 8.686306630859375582e+04 2.861431633293160530e+02
2.457340710622132756e+06 9.034092050781249418e+04 2.898271583494760648e+02
2.457340934355976991e+06 8.728373173828126164e+04 2.869968115381523148e+02
2.457341158089821227e+06 8.966183666992187500e+04 2.891106265213456936e+02
2.457341381823665462e+06 8.713979228515626164e+04 2.861989078885100639e+02
2.457341605557509698e+06 9.037730371093750000e+04 2.899748559517090598e+02
