2.457340039420600049e+06 5.051744910705706388e+03 7.345258944506163971e+03
2.457340081748624798e+06 -2.793099338973635895e+03 8.232080912896664813e+03
2.457340124076649081e+06 2.091336749390872228e+03 2.046986277680839976e+03
2.457340166404673830e+06 6.188849828479474127e+03 9.220332489992462797e+03
2.457340208732698578e+06 1.799078409717613170e+02 9.826299631135957497e+02
2.457340251060722861e+06 -1.347916818299764827e+02 5.465174359183780552e+02
2.457340293388747610e+06 7.940017402946419907e+02 3.247860391455814806e+03
2.457340335716772359e+06 3.974834806458937692e+03 3.492825382688187528e+04
2.457340378044796642e+06 -3.846110107373761480e+02 2.428455665442689678e+03
2.457340420372821391e+06 -2.670615679064265805e+03 1.142562313228254425e+03
2.457340462700845674e+06 -1.116785701111037952e+03 4.184593336488746900e+02
2.457340505028870422e+06 -1.522080872769840028e+02 2.349644907010616350e+02
2.457340547356895171e+06 -2.421437297326412477e+02 1.288621187595679203e+02
2.457340589684919454e+06 3.737978404079792227e+01 8.371639216366533276e+01
2.457340632012944203e+06 1.426616604017512202e+02 1.112447867811530102e+02
2.457340674340968952e+06 2.720870084100056943e+02 6.491180217167534749e+01
2.457340716668993235e+06 4.506765682730162439e+02 7.653454911306180009e+01
2.457340758997017983e+06 4.593654576531431530e+02 6.312192757553564348e+01
2.457340801325042732e+06 4.465614379159027294e+02 5.277212211576032530e+01
2.457340843653067015e+06 7.170633376953787774e+02 7.019591805335669221e+01
2.457340885981091764e+06 8.326815466776284893e+02 7.297733073973972751e+01
2.457340928309116513e+06 8.565085540632252332e+02 7.019885659200569705e+01
2.457340970637140796e+06 8.560056512411995300e+02 7.200516130619682542e+01
2.457341012965165544e+06 9.958064997760047845e+02 7.377802045157581290e+01
2.457341055293190293e+06 7.602030563229958489e+02 5.977146261681434680e+01
2.457341097621214576e+06 1.061205541282340391e+03 7.687054589836898799e+01
2.457341139949239325e+06 1.053227898696542525e+03 8.440942239008620618e+01
2.457341182277264073e+06 1.228121081463449400e+03 8.919339290945028154e+01
2.457341224605288357e+06 1.108521541358902596e+03 7.719508465558004673e+01
2.457341266933313105e+06 1.438314330319448800e+03 1.004617908267703683e+02
2.457341309261337388e+06 5.527961597297823573e+03 4.689452058716551051e+02
2.457341351589362137e+06 5.995926009183503083e+03 5.762736984635687350e+02
2.457341393917386886e+06 5.793983387665122791e+03 nan
2.457341436245411169e+06 6.664357487959350692e+03 nan
2.457341478573435917e+06 6.468149111050339343e+03 8.023143286466832933e+02
2.457341520901460666e+06 5.386259594995485713e+03 6.244738654295606466e+02
2.457341563229484949e+06 7.580602974104504938e+03 nan
2.457341605557509698e+06 6.869092417153829956e+03 1.205694046733434334e+03
