2.457334067174899857e+06 2.372931536360600546e+02 6.812634299580124662e+02
2.457334076566967182e+06 9.113347315871317278e+02 7.983507815058700317e+02
2.457334085959034041e+06 2.044599673142456027e+02 9.236142303269755303e+02
2.457334095351101365e+06 8.154219615132830086e+02 7.152915643323748327e+02
2.457334104743168224e+06 3.666353728381916994e+02 6.560200233027622971e+02
2.457334114135235548e+06 1.385287851451068718e+03 7.981797071118373879e+02
2.457334123527302407e+06 1.337433310939788498e+03 7.801146450363207805e+02
2.457334132919369731e+06 1.134204551984906857e+03 6.688882747934871986e+02
2.457334142311437055e+06 2.257069300427636790e+03 9.339035380535625563e+02
2.457334151703503914e+06 7.636834847283894305e+02 2.910725627207226012e+02
2.457334161095571239e+06 8.686501996178089939e+02 1.999941797820980298e+02
2.457334170487638097e+06 2.402063221878202910e+02 1.352123057671801121e+02
2.457334179879705422e+06 4.508374931796069518e+02 1.376965126423025936e+02
2.457334189271772746e+06 5.087141814557411976e+02 1.337782881406657793e+02
2.457334198663839605e+06 8.021220635341569505e+02 1.416751535891556841e+02
2.457334208055906929e+06 4.876123114728796395e+02 1.355122564967460050e+02
2.457334217447973788e+06 5.528030773905841215e+02 1.333053349819983282e+02
2.457334226840041112e+06 3.867220576791502822e+02 1.289030235200053482e+02
2.457334236232108437e+06 4.401070680595970543e+02 1.368239689829912891e+02
2.457334245624175295e+06 2.418127314825632936e+02 1.391007801196602713e+02
2.457334255016242620e+06 3.562858972336865691e+02 1.432729396152330708e+02
2.457334264408309478e+06 5.949961737346081918e+02 1.419840317803385688e+02
2.457334273800376803e+06 3.916557703005807980e+02 1.329526254227948812e+02
2.457334283192443661e+06 7.422225807309134780e+02 1.597666567372803570e+02
2.457334292584510986e+06 2.778451134238474083e+02 1.307561241480153456e+02
2.457334301976578310e+06 2.369306653545568508e+02 1.111600597412959814e+02
2.457334311368645169e+06 2.075488072623529092e+02 1.145198198062977895e+02
2.457334320760712493e+06 3.357969283787192580e+02 1.076025175333839172e+02
2.457334330152779352e+06 3.506929573007587919e+02 1.147020105135837440e+02
2.457334339544846676e+06 5.906903423514413589e+02 1.365046436546802511e+02
2.457334348936913535e+06 5.245437492830617430e+02 1.369197365386814624e+02
2.457334358328980859e+06 3.621205667815623883e+02 1.382149707101729916e+02
2.457334367721048184e+06 2.247988404702530829e+02 1.590816747696896130e+02
2.457334377113115042e+06 7.204891089380585072e+02 1.795364106069972934e+02
2.457334386505182367e+06 6.626070759999834081e+02 1.764242055365750446e+02
2.457334395897249226e+06 3.892026681032540409e+02 1.664064652716965895e+02
2.457334405289316550e+06 1.329062856082304336e+02 1.594378115779207405e+02
2.457334414681383874e+06 3.315140200353918090e+02 1.724801584766665599e+02
2.457334424073450733e+06 4.465078759481871202e+02 1.790469534116479906e+02
2.457334433465518057e+06 4.267025429720594616e+02 1.786426421255871446e+02
2.457334442857584916e+06 5.045545975136947732e+02 1.819952895465197855e+02
2.457334452249652240e+06 4.967733250998804237e+02 1.862143072912766399e+02
2.457334461641719565e+06 7.384827244621856153e+02 1.857270607921312262e+02
2.457334471033786424e+06 6.479848454880381041e+02 1.881310004995550287e+02
2.457334480425853748e+06 7.461081205791232378e+02 2.197430644360236727e+02
2.457334489817920607e+06 6.781190212990820783e+02 2.146154025765911513e+02
2.457334499209987931e+06 7.197402392547752470e+02 2.252465322900726221e+02
2.457334508602054790e+06 4.254246049184076242e+02 1.782103608702673796e+02
2.457334517994122114e+06 6.946767979805570121e+02 1.786608033524070152e+02
2.457334527386189438e+06 3.382740036588861017e+02 1.941872404614468905e+02
2.457334536778256297e+06 7.019906944265430866e+02 2.318455760187169119e+02
2.457334546170323621e+06 8.989250982077538765e+02 2.450924894284747495e+02
2.457334555562390480e+06 9.546628140025337643e+02 2.208640663030067515e+02
2.457334564954457805e+06 8.525383437299097977e+02 3.651282642943257315e+02
2.457334574346524663e+06 4.354613692422142776e+03 3.173248506601693862e+03
2.457334583738591988e+06 -1.175270623278407038e+04 3.633080099700286519e+04
2.457334593130659312e+06 -3.374177687651610995e+03 3.033300732736533519e+03
2.457334602522726171e+06 -3.128675625153667170e+03 2.018821425192233391e+03
2.457334611914793495e+06 -1.257085840143007317e+03 8.836597541025990949e+02
2.457334621306860354e+06 -6.462223349730387554e+02 9.972547939781815103e+02
2.457334630698927678e+06 -1.551402387470072426e+03 1.422465128075734128e+03
