# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.169086756619805243e+02 -2.159804122379316738e+01 1.951986298077318160e+00 3.787891214291094002e+02 8.969460019445180876e+01 9.317559683540535787e+01 1.152130775605266308e+03 7.821004094455394124e+02 6.540000000000000568e+01 1.056475352062736005e+08 1.515066836903290550e+03 5.734411508694738586e+02
1.000000000000000000e+00 1.169629486714539439e+02 -2.160738411427578498e+01 4.249791528685121555e+00 3.701385068749664811e+02 8.998855312408521456e+01 9.894313364832407842e+01 5.848874412282904132e+02 1.590079521056144358e+03 6.540000000000000568e+01 4.105725724283391610e+05 5.435157876676494197e+02 3.935290599564474405e+02
2.000000000000000000e+00 1.169399974552955257e+02 -2.160790208311280125e+01 2.090283638299149427e+00 3.787618387056503479e+02 8.967165258623971624e+01 9.806976680152044423e+01 7.467553143216825902e+02 1.212014200707277041e+03 6.540000000000000568e+01 9.095648236062079668e+06 9.543588245674476411e+02 3.836062253926594394e+02
3.000000000000000000e+00 1.169720098671635498e+02 -2.160785876797548610e+01 2.023949503321558208e+00 3.787331730046735174e+02 8.993790363838927249e+01 9.892862235685801409e+01 5.086539717231170812e+02 1.733669623165152188e+03 6.540000000000000568e+01 1.666937745103925699e+06 3.813163930125380148e+02 3.843533664779604351e+02
4.000000000000000000e+00 1.168993549534103806e+02 -2.160501097500102929e+01 2.036528077904693479e+00 3.791745850381567493e+02 8.976678109766288571e+01 9.852472840235486728e+01 1.100165322120476503e+03 5.742701755290643177e+02 6.540000000000000568e+01 1.552155436182314064e+06 1.681896583846986232e+03 4.392129891196192375e+02
5.000000000000000000e+00 1.169123459390490609e+02 -2.160491105108317811e+01 2.363938990962926034e+00 3.805914824335359299e+02 8.992585816170978319e+01 9.882503712524498951e+01 1.004664860034419917e+03 7.859617965981567522e+02 6.540000000000000568e+01 7.178092289562913356e+05 1.449345492990001048e+03 4.411766651756553870e+02
6.000000000000000000e+00 1.169276758662252149e+02 -2.160322689723805922e+01 2.022746324304469212e+00 3.788014924044539953e+02 8.975478606061919606e+01 9.855694317395258963e+01 9.199581926211997143e+02 1.048282307486226273e+03 6.540000000000000568e+01 1.414133590270218905e+06 1.174925639563880623e+03 4.736257806416285803e+02
7.000000000000000000e+00 1.169441823270998384e+02 -2.160334412242523427e+01 2.319593514423579972e+00 3.797199936249575103e+02 8.993608823249294915e+01 9.885533264593635749e+01 7.948265451532629413e+02 1.317011041745868170e+03 6.540000000000000568e+01 5.806283380748892669e+05 8.794405140742810545e+02 4.713620271329281195e+02
8.000000000000000000e+00 1.168978221870817293e+02 -2.160098121829030404e+01 5.780875782862266554e+00 3.701383661579408226e+02 8.976675949635139773e+01 9.855704277336812424e+01 1.182112861942028530e+03 5.813057244049674637e+02 6.540000000000000568e+01 1.295578210907237837e+06 1.709351489066536033e+03 5.167972199880989592e+02
9.000000000000000000e+00 1.169369786017036290e+02 -2.160267784995221518e+01 4.931540604064643674e+00 3.699998692337729835e+02 8.999796861759602962e+01 9.884451944058821482e+01 8.605492239140330639e+02 1.205233841212790594e+03 6.540000000000000568e+01 5.797244739213325083e+05 1.008395302114305423e+03 4.841974066068170259e+02
1.000000000000000000e+01 1.169319759046300504e+02 -2.159679802213907251e+01 2.174044853861703874e+00 3.794601555250595197e+02 8.967691848169097568e+01 9.847998021701799587e+01 1.001004182528497722e+03 1.170326660154762067e+03 6.540000000000000568e+01 9.094221634898732882e+05 1.097950181355691029e+03 5.974105132395781084e+02
1.100000000000000000e+01 1.169585022765568567e+02 -2.159311367894782308e+01 1.943079168968322668e+00 3.786630932502777682e+02 8.999564297684833036e+01 9.889856265707604166e+01 8.676974145257426017e+02 1.631520047315481179e+03 6.540000000000000568e+01 3.283144193901334424e+06 6.230642390907378285e+02 6.683107342084233551e+02
1.200000000000000000e+01 1.169667060107941410e+02 -2.159985824220281359e+01 4.003019516839740888e+00 3.701935165401865788e+02 8.951437810524174665e+01 9.850957613802852109e+01 6.884877337887293152e+02 1.711597280761915272e+03 6.540000000000000568e+01 3.774606132272781106e+05 4.762255626803499808e+02 5.384205720342366703e+02
1.300000000000000000e+01 1.169331809741264863e+02 -2.158901521954341263e+01 5.859251557049393710e+00 3.706746270378265535e+02 8.961487580910841189e+01 9.844980414514874667e+01 1.127870666058329107e+03 1.252843732112920179e+03 6.540000000000000568e+01 5.914746575917007867e+05 1.076376347724435163e+03 7.472625542183561720e+02
1.400000000000000000e+01 1.169173875521635182e+02 -2.158487777538863739e+01 6.862657788931557867e+00 4.261822189653264559e+02 8.938536187528900712e+01 9.902207527711915702e+01 1.318479606769274142e+03 1.029090812622032445e+03 6.540000000000000568e+01 1.413938950866484782e+06 1.359132118542466287e+03 8.269128683562088327e+02
1.500000000000000000e+01 1.169283492181135529e+02 -2.158610414388755672e+01 2.395479933748335455e+00 3.803149265185197123e+02 9.027971911746593037e+01 9.942868644874626227e+01 1.215058398493952836e+03 1.198205646599931470e+03 6.540000000000000568e+01 5.183555141009214567e+05 1.162880282462666401e+03 8.033121423458824211e+02
1.600000000000000000e+01 1.169097638121472329e+02 -2.158327208741743775e+01 2.486586228587535530e+00 3.807630966507959442e+02 8.940127749272862445e+01 9.807009047106953403e+01 1.403272842274454888e+03 9.170972349034160516e+02 6.540000000000000568e+01 4.452980798995021032e+05 1.495627498833224081e+03 8.578126033759482425e+02
1.700000000000000000e+01 1.169693145835589547e+02 -2.156862057003179345e+01 2.495964242160365387e+00 3.863594529221115863e+02 9.010358589980630484e+01 9.939455181956101626e+01 1.216093284173536858e+03 2.005778788880712682e+03 6.540000000000000568e+01 7.033853426546577830e+05 4.293883283376784448e+02 1.139866628856889747e+03
1.800000000000000000e+01 1.169608185185624762e+02 -2.158319016803940826e+01 2.093780380732238378e+00 3.785993692272095359e+02 8.952062327153505805e+01 9.829874291156723132e+01 1.023770998185265967e+03 1.748911572829179249e+03 6.540000000000000568e+01 9.535206537879040698e+05 5.815637710589109020e+02 8.593730457899836210e+02
1.900000000000000000e+01 1.169541528431302027e+02 -2.156938786984942880e+01 2.028101561270532649e+00 3.785740379420536215e+02 9.007533535003094016e+01 9.914681834731234744e+01 1.315436038232416422e+03 1.750782218722020389e+03 6.540000000000000568e+01 1.974636674171701772e+06 7.008671548736905379e+02 1.125144000357826826e+03
