# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.953641596736270003e+01 7.359094024969016878e+00 4.516723293109328630e+00 1.707928146173997277e+02 9.010524439978681244e+01 1.772166285169178082e+02 2.860735370376195078e+03 1.694737029458345660e+03 -6.890000000000000568e+01 1.706901250000000000e+06 1.050956163655381260e+03 1.983946846079842089e+03
1.000000000000000000e+00 8.954552000732277861e+01 7.352019198139830181e+00 4.661057380964108710e+00 1.705273783445296942e+02 9.014175033063015974e+01 1.747972845707250258e+02 2.925032495055007530e+03 1.483677647867918722e+03 -6.890000000000000568e+01 1.623125750000000000e+06 8.771164728718383685e+02 1.847736547383653942e+03
2.000000000000000000e+00 8.953961039413026413e+01 7.368616926489820251e+00 4.748828163357668330e+00 1.707684065948319585e+02 9.006212165495378486e+01 1.749423527017052891e+02 2.666956516788309273e+03 1.704520217539759415e+03 -6.890000000000000568e+01 1.602646625000000000e+06 9.899619871567996370e+02 2.167292424252341334e+03
3.000000000000000000e+00 8.955023271942032181e+01 7.369628626200770860e+00 4.035538188503926094e+00 1.701019976042484529e+02 9.047435903011795233e+01 1.746515960451450269e+02 2.576021299436777099e+03 1.521938548965209748e+03 -6.890000000000000568e+01 1.668778625000000000e+06 7.871396053536698219e+02 2.186774960209003439e+03
4.000000000000000000e+00 8.954859907855842494e+01 7.349925856686610359e+00 4.856497764720295152e+00 1.712023228826733146e+02 9.000520144292522673e+01 1.759751692196101942e+02 2.941226272580246587e+03 1.414458834396485599e+03 -6.890000000000000568e+01 1.756098750000000000e+06 8.183211579175012957e+02 1.807434711405505141e+03
5.000000000000000000e+00 8.954713756081959275e+01 7.348670660588969561e+00 4.760916499486437026e+00 1.705902887996059007e+02 9.010369520903645935e+01 1.744752937207563832e+02 2.973955000862526958e+03 1.431572548742678919e+03 -6.890000000000000568e+01 1.602565000000000000e+06 8.462279926122421330e+02 1.783267520309916108e+03
6.000000000000000000e+00 8.955678415500500478e+01 7.356678711779681912e+00 4.420662882577116370e+00 1.706582337357766619e+02 9.025964909492098798e+01 1.747907672060785558e+02 2.763006532530320328e+03 1.315434517885493506e+03 -6.890000000000000568e+01 1.622383750000000000e+06 6.620345740536762378e+02 1.937454086634497799e+03
7.000000000000000000e+00 8.953546760252915249e+01 7.371869618131669633e+00 4.811832207974799935e+00 1.703598883371333272e+02 9.003885846415442984e+01 1.752762211922645008e+02 2.636901423560632793e+03 1.800643749639551061e+03 -6.890000000000000568e+01 1.751823750000000000e+06 1.069064554979801414e+03 2.229916419074799705e+03
8.000000000000000000e+00 8.954480171999301774e+01 7.375928702764326772e+00 4.017183231382407627e+00 1.707609110385604936e+02 9.052962401299127748e+01 1.745526560316287998e+02 2.500134726045278967e+03 1.662088873487926548e+03 -6.890000000000000568e+01 1.716517250000000000e+06 8.908415694661308635e+02 2.308068053163769946e+03
9.000000000000000000e+00 8.953398461396874097e+01 7.372835583202032694e+00 5.127196538749617005e+00 1.720449023366893471e+02 8.997519369691067936e+01 1.761664496139622429e+02 2.629993329116704444e+03 1.833458421658642010e+03 -6.890000000000000568e+01 1.823152875000000000e+06 1.097380503583311111e+03 2.248514276740559126e+03
