# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.848297391919986410e+02 4.837098031590678460e+01 1.618307376241489237e+00 3.619694144046490010e+02 9.001830725488214568e+01 7.502076359106335701e+01 2.998204873773550844e+03 1.702804634097850339e+03 -2.910000000000000142e+01 6.279374710540986620e+06 1.473575328862257265e+03 1.128568990871601500e+03
1.000000000000000000e+00 1.848097631102754121e+02 4.838322331155180933e+01 1.764922613674194229e+00 3.625173138815162019e+02 8.994290426253910198e+01 7.513205616297564404e+01 3.103814390238875603e+03 2.034648337970412285e+03 -2.910000000000000142e+01 2.720777485129426233e+06 1.727010062782896284e+03 1.366416110355966111e+03
2.000000000000000000e+00 1.848359320160546702e+02 4.839503903043349453e+01 1.799051641853014250e+00 3.625711263709650893e+02 9.007915028214260644e+01 7.526589335042555717e+01 2.702271754150549441e+03 2.067555088414735565e+03 -2.910000000000000142e+01 2.269433704992144369e+06 1.392274068608604466e+03 1.591122058087278674e+03
3.000000000000000000e+00 1.849128842369067058e+02 4.840678057342774565e+01 1.676411399166184424e+00 3.620907870614966555e+02 8.999399231512558117e+01 7.508804720606141814e+01 1.736571761492396718e+03 1.781392750709450866e+03 -2.910000000000000142e+01 3.567759295188269578e+06 4.106368621806955161e+02 1.809668553086605925e+03
4.000000000000000000e+00 1.848770151779005744e+02 4.842638909624850641e+01 3.435475901098468565e+00 3.599995849091372406e+02 9.003844898388855711e+01 7.526742980020387108e+01 1.949260480393709940e+03 2.335596883739765417e+03 -2.910000000000000142e+01 1.270971480033722706e+06 8.659632241614738177e+02 2.190569894439626751e+03
5.000000000000000000e+00 1.848747402327709608e+02 4.844185282331407905e+01 1.560746484666188039e+00 3.613881323484954464e+02 8.999685643661739221e+01 7.451684990613705395e+01 1.828939883193789228e+03 2.609093747978523879e+03 -2.910000000000000142e+01 1.582151649712589197e+07 8.935855717827797662e+02 2.488513716672709961e+03
6.000000000000000000e+00 1.848197205773166729e+02 4.849702010019243659e+01 1.798158162930399540e+00 3.619044570444214060e+02 8.998707793153775469e+01 7.520555525402728847e+01 1.916740968420515401e+03 3.880378818268860414e+03 -2.910000000000000142e+01 2.394630834644981194e+06 1.588549480483902926e+03 3.556253198653801519e+03
7.000000000000000000e+00 1.848800640696418895e+02 4.850417985698087620e+01 2.058550997631716672e+00 3.627860288677698577e+02 9.002409532252363533e+01 7.525466222103206348e+01 1.181262571019077313e+03 3.621688219832044524e+03 -2.910000000000000142e+01 1.813183857259560376e+06 8.204284723027544715e+02 3.687974566934668019e+03
8.000000000000000000e+00 1.848808217482969951e+02 4.850495614692880508e+01 2.261716688237735084e+00 3.635178917444965805e+02 8.998583429260210664e+01 7.522752626496267681e+01 1.166288260625084149e+03 3.630345659686020099e+03 -2.910000000000000142e+01 1.619606423288746970e+06 8.107262152766691088e+02 3.702847368522755005e+03
9.000000000000000000e+00 1.848501933992154704e+02 4.852708056862677921e+01 1.815493564199987198e+00 3.620687763556439336e+02 8.999913498267306977e+01 7.523088044357584181e+01 1.296157374861362086e+03 4.193519743545019082e+03 -2.910000000000000142e+01 2.234773920070445165e+06 1.198153367687510581e+03 4.131833216384987281e+03
