2.457418909257099964e+06 -1.314503843590942722e+02 3.212616999934232922e+02
2.457418909259949345e+06 7.782483276155933538e+01 2.200045585557039658e+02
2.457418909262798727e+06 2.028785736051480626e+02 1.649669078605190862e+02
2.457418909265648108e+06 1.611129972019450349e+02 1.463875575504632138e+02
2.457418909268497489e+06 7.474553434733185213e+02 1.533957807995581391e+02
2.457418909271346871e+06 6.386712915827005190e+02 1.661057664142582837e+02
2.457418909274196252e+06 5.859195645574172886e+02 1.160755024949606309e+02
2.457418909277045634e+06 6.136713375932561121e+02 1.233172588481605487e+02
2.457418909279895015e+06 6.599701890832984645e+02 1.224923436039772469e+02
2.457418909282744396e+06 6.823330636509186888e+02 1.411143971571163149e+02
2.457418909285593778e+06 5.863785652489992799e+02 1.390123679654081457e+02
2.457418909288443625e+06 5.224495604773196646e+02 1.453709248594323640e+02
2.457418909291293006e+06 5.445641990521486377e+02 1.380064627178771559e+02
2.457418909294142388e+06 6.460224030698781235e+02 1.543857721432731580e+02
2.457418909296991769e+06 4.353612193954503482e+02 1.581265687579007420e+02
2.457418909299841151e+06 4.499728947526916727e+02 1.413421933285359273e+02
2.457418909302690532e+06 6.629016813927718204e+02 1.356863474798689992e+02
2.457418909305539913e+06 5.511655730696882074e+02 1.390609794606652940e+02
2.457418909308389295e+06 4.638643863216483965e+02 1.399186465079190214e+02
2.457418909311238676e+06 2.797568505291621364e+02 1.401148591577937168e+02
2.457418909314088058e+06 7.642865532228977088e+01 1.342257527366481042e+02
2.457418909316937439e+06 1.620626388186770725e+02 1.421623431002092843e+02
2.457418909319786821e+06 1.426211895271076173e+02 1.385516665195968358e+02
2.457418909322636202e+06 -2.977853137884470129e+02 1.382931994698701033e+02
2.457418909325485583e+06 -8.849661999065644977e+02 1.491839243987601549e+02
2.457418909328334965e+06 -1.758463223359898166e+03 1.639974734864498487e+02
2.457418909331184346e+06 -2.570831016706870287e+03 1.695012221873093097e+02
2.457418909334033728e+06 -3.932407938945356818e+03 2.338384066309420177e+02
2.457418909336883109e+06 -5.188160071008084742e+03 3.073345214193437869e+02
2.457418909339732490e+06 -5.040080741713955831e+03 2.983872718224486675e+02
2.457418909342581872e+06 -4.706234158149793984e+03 2.671478707371288124e+02
2.457418909345431719e+06 -5.213294398039251064e+03 2.862668968496266757e+02
2.457418909348281100e+06 -5.631990005005064631e+03 3.237507632963013293e+02
2.457418909351130482e+06 -5.447168648794235196e+03 3.061557901382572027e+02
2.457418909353979863e+06 -5.400971178904363114e+03 3.045541291648468700e+02
2.457418909356829245e+06 -5.901050075049139195e+03 3.294259836689635677e+02
2.457418909359678626e+06 -5.477945021199197981e+03 3.004971530972615028e+02
2.457418909362528007e+06 -5.338541875313538185e+03 2.977756335354724797e+02
2.457418909365377389e+06 -5.467687123979176249e+03 3.062709548785182960e+02
