# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.254259657898348195e+02 5.725674717531272506e+01 4.729709464115877893e+00 6.530669275148185307e+02 9.006439318084809997e+01 1.830419246742012263e+02 7.598663028623045648e+02 1.534262054789917329e+03 8.870000000000000107e-01 4.295027500000000000e+06 7.363627223440574880e+02 1.512406255312037956e+03
1.000000000000000000e+00 1.254619276284724378e+02 5.723267095481394762e+01 5.130529442426948528e+00 6.537490312895498619e+02 8.999899195196601909e+01 1.836610080183853597e+02 3.789989873962699107e+02 1.076039049030217939e+03 8.870000000000000107e-01 4.214796000000000000e+06 3.628013642856807905e+02 1.048016711816069119e+03
2.000000000000000000e+00 1.253807077377832684e+02 5.723515415351418767e+01 1.954637133177212993e+00 6.479118938643969159e+02 8.999143731195719909e+01 1.833777242070231921e+02 1.225924385748053965e+03 1.112838067045874595e+03 8.870000000000000107e-01 2.397115400000000000e+07 1.208985758534973456e+03 1.098020122368147440e+03
3.000000000000000000e+00 1.254504872653199072e+02 5.729534231331836480e+01 4.771249141316356024e+00 6.524922414265389534e+02 9.003176202675307138e+01 1.830656877813598840e+02 5.150515510679787212e+02 2.280495548985722053e+03 8.870000000000000107e-01 4.289776000000000000e+06 4.793966560810742408e+02 2.254882691440162034e+03
4.000000000000000000e+00 1.253544174017500126e+02 5.727492782112187797e+01 4.379831767390643726e+00 6.516300462721543454e+02 9.012021729951472082e+01 1.832246075400932170e+02 1.509122380815741735e+03 1.875110145878035155e+03 8.870000000000000107e-01 4.961983500000000000e+06 1.480178076782844755e+03 1.864711637550298292e+03
5.000000000000000000e+00 1.254505869597771692e+02 5.730456122458780044e+01 5.208463475083519256e+00 6.534820564619126344e+02 9.001351226593783394e+01 1.840566999925054290e+02 5.157808136570937450e+02 2.457841057595227539e+03 8.870000000000000107e-01 4.583620000000000000e+06 4.779748847172168098e+02 2.432372522100562492e+03
6.000000000000000000e+00 1.254485055931369430e+02 5.719422744204988618e+01 3.000000000000000000e+00 6.460000000000000000e+02 9.000000000000000000e+01 1.834059668716352860e+02 5.090000000000000000e+02 3.340000000000000000e+02 8.870000000000000107e-01 0.000000000000000000e+00 5.042901452647293468e+02 3.081488498914976617e+02
7.000000000000000000e+00 1.254030140212458235e+02 5.719756382806859563e+01 3.664187164220716220e+00 6.514428478759804193e+02 9.020741531043776718e+01 1.828880455007190733e+02 9.848549950202992704e+02 3.919222246095148989e+02 8.870000000000000107e-01 4.961472500000000000e+06 9.786378681792497218e+02 3.735837960058855742e+02
8.000000000000000000e+00 1.254506148680696782e+02 5.731202775982784914e+01 5.123096486331482957e+00 6.539083886493621094e+02 9.000436139262976099e+01 1.847899425126314839e+02 5.179779684834138607e+02 2.602009446194380871e+03 8.870000000000000107e-01 4.382376500000000000e+06 4.773731305709411004e+02 2.576125318388301821e+03
9.000000000000000000e+00 1.254341145143329044e+02 5.733303750858059544e+01 4.164987497965645602e+00 6.514947526765491830e+02 9.017422919850638152e+01 1.830190947673342237e+02 6.947296482759621767e+02 3.004142655123883287e+03 8.870000000000000107e-01 4.897895000000000000e+06 6.479666395920809236e+02 2.981018271904209996e+03
1.000000000000000000e+01 1.253511226342683216e+02 5.733398130132576398e+01 6.317577937091090945e+00 6.563713076297048019e+02 8.997367545077869977e+01 1.843659898228966938e+02 1.557353787457337376e+03 3.012018310870948426e+03 8.870000000000000107e-01 6.879378500000000000e+06 1.510343799646591151e+03 3.001791062923130539e+03
1.100000000000000000e+01 1.253233226915427139e+02 5.732404703445595118e+01 5.094991517060106112e+00 6.549297029447651539e+02 9.002701471736567385e+01 1.828486227003249667e+02 1.844101223860309346e+03 2.817621049911252612e+03 8.870000000000000107e-01 4.352603500000000000e+06 1.800002910038855362e+03 2.811633939013919189e+03
1.200000000000000000e+01 1.253234671564100324e+02 5.733073679097727648e+01 4.833657435093263288e+00 6.527910916052787798e+02 8.998593185293130148e+01 1.833610754117924841e+02 1.843839869638094797e+03 2.945589946612176391e+03 8.870000000000000107e-01 4.252268500000000000e+06 1.797981334333591121e+03 2.940425370275388559e+03
