# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.444290972100023680e+02 3.077868600916200137e+01 1.540142937601166384e+00 5.708530721119092277e+01 9.052662600825058803e+01 1.801882060643259251e+02 4.869391716007193281e+03 1.719639069831677944e+03 -6.959999999999999432e+01 1.453761874034053646e+06 1.791153617602098848e+03 1.162442885450219592e+02
1.000000000000000000e+00 1.443686883640985457e+02 3.077580841376508403e+01 1.466588446296221759e+00 5.686140875951591056e+01 8.994571061860935401e+01 1.817996607467507033e+02 4.468323861927062353e+03 8.027096687899068002e+02 -6.959999999999999432e+01 5.053537587267793715e+06 7.919017784420940416e+02 1.717696188016470558e+02
2.000000000000000000e+00 1.444280865649249677e+02 3.077457936065189514e+01 2.951478149022699782e+00 5.977157804545930730e+01 9.009803885832499759e+01 1.817662228984553963e+02 4.789152338832000169e+03 1.731688259805458074e+03 -6.959999999999999432e+01 3.819633641546040890e+05 1.774466251225147289e+03 1.953173176337093651e+02
3.000000000000000000e+00 1.443831037699848991e+02 3.076471926798715373e+01 1.523683596200851031e+00 5.714996648402339474e+01 9.036737862606526051e+01 1.805332846965379758e+02 4.350065223178098677e+03 1.100549979675448640e+03 -6.959999999999999432e+01 1.246043001847511157e+06 1.030355096649307825e+03 3.852919290351475183e+02
4.000000000000000000e+00 1.443354879659924563e+02 3.074361700188841695e+01 1.649832421540022187e+00 5.748368991996167665e+01 9.018168032903467690e+01 1.814572383932022888e+02 3.695601631171630288e+03 5.033757163750539121e+02 -6.959999999999999432e+01 7.125647523122825660e+05 2.424327232817640265e+02 7.913968174983967856e+02
5.000000000000000000e+00 1.443415240274481732e+02 3.069822785607382798e+01 1.554660483734561449e+00 5.709700514483562017e+01 9.031787123517922566e+01 1.807570013161375471e+02 2.911552869448961246e+03 9.017889447901746962e+02 -6.959999999999999432e+01 1.811733839170833351e+06 3.419748767157878433e+02 1.665323435455382423e+03
6.000000000000000000e+00 1.443906925060188939e+02 3.069305508482490197e+01 1.908538587246189300e+00 5.815187409632441984e+01 9.021540163432992188e+01 1.813173564447048136e+02 3.101665122622562649e+03 1.699547108384663716e+03 -6.959999999999999432e+01 5.051799571166855749e+05 1.155968202472541179e+03 1.765053956953668148e+03
7.000000000000000000e+00 1.444210075306057206e+02 3.066426932063194144e+01 1.516019996139492676e+00 5.723852805131126331e+01 9.030221919136322128e+01 1.808536106150770877e+02 2.756537347544182467e+03 2.362998512103254143e+03 -6.959999999999999432e+01 1.903766725312501425e+06 1.658038843624752872e+03 2.319176652694848599e+03
8.000000000000000000e+00 1.443793672243631363e+02 3.064090059462337123e+01 1.483616927719068723e+00 5.706497904526288067e+01 9.017586929551185904e+01 1.806853689525412676e+02 2.094628262775805979e+03 1.873533622623361225e+03 -6.959999999999999432e+01 1.147534838588047214e+07 9.684151462437764621e+02 2.769187922029474066e+03
9.000000000000000000e+00 1.443529524972497029e+02 3.063182912488730736e+01 1.748626768619139016e+00 5.776890302483909778e+01 9.023636691156146128e+01 1.808205362498207194e+02 1.778112416862610417e+03 1.524602237881777910e+03 -6.959999999999999432e+01 6.218490442626272561e+05 5.308084630456748982e+02 2.943767106208749738e+03
1.000000000000000000e+01 1.444112845658625872e+02 3.060646773483335892e+01 1.510971475976831568e+00 5.701997066201529663e+01 9.039615626391929482e+01 1.809099382507257872e+02 1.658547175332265397e+03 2.599772464513194336e+03 -6.959999999999999432e+01 3.410409928346299101e+06 1.497275288152001849e+03 3.432076985233726646e+03
1.100000000000000000e+01 1.444130513085482050e+02 3.059981839975518270e+01 1.673612965093020044e+00 5.756167660305016653e+01 9.021995457798703910e+01 1.815883568734410005e+02 1.548777932789551869e+03 2.672672969504894809e+03 -6.959999999999999432e+01 8.565830251885913312e+05 1.526583168182560712e+03 3.560089658659842826e+03
1.200000000000000000e+01 1.443502378204332217e+02 3.055658221371460215e+01 1.957480065136495417e+00 5.835424471803455049e+01 9.014563226169880750e+01 1.810149288376349546e+02 4.052525740050012928e+02 1.986820604728982971e+03 -6.959999999999999432e+01 4.786033405778071028e+05 4.853865736263396684e+02 4.392482701413549876e+03
